content	x	y	w	h	
LITICA	15	271	187	114	
mnere	-2	368	88	93	
gentems	113	379	134	96	
tifquecapi	1	453	171	97	
funera	-3	543	110	86	
cautes	123	549	100	86	
!	224	554	19	81	
is	8	630	19	71	
ora	41	633	52	74	
rates	105	640	68	76	
,	185	647	13	71	
danera	19	705	93	91	
camtu	133	718	71	88	
,	218	727	14	82	
EMBLEMATAT	832	332	712	92	
123	1916	377	102	65	
Stibong	1439	429	387	93	
mot	1849	441	170	85	
EMBLEMA	666	497	586	99	
CX	1335	509	159	91	
I	1554	514	23	88	
.	1572	514	23	88	
Od	1646	515	80	90	
toran	683	588	220	77	
Bollubojone	929	592	510	83	
biggestom	1465	601	337	80	
Exercitium	1006	699	318	66	
.	1347	694	21	72	
robsodio	1517	691	353	66	
mou	1547	871	239	59	
oli	1782	948	155	64	
UNDETILE	1504	1013	143	21	
ure	-10	799	52	77	
mari	46	799	81	77	
.	117	799	22	77	
eft	-12	883	53	78	
fæmina	42	885	134	80	
fraudis	186	889	93	79	
;	283	891	20	78	
Fêre	-14	967	74	81	
dolis	60	967	82	81	
?	141	967	23	81	
ergere	7	1053	105	97	
claſſes	116	1053	100	97	
,	218	1053	28	97	
cere	-15	1143	77	84	
carne	74	1143	95	84	
gulam	177	1143	74	84	
o	18	1223	24	85	
ferebant	40	1223	143	85	
,	177	1223	24	85	
pora	-19	1310	94	88	
capta	86	1310	87	88	
ſopar	176	1310	73	88	
,	251	1310	25	88	
mtibus	-13	1397	103	87	
iſte	106	1397	57	87	
puellis	165	1397	91	87	
,	258	1397	25	87	
rue	-9	1488	53	74	
viros	51	1488	80	74	
;	129	1488	21	74	
incula	1	1572	95	64	
collo	103	1572	69	64	
,	179	1572	18	64	
elos	3	1660	56	72	
abit	69	1660	63	72	
.	123	1660	20	72	
care	37	1746	89	69	
voratá	130	1743	104	69	
,	231	1740	22	71	
tur	10	1836	60	66	
oceano	71	1833	111	65	
.	181	1829	23	68	
prudentius	4	1911	166	72	
illo	168	1904	55	78	
eft	236	1901	36	79	
remonftra	-19	1999	176	86	
fugi	172	1990	65	92	
.	230	1987	31	94	
I	993	1662	16	3	
4U	1067	1650	59	120	
CXI	1831	1990	142	47	
.	1967	1983	18	53	
Ire	888	2136	88	87	
docetur	1000	2136	205	87	
cundo	1246	2136	182	87	
.	1433	2136	25	87	
Ve	330	2301	83	92	
formare	431	2302	257	93	
gradum	719	2304	201	92	
,	949	2306	25	91	
&	986	2306	25	91	
teneras	1063	2307	229	92	
bene	1306	2309	158	92	
figere	1484	2310	168	92	
plantas	1682	2311	224	93	
Difcat	407	2388	209	82	
,	608	2389	22	81	
&	649	2389	22	81	
infueras	725	2390	243	82	
currere	991	2392	223	82	
ritè	1240	2393	105	82	
vias	1357	2394	128	82	
;	1485	2395	22	81	
Sollicita	329	2476	252	74	
infantem	601	2478	261	73	
nutrix	903	2480	197	73	
hâc	1128	2481	113	73	
edocet	1273	2482	199	73	
arte	1482	2483	121	73	
Firmare	405	2555	239	83	
,	656	2557	22	81	
&	697	2557	22	81	
proprio	760	2558	220	82	
marte	1002	2559	183	82	
,	1197	2560	22	81	
mouere	1204	2560	255	83	
pedes	1479	2562	165	82	
.	1656	2563	22	81	
Conueniens	322	2645	381	77	
fulcrum	714	2645	226	77	
fabricatur	989	2645	315	77	
cauta	1315	2645	165	77	
curula	1502	2645	178	77	
,	1698	2645	22	77	
Mobile	396	2720	234	88	
bis	650	2720	87	88	
binis	753	2720	150	88	
,	910	2720	25	88	
quà	944	2720	100	88	
lubet	1071	2720	169	88	
ire	1249	2720	76	88	
,	1328	2720	25	88	
rotis	1356	2720	138	88	
:	1497	2720	25	88	
Hocinfernè	310	2804	397	74	
patet	716	2806	157	73	
;	873	2807	20	72	
circoque	908	2808	268	73	
ſupernè	1210	2809	232	73	
rotundo	1446	2811	248	73	
Sub	406	2883	109	84	
pueri	543	2883	163	84	
ſtantis	719	2883	189	84	
pectore	945	2883	237	84	
lenè	1197	2883	147	84	
coit	1360	2883	116	84	
;	1483	2883	24	84	
.	1508	2883	24	84	
Vtquc	323	2966	195	87	
veter	538	2966	161	87	
caſum	717	2966	150	87	
,	901	2966	25	87	
pupum	935	2966	190	87	
complexibus	1172	2966	411	87	
ambic	1595	2966	183	87	
,	1782	2966	25	87	
Cogit	401	3051	187	80	
&	623	3051	23	80	
appreſſo	695	3051	244	80	
tangere	968	3051	228	80	
calce	1220	3051	148	80	
folum	1399	3051	146	80	
;	1574	3051	23	80	
Curriculo	323	3131	302	81	
huic	663	3131	134	81	
fubtus	836	3131	197	81	
molles	1039	3131	227	81	
includitur	1284	3131	314	81	
alas	1618	3131	117	81	
,	1743	3131	23	81	
Ne	387	3208	118	80	
fortè	518	3208	146	81	
infirmus	690	3209	272	82	
fidat	998	3211	133	81	
ad	1152	3213	73	80	
ima	1256	3213	126	81	
,	1378	3214	22	80	
puer	1398	3214	132	81	
:	1542	3215	22	80	
F	1322	3300	18	73	
%	1402	3303	18	73	
Tum	1863	3293	123	87	
|	2421	2922	17	62	
_	2437	2922	17	62	
10	2593	2922	57	62	
