content	x	y	w	h	
5	-7	392	37	10	
la	9	434	19	49	
on	-8	518	24	35	
es	0	656	32	38	
ma	-1	726	29	39	
.	28	726	11	39	
Per	7	800	34	52	
Tes	-9	944	39	39	
.	28	944	11	39	
9	878	995	7	31	
ano	3	1020	37	35	
erte	-9	1232	48	37	
195	1345	268	90	70	
nelle	204	286	140	77	
antecedenti	389	294	345	83	
indicazioni	769	307	331	82	
.	1111	320	17	72	
Ora	1161	321	99	75	
siccome	1288	326	235	80	
si	203	357	52	78	
è	297	361	17	76	
creduto	366	365	205	85	
talvolta	623	377	205	85	
non	876	388	103	80	
poter	1046	397	143	82	
seguire	1236	406	203	85	
il	1487	418	22	76	
sentimento	201	429	326	87	
della	568	444	133	80	
descrizione	753	452	322	87	
stampata	1122	469	262	85	
,	1423	482	18	74	
e	1490	485	18	74	
degli	198	507	147	82	
Itinerarj	382	513	253	85	
;	647	521	19	78	
cosi	710	523	103	81	
talora	850	528	171	83	
è	1053	534	19	78	
convenuto	1097	536	304	87	
dia	1440	547	62	79	
lungarsi	199	575	240	90	
in	483	585	26	82	
qualche	559	588	222	89	
nuova	821	598	163	87	
opinione	1012	605	252	90	
riguar	1299	615	198	89	
do	196	652	62	63	
soggetti	389	659	233	80	
de	644	665	67	77	
'	718	667	19	76	
monumenti	745	668	347	84	
,	1105	678	19	76	
riſerendone	1164	679	348	85	
altri	189	719	136	69	
nella	361	724	134	69	
loro	536	729	105	68	
dubiezza	692	733	258	73	
.	980	742	16	65	
Dal	257	792	107	82	
grandioso	392	798	273	86	
portico	712	809	195	83	
esterno	957	817	210	84	
,	1200	825	19	78	
sostenu	1252	827	239	85	
to	196	861	39	77	
da	282	864	66	78	
colonne	403	868	211	83	
joniche	661	878	206	81	
,	887	886	18	76	
ed	954	888	50	77	
architravi	1048	892	298	85	
pia	1386	903	103	79	
ni	187	935	61	71	
con	281	937	87	72	
volte	419	941	142	73	
a	612	946	18	69	
schifo	673	947	161	74	
ornate	933	962	191	67	
di	1195	968	44	64	
stucchi	1288	970	219	69	
cogli	186	1003	145	86	
stemmi	372	1010	226	89	
di	611	1019	70	83	
Alessandro	709	1022	301	92	
VII	1072	1036	78	84	
.	1155	1039	20	82	
,	1197	1040	20	82	
si	1274	1043	28	81	
passa	1350	1046	147	86	
per	191	1079	97	80	
un	320	1082	67	79	
piccolo	439	1085	193	83	
vestibolo	681	1092	246	83	
,	965	1099	20	78	
chiuso	1025	1101	177	82	
da	1267	1107	53	79	
can	1378	1110	113	81	
cellata	193	1143	182	82	
,	401	1151	18	76	
ad	456	1154	66	77	
altro	565	1158	129	80	
portico	749	1165	187	82	
interno	985	1174	205	82	
,	1212	1183	18	76	
che	1280	1186	93	78	
con	1400	1190	85	79	
tre	177	1219	82	68	
arcate	303	1223	164	69	
riceve	524	1230	167	71	
lume	737	1237	149	70	
di	917	1243	58	67	
un	1029	1246	58	68	
cortile	1150	1250	177	71	
in	1440	1262	39	58	
fondo	180	1279	166	87	
al	387	1288	54	83	
quale	473	1291	155	89	
eta	675	1300	77	85	
di	796	1306	54	83	
prospetto	898	1309	269	94	
una	1230	1325	99	84	
fon	1373	1331	107	85	
alla	1	1362	39	70	
tana	182	1367	124	72	
,	330	1371	18	69	
e	386	1372	18	69	
su	474	1373	47	68	
di	573	1375	59	69	
essa	683	1378	102	70	
una	843	1383	112	70	
statua	1010	1387	175	72	
colossale	1234	1393	251	74	
giacente	177	1426	240	90	
,	446	1438	20	80	
creduta	501	1440	212	88	
da	764	1451	55	81	
alcuni	868	1455	175	86	
rappresentare	1076	1464	404	95	
i	184	1491	19	80	
Oceano	243	1493	205	89	
,	464	1505	19	80	
ma	514	1507	112	84	
da	654	1513	54	82	
altri	758	1518	123	85	
con	929	1526	75	83	
maggiore	1052	1531	269	93	
pro	1374	1547	108	84	
babilità	174	1562	204	85	
il	435	1575	24	76	
fiume	517	1578	167	82	
Reno	710	1586	145	82	
,	885	1595	18	76	
forse	948	1598	132	81	
appart	1126	1606	200	83	
ner	1351	1615	122	81	
te	175	1647	53	76	
alla	273	1650	97	77	
statua	418	1654	173	79	
equestre	633	1660	240	82	
colossale	928	1669	242	82	
in	1221	1678	39	75	
bron	1311	1680	159	79	
zo	168	1717	60	68	
di	270	1719	60	69	
Domiziano	363	1722	310	75	
già	792	1737	71	78	
esistita	928	1742	194	83	
in	1190	1752	39	77	
mezzo	1289	1756	195	83	
del	168	1774	95	82	
Foro	300	1780	127	84	
Romano	469	1788	231	87	
.	726	1800	18	78	
Fu	783	1802	65	80	
questa	918	1809	178	85	
ne	1156	1819	67	80	
'	1232	1823	18	78	
passati	1280	1824	214	88	
secoli	171	1853	154	86	
chiamata	378	1860	247	91	
Marforio	667	1870	260	91	
,	965	1882	20	82	
forse	1049	1884	123	86	
dal	1225	1891	90	84	
Foro	1358	1896	121	85	
di	176	1928	51	60	
Marte	250	1930	186	64	
,	477	1941	19	78	
presso	533	1943	183	83	
cui	779	1951	85	81	
giacevasi	911	1956	270	87	
esposta	1215	1967	210	84	
dove	165	1994	133	71	
ora	346	2002	81	68	
a	476	2007	16	66	
lato	540	2009	97	69	
di	690	2015	58	67	
s	780	2018	16	66	
.	800	2019	16	66	
Martina	840	2020	252	74	
si	1142	2032	33	67	
conserva	1226	2035	247	75	
memoria	157	2066	259	85	
in	471	2077	26	76	
una	554	2081	104	78	
piccola	698	2086	197	82	
lapide	949	2094	172	82	
su	1164	2102	52	77	
di	1278	2106	52	77	
una	1366	2109	104	79	
porta	162	2145	148	79	
.	345	2148	20	77	
Questo	417	2150	180	80	
è	657	2155	20	77	
quel	725	2156	115	79	
Marforio	868	2159	256	82	
cui	1236	2175	94	69	
era	1366	2184	99	68	
no	158	2207	66	77	
soliti	278	2211	138	80	
i	453	2217	18	76	
Romani	505	2218	237	84	
degli	774	2228	141	79	
ultimi	968	2234	182	81	
nostri	1176	2242	177	81	
se	1384	2249	73	78	
coli	161	2275	113	86	
attribuire	302	2280	282	93	
molti	617	2292	162	89	
detti	805	2299	136	88	
ingegnosi	985	2307	287	93	
e	1308	2319	20	83	
sa	1389	2323	81	85	
tirici	157	2349	148	84	
,	318	2354	20	80	
fingendolo	387	2356	286	89	
spesso	728	2367	161	85	
in	947	2374	26	80	
corrispondenza	1029	2377	438	94	
col	157	2417	87	82	
celebre	285	2422	207	87	
Pasquino	529	2431	259	89	
.	822	2442	20	80	
Due	880	2444	110	83	
colonne	1020	2449	226	88	
di	1276	2459	55	81	
gra	1356	2462	109	83	
nito	153	2479	120	87	
decorano	315	2484	252	92	
l	620	2495	21	84	
'	628	2495	21	84	
ordine	668	2497	188	89	
della	903	2505	129	88	
fontana	1098	2512	219	90	
,	1341	2520	21	84	
ed	1409	2523	43	84	
hanno	151	2558	182	77	
nel	375	2566	95	74	
mezzo	492	2571	197	77	
l'iscrizione	743	2581	327	80	
marmorea	1107	2594	307	81	
ed	156	2621	66	78	
il	262	2625	39	77	
busto	338	2628	155	81	
del	521	2635	95	79	
lodato	642	2640	167	81	
Clemente	850	2648	262	85	
XII	1148	2658	93	80	
.;	1242	2663	66	77	
spic	1325	2666	138	81	
cano	157	2698	135	88	
sulla	351	2705	128	87	
balaustrata	531	2711	338	94	
4.	917	2723	73	86	
i	998	2726	21	84	
gran	1028	2727	126	87	
busti	1221	2733	135	87	
di	1416	2740	57	85	
2	713	1775	9	35	
Italih	-7	1730	47	55	
I	-2	1796	7	60	
folk	10	1796	32	59	
do	19	1871	16	52	
020	6	1962	29	32	
ra	12	2101	27	35	
9	1177	2215	7	31	
2.1	9	2249	18	38	
die	1918	2283	80	60	
no	9	2457	24	42	
12	10	2674	20	34	
