content	x	y	w	h	
ld	2058	1080	23	32	
2147	705	191	94	62	
re	633	245	73	82	
,	720	246	22	81	
maggiori	773	247	282	84	
del	1079	250	80	82	
vero	1193	252	114	82	
.	1335	253	22	81	
Viene	1398	254	152	83	
appresso	1595	257	248	83	
la	1878	260	44	81	
statua	624	320	172	65	
sedente	845	323	214	65	
semicolossale	1101	325	377	67	
di	1520	330	57	63	
Giulia	1607	331	165	64	
Me	1797	333	115	64	
sa	627	398	55	75	
,	705	398	21	75	
trovata	765	398	205	75	
l	1009	398	21	75	
'	1031	398	21	75	
anno	1083	398	134	75	
1817.	1265	398	152	75	
sulla	1478	398	129	75	
strada	1661	398	180	75	
a	1905	398	21	75	
destra	612	458	192	81	
nella	839	461	138	81	
vigna	1019	464	164	81	
Moroni	1206	466	230	82	
presso	1475	470	166	81	
Domine	1692	473	243	82	
quo	622	532	95	76	
vadis	759	534	162	76	
fuori	962	536	140	76	
porta	1139	537	156	77	
s	1334	539	20	75	
.	1357	539	20	75	
Sebastiano	1412	540	304	78	
in	1760	543	43	76	
un	1854	544	68	76	
sepolcro	617	606	228	74	
;	877	608	21	73	
con	935	608	94	73	
una	1072	609	105	73	
grande	1223	610	197	74	
urna	1458	611	132	74	
di	1628	612	67	73	
alto	1716	612	106	74	
ris	1859	613	74	73	
lievo	618	671	131	75	
fatta	796	674	120	75	
in	983	677	26	74	
pezzi	1073	679	150	75	
;	1245	682	20	73	
rappresentante	1303	683	444	81	
una	1819	693	103	75	
caccia	613	745	168	79	
dell'imperatore	831	747	469	81	
Alessandro	1363	750	299	80	
Severo	1734	753	179	79	
incontro	619	810	233	75	
è	914	815	19	71	
l'altra	981	817	176	73	
statua	1200	820	176	74	
,	1403	824	19	71	
pretesa	1463	825	206	74	
di	1717	829	52	71	
Tra	1812	831	106	73	
jano	614	880	118	81	
Decio	772	883	157	80	
con	982	885	78	80	
poco	1115	887	121	80	
fondamento	1294	889	331	83	
.	1668	894	22	79	
Siegue	1739	895	188	81	
un	611	954	71	68	
erma	721	955	161	70	
di	912	958	61	67	
Giove	997	958	166	69	
Ammone	1201	961	263	69	
,	1487	964	18	67	
e	1541	964	18	67	
una	1612	965	104	68	
e	1541	980	13	47	
una	1602	980	115	46	
testa	1785	979	129	46	
di	610	1024	64	72	
Baccante	713	1026	243	74	
;	990	1030	19	71	
poi	1042	1030	91	72	
la	1171	1032	37	71	
statua	1264	1034	166	73	
di	1477	1037	52	71	
una	1561	1038	110	72	
Cerere	1697	1040	184	73	
,	1911	1043	19	71	
e	615	1090	20	73	
incontro	683	1092	234	76	
la	965	1096	39	74	
Musa	1034	1098	173	75	
Melpomene	1237	1102	360	79	
sedente	1657	1109	213	76	
che	620	1166	98	70	
per	748	1167	97	70	
tale	889	1169	93	69	
si	1037	1170	37	69	
ravvisa	1110	1171	204	70	
da	1359	1173	62	69	
'	1427	1173	19	69	
coturni	1499	1174	200	71	
altissi	1731	1176	183	71	
mi	600	1234	104	83	
de	723	1236	72	81	
'	794	1237	22	81	
piedi	845	1237	154	83	
;	1014	1239	22	81	
e	1064	1240	22	81	
impropriamente	1135	1241	466	86	
ridotta	1645	1247	194	83	
a	1892	1250	22	81	
rappresentare	610	1308	409	83	
la	1072	1313	28	79	
musa	1144	1314	163	80	
Erato	1342	1316	154	80	
coll'aggiun	1546	1318	367	83	
ta	609	1369	53	74	
moderna	702	1371	259	79	
di	998	1378	65	75	
una	1097	1380	103	76	
Cetra	1218	1383	154	77	
e	1417	1387	19	73	
di	1464	1388	67	75	
un	1546	1390	65	75	
genietto	1650	1393	229	78	
,	1899	1398	19	73	
preteso	609	1448	212	73	
della	858	1451	143	72	
musica	1032	1453	206	73	
.	1269	1455	19	71	
Quindi	1326	1456	203	73	
viene	1559	1458	150	73	
la	1752	1460	39	72	
te	1847	1461	59	72	
sta	613	1516	72	74	
forse	731	1518	142	74	
di	917	1520	52	74	
una	1003	1521	112	74	
delle	1151	1523	136	75	
figlie	1337	1525	133	75	
di	1509	1528	52	73	
Niobe	1577	1529	171	74	
,	1769	1531	20	73	
l'al	1817	1531	97	75	
tra	607	1580	87	77	
è	739	1583	20	75	
di	805	1584	54	76	
Tiberio	905	1586	187	79	
,	1119	1590	20	75	
poi	1174	1592	96	76	
una	1307	1594	95	77	
