content	x	y	w	h	
1	14	385	2	56	
NO	27	407	29	42	
atessa	-1	464	59	61	
Apo	20	677	40	72	
forma	4	1032	60	59	
Inco	2	1410	57	42	
g	-7	1537	25	63	
,	6	1536	25	63	
frin	22	1534	51	60	
La	-13	248	32	57	
da	27	249	32	57	
o	5	319	13	58	
Re	27	320	30	59	
33	1332	368	63	57	
è	166	429	19	76	
sepolto	251	432	191	81	
,	493	439	19	76	
insieme	573	428	224	69	
col	854	428	88	69	
Card	995	428	137	69	
.	1138	428	20	69	
Galeotto	1212	428	253	69	
Franciotto	158	504	295	63	
della	508	502	126	64	
Rovere	697	501	207	64	
e	948	499	18	65	
Fazio	1027	499	144	64	
Santorio	1222	498	239	63	
di	155	562	55	77	
Viterbo	251	563	212	77	
,	499	564	22	77	
prime	4	606	56	58	
vescovo	566	576	229	70	
di	857	572	56	73	
Cesena	967	571	192	71	
;	1200	568	22	73	
lavoro	1279	567	188	71	
d'Antonio	147	640	305	81	
Pollajuoli	502	640	274	81	
,	798	640	23	81	
che	854	640	104	81	
vi	1010	640	58	81	
rappresentò	1108	640	359	81	
hati	-1	750	60	55	
le	155	710	47	81	
virtú	242	710	142	81	
e	426	710	23	81	
scienze	501	710	204	81	
di	744	710	58	81	
Sisto	834	710	129	81	
,	983	710	23	81	
in	1053	710	31	81	
graziose	1144	710	229	81	
fi	1423	710	50	81	
1.La	4	820	55	57	
gure	149	794	135	76	
.	314	791	24	79	
Questa	389	789	199	75	
terza	652	784	136	76	
Cappella	829	781	252	75	
termina	1137	775	238	74	
la	1428	770	45	78	
ta	3	890	22	61	
di	41	890	22	61	
navata	152	862	191	75	
aggiunta	399	859	264	74	
da	723	855	59	77	
Paolo	835	854	162	75	
V.	1047	851	74	77	
alla	1164	850	91	76	
croce	1325	848	162	76	
el	-7	960	33	59	
Bu	29	960	33	59	
Greca	151	936	160	70	
:	342	934	21	72	
e	400	933	21	72	
nel	461	933	94	71	
punto	586	931	163	71	
della	797	929	137	71	
loro	979	927	111	71	
unione	1126	926	208	70	
vi	1367	923	67	72	
è	1459	922	21	72	
da	150	1002	74	79	
notare	262	1001	191	78	
una	514	999	102	79	
piccola	674	998	200	78	
irregolarità	936	996	322	77	
di	1306	993	59	79	
co	1405	992	70	79	
struzione	160	1072	269	67	
.	454	1078	16	61	
Ber	21	1175	33	57	
Avanzandosi	233	1144	363	78	
per	627	1141	105	80	
la	766	1140	45	81	
navata	849	1139	203	80	
trovasi	1094	1138	209	79	
a	1330	1136	24	81	
de	1403	1136	83	80	
dro	0	1250	41	56	
:	51	1249	17	57	
stra	164	1218	104	78	
il	311	1216	30	79	
deposito	381	1215	236	76	
di	665	1211	59	79	
Gregorio	749	1210	248	76	
XIII	1050	1206	115	78	
.	1170	1204	24	79	
Boncom	1233	1203	249	76	
Tria	7	1292	57	88	
pagni	162	1289	175	87	
,	344	1287	27	89	
lavoro	399	1286	176	87	
in	615	1283	50	88	
marmo	704	1281	228	85	
del	963	1277	90	88	
Cav	1086	1276	115	87	
.	1199	1274	27	89	
Giusep	1248	1273	230	86	
pe	158	1348	76	81	
Rusconi	267	1348	245	81	
,	526	1348	23	81	
che	579	1348	93	81	
nelle	724	1348	144	81	
statue	929	1348	183	81	
espresse	1145	1348	238	81	
la	1441	1348	29	81	
apo	-6	1432	69	92	
Religione	169	1429	267	88	
e	471	1424	29	93	
la	539	1423	53	92	
Fortezza	629	1421	259	89	
,	904	1417	29	93	
e	969	1416	29	93	
nel	1015	1415	96	92	
bassorilievo	1127	1413	363	87	
la	155	1491	64	88	
correzione	253	1490	304	87	
del	600	1489	87	88	
Calendario	723	1488	308	87	
seguita	1083	1487	213	87	
nel	1321	1486	100	87	
5	1438	1485	25	88	
.	1474	1485	25	88	
Ottobre	168	1562	217	77	
1582.	429	1564	152	76	
dove	632	1565	136	76	
rappresentò	817	1567	351	77	
i	1215	1569	20	75	
perso	1293	1570	185	76	
naggi	161	1645	177	78	
ed	368	1642	59	79	
eruditi	476	1640	191	78	
che	700	1637	103	79	
vi	838	1635	59	80	
ebbero	927	1634	197	78	
mano	1160	1631	169	78	
.	1349	1629	24	80	
Al	1421	1628	74	78	
la	169	1710	40	77	
sinistra	262	1709	209	76	
è	525	1708	22	77	
l'altro	599	1708	184	76	
di	831	1706	73	77	
stucco	945	1706	182	76	
,	1157	1704	22	77	
in	1212	1704	44	77	
cui	1303	1704	98	76	
fu	1432	1703	42	77	
prima	163	1787	188	72	
sepolto	385	1783	189	73	
il	619	1779	36	75	
sudetto	693	1777	204	73	
Pontefice	941	1773	264	72	
ed	1259	1767	57	76	
a	1354	1765	23	76	
lui	1416	1764	89	74	
spettano	167	1858	256	74	
le	455	1854	59	77	
pitture	546	1853	211	75	
e	793	1850	23	77	
gli	861	1850	66	76	
ornati	969	1848	172	76	
:	1167	1846	23	77	
ma	1218	1845	99	76	
dopo	1349	1844	141	76	
il	175	1930	31	82	
trasporto	246	1928	266	79	
alla	554	1922	102	82	
parte	693	1920	168	79	
incontro	894	1916	240	79	
furono	1180	1911	185	79	
qui	1391	1907	120	80	
poste	172	2002	154	75	
le	353	1999	59	77	
ceneri	458	1998	177	75	
di	665	1995	59	76	
Gregorio	752	1994	257	73	
XIV	1056	1989	111	76	
.	1183	1988	23	77	
Sfronda	1235	1987	251	74	
ti	174	2064	36	65	
Milanese	233	2064	281	65	
.	537	2064	18	65	
Uscendo	242	2124	243	78	
alla	526	2126	104	77	
navata	674	2126	190	78	
traversa	911	2128	243	78	
si	1191	2129	58	77	
presen	1285	2130	204	78	
ta	176	2212	48	61	
incontro	273	2211	234	59	
l'altare	565	2209	220	59	
che	835	2206	88	61	
ha	959	2205	70	61	
la	1071	2204	44	61	
Comunione	1155	2204	343	58	
dette	19	2260	43	52	
di	170	2280	63	66	
s	269	2279	20	67	
.	289	2279	20	67	
Girolamo	334	2278	287	65	
mosaico	643	2275	240	65	
del	938	2272	86	67	
Cay	1067	2271	107	67	
.	1180	2270	20	67	
Cristofa	1237	2270	249	65	
ri	181	2351	46	80	
,	236	2350	24	81	
dall	300	2349	103	80	
'	409	2348	24	81	
originale	448	2347	262	78	
di	751	2343	61	80	
Domenichino	838	2342	384	76	
,	1245	2336	24	81	
esistito	1292	2336	206	78	
gia	183	2422	74	72	
nella	296	2421	149	72	
Chiesa	484	2419	173	72	
di	706	2417	68	73	
s	799	2416	22	73	
.	828	2416	22	73	
Girolamo	879	2416	296	70	
della	1216	2413	136	72	
ca	1411	2411	83	73	
rità	184	2488	96	82	
,	299	2487	24	83	
poi	364	2487	96	83	
in	486	2486	46	83	
Parigi	579	2486	183	82	
,	778	2485	24	83	
ed	837	2484	47	83	
ora	952	2484	84	83	
nell'apparta	1083	2483	408	81	
mento	168	2560	193	74	
Borgia	405	2558	184	75	
al	636	2557	55	75	
Vaticano	729	2557	262	73	
