content	x	y	w	h	
are	-5	246	36	50	
By	19	311	17	56	
ter	20	463	14	49	
I	2	595	1	54	
Can	19	597	26	57	
quan	-4	749	44	53	
Hus	4	961	29	58	
9	1374	1012	8	30	
Then	3	1114	28	40	
fant	13	1170	29	64	
2000	0	1335	26	37	
은	-5	1497	43	14	
.	-6	1475	43	14	
153	1358	260	101	59	
Questi	198	334	187	74	
sono	424	332	127	75	
8	591	331	22	75	
.;	616	331	70	75	
e	719	330	22	75	
cominciando	801	330	360	72	
a	1221	327	22	75	
sinistra	1307	326	212	74	
rappresentano	181	413	428	66	
s	672	403	23	75	
.	695	402	23	75	
Pietro	774	400	174	71	
s	1080	404	18	61	
.	1106	403	18	61	
Clemente	1179	403	274	58	
s	192	476	24	79	
.	216	476	24	79	
Gregorio	248	475	255	77	
,	528	473	24	79	
s	592	472	24	79	
.	616	472	24	79	
Urbano	648	472	229	77	
,	896	470	24	79	
s	952	469	24	79	
.	976	469	24	79	
Damaso	1019	469	220	77	
,	1272	467	24	79	
s	1328	466	24	79	
.	1344	466	24	79	
Leo	1384	466	136	78	
ne	179	546	92	80	
I.	298	545	45	81	
,	360	544	24	81	
s	418	544	24	81	
.	442	544	24	81	
Silvestro	486	543	243	79	
,	754	541	24	81	
e	820	540	24	81	
s	886	540	24	81	
.	910	540	24	81	
Alessandro	967	539	321	79	
I.	1325	536	30	81	
,	1378	536	24	81	
che	1446	535	91	81	
alcuni	189	612	193	65	
nomi	439	612	171	65	
moderni	634	612	261	65	
malamente	939	612	346	65	
rifatti	1342	612	199	65	
hanno	183	684	191	77	
confusi	426	684	193	77	
;	650	684	22	77	
e	704	684	22	77	
variati	769	684	198	77	
.	978	684	22	77	
Ciascuno	1047	684	247	77	
di	1331	684	71	77	
essi	1429	684	108	77	
ha	177	760	94	73	
nel	300	759	94	73	
basso	426	759	151	72	
due	626	758	105	73	
figure	772	757	170	73	
sedenti	985	756	223	72	
delle	1240	755	129	73	
vir	1429	754	96	73	
tù	195	826	44	79	
loro	283	826	100	79	
proprie	429	826	218	79	
,	674	826	23	79	
e	730	826	23	79	
distinte	800	826	207	79	
.	1034	826	23	79	
Viene	1093	826	169	79	
accom	1301	826	220	79	
pagnato	195	901	235	77	
ogni	475	900	129	77	
Papa	637	899	144	78	
da	820	898	71	78	
due	933	898	100	78	
graziosi	1091	897	229	77	
ange	1360	896	158	78	
letti	195	968	129	81	
,	342	968	23	81	
de	395	968	73	81	
'	466	968	23	81	
quali	511	968	156	81	
chi	721	968	93	81	
regge	856	968	158	81	
il	1077	968	29	81	
manto	1142	968	189	81	
chi	1448	970	98	53	
il	201	1040	31	81	
libro	275	1040	128	81	
,	426	1040	23	81	
e	484	1040	23	81	
chi	559	1040	93	81	
in	685	1040	29	81	
altra	784	1040	131	81	
guisa	963	1040	148	81	
lo	1173	1040	46	81	
assiste	1286	1040	191	81	
.	1514	1040	23	81	
Sopra	193	1116	162	82	
i	390	1115	25	83	
due	435	1114	120	83	
pilastri	586	1114	205	81	
ogni	827	1112	131	82	
trono	988	1111	155	82	
ha	1175	1110	77	83	
due	1289	1109	106	83	
bel	1415	1108	109	83	
le	194	1186	45	83	
figurine	297	1185	227	82	
di	569	1183	61	83	
giovani	671	1182	223	82	
,	906	1181	25	83	
che	989	1180	93	83	
in	1144	1179	34	83	
forma	1255	1178	183	82	
di	1483	1177	61	82	
telamoni	195	1252	271	75	
colle	499	1255	124	74	
braccia	667	1256	196	75	
sul	935	1258	92	74	
capo	1083	1260	123	73	
mostrano	1241	1261	294	75	
di	194	1332	62	81	
reggere	284	1331	226	80	
la	557	1330	58	81	
cornice	682	1330	203	80	
,	910	1328	23	81	
ed	967	1328	58	81	
un	1085	1328	76	80	
giogo	1229	1327	148	80	
cola	1441	1326	103	80	
motto	183	1396	180	79	
SVAVE	420	1396	198	79	
,	654	1396	23	79	
impresa	715	1396	216	79	
di	980	1396	58	79	
Leone	1062	1396	188	79	
X.	1289	1396	73	79	
,	1374	1396	23	79	
e	1422	1396	23	79	
di	1473	1396	73	79	
Clemente	197	1466	275	80	
VII	525	1468	79	79	
.	610	1468	23	79	
Vi-	681	1469	79	79	
sono	780	1469	122	80	
fra	964	1470	68	79	
questi	1093	1471	187	80	
alcune	1337	1472	200	80	
graziose	193	1544	243	78	
donnine	485	1542	226	78	
,	734	1541	23	79	
e	790	1541	23	79	
le	848	1541	44	78	
figure	931	1540	164	78	
incontro	1120	1539	244	78	
l'in	1403	1538	114	79	
gresso	203	1625	175	75	
presentano	443	1622	320	71	
Apollo	829	1616	176	74	
,	1062	1612	23	77	
e	1140	1611	23	77	
Diana	1219	1610	165	75	
col	1454	1606	89	75	
motto	187	1686	180	64	
CANDOR	433	1684	269	64	
ILLESUS	762	1682	266	64	
.	1074	1680	18	65	
Raffaele	1153	1680	238	63	
di	1455	1678	66	65	
pinse	205	1756	150	78	
ad	387	1757	73	78	
olio	501	1758	101	77	
sull	641	1759	105	77	
'	753	1759	22	77	
intonaco	800	1760	249	78	
preparato	1089	1762	293	78	
con	1440	1764	88	77	
una	197	1832	112	64	
mistura	343	1831	233	64	
,	614	1829	18	65	
le	673	1829	37	65	
virtù	762	1828	138	64	
della	943	1827	138	64	
Mansuetudi	1133	1826	390	63	
ne	195	1896	83	77	
,	288	1896	22	77	
e	350	1896	22	77	
della	419	1896	129	77	
