content	x	y	w	h	
ittos	2	309	59	65	
сар	15	470	39	59	
Pe	24	526	37	57	
aveva	-7	615	67	38	
col	-13	672	46	62	
mi	36	671	20	63	
altro	16	746	47	55	
-T20	-5	833	42	38	
2	51	834	9	37	
Cest	14	888	51	57	
Pao	4	959	55	60	
Tiche	2	1032	53	62	
pittu	4	1108	51	69	
.	56	1108	20	69	
I	0	1178	18	61	
Gius	22	1178	49	60	
era	4	1342	37	36	
a	57	1340	11	37	
do	0	1402	31	55	
le	48	1400	24	56	
mezzo	-8	1490	76	34	
sono	19	1560	56	38	
astra	-7	1624	62	63	
;	56	1625	18	63	
no	2	1708	37	38	
13	51	1707	15	39	
san	27	1777	29	40	
65	1415	222	57	70	
maestro	211	258	241	89	
lasciate	481	266	217	88	
in	730	274	31	81	
quella	806	276	170	87	
guisa	1013	283	146	85	
,	1178	288	21	82	
non	1231	289	100	85	
ostan	1363	293	178	87	
te	232	335	44	84	
,	297	336	22	84	
che	365	338	94	86	
Paolo	493	341	161	88	
IV	698	346	60	85	
.	776	348	22	84	
gli	832	349	82	85	
dicesse	939	352	205	88	
,	1162	357	22	84	
che	1232	359	91	86	
conve	1345	362	192	87	
niya	220	407	129	80	
ritoccare	382	411	254	84	
quella	668	419	168	81	
pittura	879	425	194	82	
,	1099	431	20	78	
per	1156	432	87	80	
le	1279	436	42	78	
nudità	1351	438	190	82	
troppo	232	481	190	88	
disdicevoli	461	484	312	90	
alla	818	490	97	86	
santità	963	493	192	87	
di	1218	497	61	85	
un	1330	499	61	85	
cosi	1446	500	105	87	
rispettabil	223	547	299	91	
luogo	567	554	164	89	
;	764	559	22	86	
finchè	829	560	168	89	
in	1043	565	29	85	
seguito	1135	567	191	89	
compi	1375	573	179	89	
di	229	623	54	77	
coprirle	324	624	215	81	
Stefano	575	629	220	81	
Pozzi	842	634	160	79	
d'ordine	1039	637	261	83	
di	1343	643	57	78	
Cle	1437	645	101	79	
mente	204	708	193	55	
XIII	448	702	117	58	
.	570	700	18	59	
L'idea	291	757	196	84	
di	535	763	56	81	
far	626	766	77	81	
dipingere	751	769	269	87	
in	1090	778	42	81	
quella	1195	781	177	85	
fac	1434	788	107	82	
ciata	225	837	130	73	
il	405	841	51	71	
Giudizio	499	843	222	75	
Universale	765	849	325	77	
era	1155	857	79	73	
stata	1309	861	126	73	
di	1491	865	63	73	
Clemente	228	910	269	79	
VII	543	917	92	74	
.;	635	919	65	75	
e	736	921	19	73	
tutto	793	923	138	75	
era	985	927	82	75	
concertato	1111	930	304	80	
col	1469	938	82	75	
professore	228	982	299	85	
,	542	987	22	81	
se	599	988	57	81	
il	692	989	43	81	
Papa	775	990	135	83	
non	958	993	92	82	
moriva	1096	995	208	84	
.	1330	998	22	81	
Il	1388	999	45	82	
la	1470	1000	70	83	
voro	229	1056	109	75	
con	407	1059	82	74	
qualche	561	1061	230	77	
interruzione	839	1065	355	78	
durò	1254	1071	131	74	
otto	1435	1074	102	74	
anni	220	1125	134	84	
,	362	1128	21	81	
e	420	1129	21	81	
fu	488	1130	42	82	
scoperto	602	1133	232	85	
il	909	1139	27	82	
gran	993	1141	111	83	
Giudizio	1158	1145	240	86	
per	1447	1151	91	83	
per	226	1199	92	82	
la	338	1200	43	82	
solenne	412	1201	221	86	
cappella	655	1205	242	85	
di	933	1210	57	82	
Natale	1000	1211	193	84	
del	1215	1215	92	82	
1541	1335	1217	145	83	
.	1476	1219	22	81	
Sotto	297	1267	134	78	
il	490	1272	40	75	
Papa	583	1274	143	79	
Urbano	771	1279	206	81	
VIII	1029	1286	105	77	
.	1151	1289	19	76	
le	1229	1291	38	76	
pitture	1328	1294	208	81	
tutte	217	1342	135	74	
della	416	1346	131	74	
cappella	613	1350	229	75	
furono	901	1356	191	75	
rinettate	1159	1361	262	76	
:	1458	1367	19	71	
€	1515	1368	19	71	
l'ordine	225	1407	237	86	
,	484	1414	21	80	
che	574	1416	88	82	
si	710	1420	42	81	
tenne	803	1423	174	84	
fù	1030	1429	42	80	
questo	1135	1432	185	84	
;	1372	1438	21	80	
che	1454	1440	88	82	
:	1547	1443	21	80	
spolverata	226	1480	288	88	
figura	565	1488	166	86	
per	779	1494	91	84	
figura	917	1498	166	86	
con	1125	1503	89	84	
panno	1271	1507	176	86	
li	1491	1513	28	81	
:	1528	1514	21	82	
no	215	1547	74	85	
;	320	1549	22	84	
le	398	1551	44	83	
si	506	1553	44	84	
levava	608	1555	182	88	
la	852	1561	42	84	
polvere	965	1564	207	87	
con	1245	1570	94	86	
fette	1406	1574	131	86	
di	213	1628	65	70	
pane	306	1629	137	70	
comune	486	1630	228	71	
o	797	1637	18	76	
altro	860	1639	139	80	
più	1046	1645	71	78	
vile	1182	1650	95	79	
;	1306	1654	18	76	
strop	1368	1656	161	81	
picciando	220	1695	275	86	
diligentemente	532	1700	444	89	
;	1010	1709	22	81	
e	1076	1710	22	81	
tal	1144	1711	78	82	
volta	1255	1713	146	83	
do	1439	1717	93	82	
ve	217	1763	74	83	
la	319	1765	58	83	
polvere	419	1768	212	87	
era	684	1775	80	83	
più	821	1778	77	83	
tenace	954	1782	185	86	
,	1158	1787	21	82	
bagnavano	1221	1789	315	89	
un	216	1842	68	77	
poco	330	1844	128	77	
detto	509	1847	136	77	
pane	696	1850	136	78	
:	867	1853	20	75	
e	943	1854	20	75	
cosi	1025	1856	114	76	
ritornarono	1197	1858	334	82	
alla	210	1911	104	74	
loro	353	1914	113	76	
primjera	517	1918	237	79	
bellezza	794	1924	240	79	
senza	1090	1931	154	77	
ricevere	1287	1936	246	79	
danno	215	1982	176	77	
alcuno	432	1987	188	78	
.	641	1992	19	73	
Questa	710	1993	178	77	
manifattura	946	1999	359	82	
la	1357	2009	52	74	
fe	1446	2011	72	75	
ce	222	2056	56	80	
mastro	308	2058	202	83	
Simone	558	2063	211	84	
Laghi	810	2068	175	83	
indoratore	1009	2072	309	86	
di	1358	2080	56	81	
Pa	1450	2082	82	81	
lazzo	220	2115	145	91	
,	385	2120	22	88	
e	447	2121	22	88	
fu	501	2123	46	89	
cominciata	589	2125	310	97	
in	924	2135	45	89	
gennaro	1000	2137	237	95	
del	1264	2145	95	90	
1625	1388	2149	116	90	
.	1519	2152	22	88	
Clemente	221	2185	260	80	
XI	536	2196	76	73	
.	608	2198	18	72	
le	677	2201	51	73	
fece	785	2204	119	75	
nuovamente	956	2210	361	84	
ripu	1386	2225	137	76	
lire	216	2264	91	63	
.	340	2263	18	63	
Non	285	2332	104	80	
si	446	2339	39	77	
ha	521	2341	80	77	
da	630	2346	66	77	
fare	759	2350	103	79	
altro	923	2356	127	80	
,	1098	2363	18	76	
che	1172	2366	93	78	
gettare	1321	2371	207	83	
un'occhiata	213	2405	356	89	
sopra	609	2416	152	84	
le	801	2422	56	81	
descritte	885	2424	260	87	
pitture	1165	2432	212	86	
del	1412	2440	114	81	
li	225	2469	27	83	
muri	307	2472	153	88	
laterali	510	2482	204	90	
per	764	2492	89	86	
farne	919	2500	152	86	
un	1127	2509	66	83	
paragone	1256	2514	275	92	
con	217	2543	86	81	
quelle	383	2550	170	85	
di	612	2559	53	80	
Michelangelo	704	2562	401	95	
a	1225	2586	18	59	
fine	1316	2585	104	58	
di	1477	2583	66	58	
convincersi	219	2617	333	90	
della	599	2629	137	83	
sorprendente	798	2635	381	91	
rivoluzio	1238	2648	282	88	
ne	209	2687	74	85	
,	298	2689	22	84	
introdotta	357	2691	292	91	
nel	695	2701	105	86	
disegno	843	2705	209	89	
dal	1118	2713	94	86	
Bonarrotis	1253	2717	283	90	
9	736	1680	8	31	
sono	23	1854	45	37	
Cri	32	1908	28	58	
è	20	1995	13	40	
UD	45	1994	23	39	
trom	7	2071	44	35	
he	0	2129	33	55	
gli	42	2126	29	55	
file	29	2343	45	49	
10	1932	2346	44	36	
ano	19	2504	41	52	
,	58	2502	17	52	
9	1150	2617	10	36	
bera	12	2653	50	52	
,	55	2648	22	55	
Ric	28	2710	35	52	
sud	27	2799	40	31	
