content	x	y	w	h	
ne	-5	367	23	44	
accion	39	374	35	46	
efice.b	-3	426	82	64	
a	4	515	9	40	
UDAN	27	516	49	42	
della	26	717	28	79	
y	75	732	2	70	
u	681	960	30	8	
113	1356	189	100	54	
0	0	284	22	71	
;	22	283	22	71	
ella	40	283	42	70	
quali	211	246	159	87	
Ottaviano	405	246	276	87	
Augusto	739	246	237	87	
coronato	1043	246	254	87	
di	1341	246	49	87	
spi	1439	246	94	87	
ghe	214	324	107	82	
,	334	323	24	83	
Tito	407	323	99	82	
,	544	322	24	83	
Marc	597	322	153	82	
Aurelio	802	321	196	82	
,	1039	320	24	83	
Menelao	1094	319	244	82	
,	1371	318	24	83	
che	1432	318	107	82	
la	212	384	51	83	
testa	304	384	135	82	
somigliante	486	383	328	82	
a	860	382	24	83	
quella	923	381	180	83	
del	1141	380	96	83	
cosi	1258	380	105	83	
detto	1385	380	146	82	
Pasquino	213	468	261	75	
,	507	466	22	77	
trovato	559	466	211	75	
in	820	464	42	77	
villa	911	463	114	77	
Adriana	1077	462	229	76	
;	1349	461	22	77	
e	1411	460	22	77	
al	1479	460	58	76	
di	202	532	69	75	
là	301	533	40	75	
dell	385	533	116	76	
'	497	534	21	75	
arco	541	534	112	76	
Caracalla	689	535	260	77	
,	983	537	21	75	
Augusto	1046	537	235	77	
vecchio	1312	539	215	76	
Cupid	32	645	47	69	
con	207	606	99	77	
cameo	358	606	167	77	
in	575	606	44	77	
fronte	661	606	168	77	
,	862	606	22	77	
rappresentante	909	606	453	77	
Giu	1392	606	133	77	
lio	207	678	55	75	
Cesare	301	678	198	75	
;	519	678	21	75	
Settimio	574	678	239	75	
Severo	856	678	194	75	
,	1081	678	21	75	
Nerone	1141	678	219	75	
,	1385	678	21	75	
An	1434	678	95	75	
tonino	211	748	178	75	
Pio	434	748	85	75	
,	545	748	21	75	
Lucio	609	748	153	75	
Vero	811	748	137	75	
,	987	748	21	75	
un	1042	748	69	75	
bel	1167	748	85	75	
busto	1286	748	156	75	
di	1483	748	69	75	
rilievo	6	796	65	70	
,	67	797	19	69	
Serapide	200	822	260	81	
in	507	822	29	81	
basalte	597	822	204	81	
nero	840	822	136	81	
.	1010	822	23	81	
In	1085	822	44	81	
fondo	1191	822	155	81	
dopo	1391	822	147	81	
Cosimo	10	865	69	57	
)	74	862	20	60	
varie	208	888	148	76	
maschere	381	889	290	76	
,	692	890	21	75	
nel	748	891	96	75	
mezzo	869	891	198	76	
la	1118	892	44	76	
statua	1226	893	186	76	
co	1451	894	84	75	
cittadi	20	936	65	65	
?	79	936	18	65	
lossale	207	958	185	82	
di	434	959	62	82	
Giove	501	960	175	82	
sedente	707	961	211	82	
,	944	962	23	81	
distinto	1001	962	211	82	
dall'aqui	1247	964	286	82	
cale	-4	1012	41	59	
:	34	1011	18	59	
unk	56	1011	35	59	
la	209	1032	47	85	
,	277	1032	24	85	
già	347	1033	73	85	
celebrata	467	1033	263	86	
nel	752	1035	98	85	
palazzo	876	1035	218	86	
Verospi	1122	1036	240	86	
;	1369	1037	24	85	
mo	1408	1038	123	85	
lla	2	1088	35	58	
Tema	52	1087	30	58	
numento	203	1104	267	80	
,	504	1106	23	79	
che	567	1106	101	79	
ha	715	1107	73	79	
dato	831	1107	119	80	
origine	1007	1108	213	80	
a	1256	1109	23	79	
questo	1351	1110	186	80	
na	7	1164	22	54	
Terim	40	1163	50	54	
museo	198	1179	204	86	
,	419	1179	25	86	
che	478	1179	98	86	
è	619	1179	25	86	
pregevole	701	1179	286	86	
per	1032	1179	98	86	
la	1169	1179	48	86	
sua	1265	1179	85	86	
bella	1388	1179	142	86	
a	3	1236	15	55	
sedente	30	1236	57	54	
testa	208	1250	135	79	
,	378	1250	23	79	
veramente	448	1250	303	79	
caratteristica	803	1250	383	79	
del	1237	1250	90	79	
padre	1376	1250	162	79	
El	-11	1304	32	93	
plano	29	1305	55	93	
degli	206	1307	158	95	
Dei	391	1310	104	94	
:	509	1311	26	93	
nel	563	1312	92	94	
piedestallo	699	1314	301	96	
,	1045	1318	26	93	
che	1113	1319	92	94	
lo	1244	1321	52	93	
regge	1338	1322	158	95	
,	1523	1325	26	93	
jane	-3	1382	43	57	
:	43	1382	16	57	
Alw	64	1382	25	57	
è	219	1396	21	73	
un	281	1396	67	73	
piccolo	392	1396	205	73	
bassorilievo	636	1396	339	73	
di	1021	1396	67	73	
un	1110	1396	67	73	
Sileno	1242	1396	164	73	
tra	1446	1396	73	73	
Minery	11	1452	90	62	
due	211	1464	101	79	
faunetti	350	1464	247	79	
,	608	1464	23	79	
uno	670	1464	102	79	
de	814	1464	58	79	
quali	915	1464	154	79	
lo	1089	1464	44	79	
sostiene	1169	1464	227	79	
tra	1425	1464	102	79	
i	-3	1530	15	57	
ristaua	20	1530	79	59	
ballante	209	1534	235	80	
per	489	1535	91	80	
l	630	1536	23	79	
'	646	1536	23	79	
ebrietà	685	1536	191	80	
.	910	1537	23	79	
Sieguono	976	1537	258	80	
poi	1277	1539	90	79	
late	1400	1539	125	80	
sedente	2	1600	77	58	
.	73	1599	18	59	
I	88	1599	18	59	
ralmente	213	1604	262	81	
molte	515	1606	168	80	
teste	728	1607	131	80	
incognite	907	1609	256	80	
,	1182	1610	22	79	
e	1254	1611	22	79	
fra	1320	1611	67	79	
esse	1421	1612	110	79	
biamasis	3	1672	98	65	
un	202	1678	85	77	
bel	322	1678	99	77	
Nerya	449	1678	186	77	
,	671	1678	22	77	
ed	740	1678	56	77	
una	837	1678	110	77	
testa	988	1678	132	77	
di	1176	1678	57	77	
barbaro	1258	1678	232	77	
rinvenuta	210	1752	287	79	
presso	546	1752	175	79	
l'arco	777	1752	171	79	
di	983	1752	73	79	
Costantino	1063	1752	313	79	
:	1404	1752	23	79	
al	1458	1752	73	79	
tra	211	1826	77	77	
di	343	1827	58	77	
Ercole	426	1827	182	77	
,	633	1828	22	77	
e	695	1828	22	77	
passato	754	1828	211	78	
l'arco	1019	1829	175	78	
una	1222	1830	110	77	
statua	1360	1830	182	78	
di	217	1894	57	79	
Livia	301	1895	134	80	
di	489	1896	57	79	
bel	573	1897	90	79	
panneggiamento	701	1898	493	82	
,	1210	1901	22	79	
ed	1273	1902	57	79	
in	1383	1903	28	79	
at	1457	1903	79	80	
titudine	218	1963	219	78	
di	497	1973	62	72	
orare	607	1977	151	76	
;	793	1984	17	71	
e	855	1971	16	59	
sotto	938	1973	126	60	
nel	1131	1975	92	60	
muro	1260	1977	161	61	
un	1467	1980	64	59	
bassorilievo	213	2039	343	77	
erudito	589	2041	207	76	
,	819	2042	21	75	
frammentato	881	2043	383	76	
colla	1303	2045	139	75	
fa	1466	2046	73	75	
vola	213	2110	119	65	
di	374	2111	60	65	
Prometeo	465	2111	279	66	
della	781	2112	130	66	
formazione	953	2113	322	66	
dell'uo	1306	2114	233	66	
mo	205	2184	112	77	
,	335	2185	22	77	
proveniente	383	2185	365	79	
da	793	2187	58	78	
Ostia	889	2188	145	78	
,	1061	2189	22	77	
appresso	1121	2189	249	79	
sulla	1409	2191	133	78	
tavola	215	2254	181	74	
è	447	2255	21	73	
un	508	2255	67	73	
bel	610	2255	104	74	
busto	743	2256	163	73	
di	955	2257	55	73	
Antinoo	1024	2257	233	74	
,	1275	2258	21	73	
altro	1330	2258	138	73	
di	1492	2259	67	73	
Sabina	221	2324	195	71	
,	441	2324	20	71	
e	499	2324	20	71	
un	567	2324	65	71	
terzo	675	2324	148	71	
di	869	2324	65	71	
Adriano	970	2324	216	71	
colle	1231	2324	129	71	
teste	1405	2324	138	71	
di	219	2402	58	79	
Scipione	315	2402	237	78	
,	588	2401	23	79	
e	652	2400	23	79	
di	715	2400	58	79	
Corbulone	799	2400	305	78	
,	1124	2399	23	79	
già	1187	2398	79	79	
creduto	1326	2398	212	78	
Bruto	214	2468	162	83	
giuniore	431	2468	234	83	
;	697	2468	24	83	
e	773	2468	24	83	
nella	844	2468	135	83	
tavola	1043	2468	184	83	
superiore	1271	2468	276	83	
fra	222	2544	82	63	
le	347	2543	33	63	
altre	431	2543	135	63	
una	601	2543	107	62	
testa	761	2542	133	63	
in	953	2541	45	63	
bronzo	1055	2541	202	62	
di	1310	2540	47	63	
Tre	1413	2540	122	62	
boniano	214	2610	232	83	
Gallo	474	2610	146	83	
laureato	649	2610	231	83	
,	907	2610	24	83	
già	967	2610	73	83	
della	1073	2610	143	83	
villa	1245	2610	122	83	
Mat	1392	2610	145	83	
tei	224	2682	75	65	
,	316	2682	18	65	
Passato	371	2683	209	65	
l'arco	629	2684	172	65	
una	847	2685	111	65	
bella	1005	2685	138	66	
testa	1194	2686	134	65	
colos	1380	2687	151	65	
1.	7	1901	36	50	
madre	40	1899	65	47	
gia	16	1972	39	60	
di	58	1963	31	63	
ܒܘ	29	2155	29	2	
ella	4	2047	43	50	
statul	48	2042	57	49	
e	9	2125	25	61	
poi	35	2122	35	59	
grad	67	2119	41	58	
celebre	20	2190	65	49	
:	80	2183	23	54	
le	4	2348	28	43	
colla	35	2342	66	34	
1	1959	2365	6	37	
ndamine	14	2408	88	54	
lario	22	2480	55	65	
,	64	2477	25	67	
cui	35	2560	40	45	
le	75	2556	23	47	
9	915	2656	3	36	
ndi	22	2702	46	61	
prasi	63	2696	52	60	
bust	18	2778	62	55	
,	66	2767	33	61	
ai	86	2763	26	63	
