content	x	y	w	h	
ܒܘ	23	415	26	3	
s	26	489	29	12	
D	3	604	3	39	
a	29	758	35	7	
9	633	1083	2	32	
W	6	1382	4	38	
223	1306	203	95	48	
partenuto	174	283	287	70	
già	505	277	75	74	
alla	625	275	99	73	
Casa	777	272	127	72	
Cavalieri	942	269	263	70	
,	1221	263	22	75	
sono	1274	262	129	73	
le	1426	260	45	74	
statue	178	340	178	80	
che	402	342	90	79	
si	530	342	44	79	
veggono	603	343	249	80	
appresso	887	344	250	81	
.	1160	346	23	79	
Ora	241	414	105	80	
volgendosi	392	411	313	77	
ai	739	406	48	81	
rari	838	405	105	80	
monumenti	953	403	366	76	
posti	1353	397	147	80	
in	177	482	32	85	
fila	271	481	80	84	
nel	394	480	97	84	
mezzo	515	478	192	84	
,	731	476	25	85	
il	795	476	32	85	
primo	867	475	172	84	
è	1084	473	25	85	
la	1145	472	48	85	
statua	1231	472	185	83	
di	1434	470	65	84	
un	167	553	80	72	
Giove	272	552	162	71	
col	483	551	82	71	
fulmine	582	550	242	71	
,	840	548	20	72	
di	894	548	65	72	
bigio	981	547	133	72	
znorato	1162	546	193	71	
an	1392	545	88	72	
tico	178	630	104	65	
,	289	628	20	67	
posta	337	626	157	65	
su	536	623	63	65	
di	645	621	62	65	
un'ara	740	619	202	63	
rotonda	985	614	235	62	
,	1234	609	20	67	
che	1300	608	98	65	
la	1407	606	88	65	
scolpite	173	698	212	71	
in	434	693	43	74	
giro	530	691	109	73	
le	685	688	42	75	
figure	779	687	164	72	
di	986	683	56	74	
Apollo	1086	681	181	72	
,	1307	677	22	75	
Dii	1352	676	129	73	
na	171	767	73	66	
,	265	766	20	67	
e	326	764	20	67	
Mercurio	379	763	272	62	
.	680	757	20	67	
nell'antico	737	756	325	61	
stile	1114	748	108	65	
denom	1261	745	215	62	
nato	165	841	131	72	
etrusco	361	837	210	69	
;	591	831	23	74	
si	655	830	42	74	
l	736	828	23	74	
'	751	827	23	74	
una	792	826	120	72	
,	926	823	23	74	
che	985	822	98	72	
l'altra	1114	819	164	70	
furono	1308	814	185	70	
trovate	167	904	216	72	
a	421	900	22	75	
Porto	492	899	157	74	
d'Anzio	693	897	212	72	
col	951	893	86	74	
predetto	1073	891	227	73	
Anu	1350	888	142	73	
bi	170	976	63	80	
.	246	974	24	81	
Siegue	314	973	191	78	
uno	537	970	117	79	
de	685	967	74	80	
'	754	966	24	81	
due	807	966	105	79	
Centauri	955	963	270	78	
di	1253	959	61	80	
bigio	1353	957	138	79	
morato	159	1052	215	67	
antico	431	1046	169	69	
,	622	1043	21	71	
rinvenuti	677	1041	281	66	
nella	996	1035	142	69	
villa	1173	1032	117	69	
Adria	1312	1029	172	68	
na	167	1118	75	77	
di	283	1115	60	78	
Tivoli	375	1113	173	76	
,	564	1109	25	79	
e	604	1109	25	79	
posseduti	671	1107	296	73	
dal	991	1101	104	76	
card	1123	1098	124	76	
.	1252	1095	25	79	
Furiet	1287	1095	206	75	
tj	174	1188	45	78	
,	236	1186	24	79	
opere	275	1186	152	76	
celebri	475	1182	200	75	
di	707	1177	59	78	
Aristea	787	1176	203	75	
,	1004	1172	24	79	
e	1068	1171	24	79	
Papia	1139	1169	152	77	
scul	1350	1165	143	77	
tori	181	1252	109	76	
Afrodisiensi	330	1251	339	74	
;	693	1248	23	77	
che	745	1247	100	77	
vi	887	1246	56	77	
posero	969	1245	185	76	
nel	1196	1244	100	76	
plinio	1331	1243	167	75	
il	170	1332	47	80	
loro	244	1331	114	79	
nome	401	1328	173	79	
:	586	1326	24	81	
questo	639	1325	195	79	
rappresenta	873	1322	344	76	
un	1253	1316	76	81	
Cen	1373	1315	123	79	
tauro	177	1401	155	73	
giovine	371	1398	212	73	
vinto	619	1395	150	74	
da	809	1393	70	74	
Amore	900	1392	189	73	
,	1111	1389	22	75	
che	1165	1388	97	74	
lo	1309	1387	43	74	
ca	1416	1385	74	74	
valcaya	175	1470	225	69	
,	425	1467	21	71	
di	481	1466	54	71	
cui	571	1465	102	71	
non	701	1464	102	70	
resta	845	1462	142	70	
che	1035	1460	92	71	
l'indizio	1189	1459	257	68	
,	1476	1456	21	71	
e	182	1540	19	65	
cui	244	1539	93	65	
nel	381	1538	92	64	
simile	519	1537	157	64	
del	717	1535	102	65	
Vaticano	861	1534	259	63	
rimane	1158	1531	206	64	
an	1405	1529	83	65	
cora	180	1614	110	60	
.	320	1612	18	61	
Viene	374	1611	171	59	
in	581	1608	34	61	
mezzo	656	1607	203	59	
Ercole	905	1604	191	59	
bambino	1138	1601	246	58	
di	1436	1597	66	61	
basalte	171	1682	217	68	
verde	435	1680	159	68	
,	619	1679	20	69	
trovato	683	1679	202	68	
al	932	1677	51	69	
monte	1002	1677	198	68	
Aventino	1228	1675	262	68	
nella	163	1748	150	74	
vigna	359	1747	158	74	
de	543	1746	56	75	
'	605	1746	21	75	
Massimi	626	1746	270	74	
,	901	1745	21	75	
e	947	1744	21	75	
comprato	1002	1744	261	74	
dal	1292	1743	96	75	
Se	1409	1742	76	75	
nato	168	1822	122	72	
per	330	1821	106	72	
2000.	473	1820	171	71	
scudi	675	1818	150	72	
,	839	1817	22	73	
statua	885	1816	172	72	
colossale	1089	1815	255	71	
,	1364	1813	22	73	
po	1396	1812	86	73	
sta	180	1896	71	82	
su	306	1894	45	83	
di	402	1893	63	82	
un	494	1892	63	82	
'	564	1891	25	83	
ara	604	1890	83	82	
antica	730	1888	180	81	
di	956	1885	63	83	
eccellente	1055	1884	304	80	
la	1421	1879	67	82	
voro	175	1968	128	69	
,	332	1965	21	71	
che	387	1964	102	69	
ha	521	1962	66	71	
scolpite	631	1961	219	68	
nella	886	1957	153	69	
4.	1075	1954	66	71	
facciate	1169	1953	214	68	
la	1437	1949	54	71	
nascita	173	2026	202	79	
di	416	2026	58	79	
Giove	498	2026	172	79	
da	701	2026	73	79	
Rea	813	2026	101	79	
,	938	2026	23	79	
che	987	2026	102	79	
si	1123	2026	44	79	
vede	1197	2026	133	79	
gia	1373	2026	116	79	
cente	179	2108	151	76	
nel	361	2106	100	76	
momento	479	2105	287	74	
del	800	2102	100	76	
parto	915	2100	157	76	
:	1093	2099	23	77	
l'occultazio	1137	2098	345	74	
ne	167	2170	70	76	
fattane	282	2170	202	76	
a	526	2170	22	76	
Saturno	602	2170	228	76	
,	873	2170	22	76	
cui	928	2161	95	76	
essa	1080	2162	107	76	
presenta	1247	2164	233	77	
una	170	2246	108	74	
pietra	315	2245	175	73	
involta	535	2243	193	73	
per	789	2240	97	75	
divorare	927	2239	238	73	
:	1194	2237	22	75	
l	1239	2236	22	75	
'	1255	2236	22	75	
educa	1299	2236	162	74	
.	1475	2234	22	75	
zione	176	2312	147	73	
dello	369	2312	135	73	
stesso	550	2312	150	73	
Giove	725	2312	165	73	
nutrito	925	2312	205	73	
dalla	1159	2312	145	73	
capra	1331	2312	151	73	
Amaltea	177	2388	230	65	
,	442	2386	19	67	
cui	487	2386	96	66	
assistono	608	2385	252	65	
due	905	2383	114	66	
Coriban	1043	2382	211	65	
i	1292	2380	19	67	
,	1319	2380	19	67	
cell	1363	2379	103	67	
?	1469	2379	19	67	
isola	175	2452	126	76	
di	349	2451	58	77	
Creta	439	2450	153	77	
sedente	643	2449	196	77	
personificata	885	2448	377	75	
:	1295	2446	22	77	
e	1358	2446	22	77	
fi	1434	2445	47	77	
nalmente	165	2530	275	60	
Giove	484	2528	160	61	
assiso	687	2527	155	61	
in	889	2527	33	60	
trono	978	2526	149	61	
nel	1164	2525	97	61	
mezzo	1281	2525	189	60	
delle	165	2598	144	79	
deità	337	2596	144	79	
maggiori	510	2593	283	78	
,	802	2590	24	81	
che	870	2589	94	80	
lo	1029	2587	30	81	
riconoscono	1129	2585	351	77	
per	179	2664	91	78	
Toro	313	2663	101	78	
Sovrano	431	2662	242	77	
,	692	2660	24	79	
e	748	2659	24	79	
gli	835	2659	80	78	
