content	x	y	w	h	
9	914	1141	2	28	
163	1269	171	95	64	
Signore	119	226	212	74	
in	375	230	39	72	
cima	465	232	143	74	
su	653	235	52	71	
di	783	237	52	72	
essa	875	239	113	72	
.	1022	241	19	71	
Finalmente	1080	242	351	76	
Mosè	100	294	169	80	
scalzo	305	299	167	79	
e	520	304	19	75	
genuflesso	601	306	289	82	
avanti	940	314	194	80	
il	1177	319	27	75	
roveto	1250	321	180	80	
ardente	110	365	221	80	
,	374	371	19	76	
da	445	373	67	77	
cui	577	376	84	78	
gli	718	380	86	76	
parla	856	383	138	78	
il	1060	388	40	76	
Signore	1155	391	213	81	
:	1415	397	19	76	
tutte	113	434	141	77	
belle	296	439	133	75	
invenzioni	478	443	311	80	
,	803	450	19	73	
che	872	451	92	76	
ora	998	454	92	76	
hanno	1132	457	178	78	
al	1341	462	74	75	
quanto	118	519	200	67	
sofferto	357	512	216	66	
,	603	505	23	72	
Ora	184	584	94	63	
si	344	587	44	62	
entra	440	589	148	64	
nella	643	593	141	63	
terza	852	597	139	63	
stanza	1057	601	176	64	
detta	1283	605	140	63	
della	110	652	137	78	
Segnatura	293	657	292	81	
,	625	664	19	75	
ove	680	665	95	78	
sono	825	668	120	78	
le	990	672	42	75	
primizie	1076	674	224	79	
ro	1357	680	62	76	
mane	105	726	169	78	
dell'autore	312	730	340	80	
:	674	736	20	75	
e	743	737	20	75	
qui	783	737	97	76	
vi	904	739	68	76	
è	1001	741	20	75	
un	1042	742	68	75	
finto	1157	743	124	77	
zoc	1311	746	113	77	
colo	119	793	107	78	
,	253	796	20	77	
più	313	797	74	78	
basso	441	800	154	81	
però	654	805	121	80	
degli	839	809	151	80	
altri	1031	813	134	81	
;	1173	816	20	77	
e	1235	818	20	77	
per	1305	819	114	80	
ciò	115	870	64	76	
i	231	872	20	75	
quadri	291	873	190	78	
sopra	511	877	152	77	
restano	709	880	218	79	
più	981	884	76	76	
grandiosi	1119	886	271	79	
.	1417	890	20	75	
Alcune	112	944	200	79	
graziose	346	947	246	79	
dònnine	625	950	241	79	
,	904	953	21	77	
e	982	953	21	77	
uomini	1061	954	209	79	
bar	1295	957	129	79	
bati	112	1005	114	82	
a	262	1008	21	81	
chiaroscuro	338	1009	322	87	
,	697	1016	21	81	
reggono	763	1017	240	87	
,	1016	1022	21	81	
come	1080	1024	159	84	
Caria	1257	1027	174	85	
tidi	106	1082	97	76	
,	227	1084	20	75	
sul	290	1085	84	76	
capitello	415	1087	234	78	
jonico	701	1091	173	77	
,	911	1094	20	75	
che	993	1095	95	76	
hanno	1134	1097	182	77	
in	1377	1101	39	75	
testa	107	1154	140	79	
,	276	1157	21	77	
la	345	1158	39	77	
cornice	433	1160	204	79	
,	663	1163	21	77	
che	726	1164	87	79	
gira	843	1166	115	78	
intorno	1001	1168	210	81	
;	1231	1172	21	77	
e	1294	1173	21	77	
fra	1350	1174	76	78	
esse	112	1224	102	69	
vi	268	1227	48	67	
sono	350	1228	128	70	
i	521	1231	18	67	
soliti	583	1232	141	69	
bassirilievi	748	1235	333	72	
finti	1123	1241	117	68	
a	1275	1243	18	67	
co	1336	1244	80	68	
lor	107	1302	77	79	
d'oro	222	1304	166	80	
con	436	1307	88	78	
soggetti	581	1308	232	81	
,	848	1312	21	78	
che	917	1313	99	79	
hanno	1057	1315	181	80	
rela	1281	1317	125	80	
zione	99	1365	148	78	
al	289	1369	53	77	
quadro	378	1371	197	79	
di	644	1377	67	77	
sopra	765	1380	147	79	
;	945	1384	19	75	
e	1013	1385	19	75	
perciò	1069	1387	175	78	
a	1295	1392	19	75	
si	1365	1393	56	77	
nistra	89	1437	172	83	
della	309	1441	133	81	
finestra	488	1445	221	84	
è	774	1451	21	79	
prima	841	1452	181	83	
Mosè	1048	1457	165	82	
,	1254	1461	21	79	
che	1336	1462	88	82	
da	95	1501	74	83	
le	197	1504	58	82	
tavole	292	1506	174	87	
della	508	1512	138	86	
legge	692	1518	153	85	
;	872	1523	21	82	
poi	923	1524	91	84	
sotto	1054	1528	124	85	
al	1215	1533	56	83	
qua	1292	1535	124	84	
dro	93	1583	96	78	
del	232	1586	96	77	
Sagramento	366	1588	347	81	
vi	774	1594	54	77	
è	883	1596	21	76	
un	955	1597	70	78	
sacerdote	1092	1600	275	80	
che	106	1649	88	81	
fa	242	1652	42	80	
un	323	1654	71	81	
sagrifizio	450	1657	250	84	
;	728	1664	21	80	
indi	786	1665	117	82	
s	936	1668	21	80	
.	960	1669	21	80	
Agostino	1019	1670	244	86	
me	1298	1676	123	83	
ditante	92	1721	200	77	
il	341	1726	40	74	
mistero	408	1728	228	77	
della	684	1733	137	75	
Triade	879	1737	174	77	
;	1095	1741	20	73	
e	1154	1742	20	73	
in	1215	1743	39	74	
fine	1311	1745	115	76	
la	95	1794	39	74	
Sibilla	187	1796	169	76	
,	381	1800	20	73	
che	450	1801	93	75	
mostra	567	1803	214	77	
ad	820	1808	68	74	
Augusto	933	1810	229	76	
la	1212	1815	41	73	
Ver	1283	1816	125	76	
gine	106	1865	108	78	
madre	260	1868	198	78	
di	526	1872	55	77	
Dio	639	1874	85	77	
.	774	1876	21	76	
Incontro	850	1878	244	80	
sotto	1176	1884	127	78	
al	1373	1887	55	77	
quadro	99	1942	194	79	
della	335	1945	136	78	
scuola	522	1946	175	79	
d'Atene	733	1948	241	79	
,	989	1951	21	77	
un'adunanza	1016	1951	402	81	
di	99	2007	53	73	
filosofi	193	2008	182	76	
intenti	413	2012	204	77	
a	655	2017	20	73	
discutere	743	2019	260	77	
sul	1045	2025	93	75	
globo	1168	2027	156	76	
le	1375	2031	39	73	
eause	93	2084	158	78	
,	265	2085	22	77	
c	337	2085	22	77	
gli	401	2085	65	77	
effetti	493	2086	193	77	
naturali	729	2087	233	77	
del	1021	2088	88	77	
mondo	1152	2088	199	78	
l	97	2154	21	77	
'	111	2155	21	77	
assedio	146	2155	205	79	
,	393	2158	21	77	
e	471	2159	21	77	
la	542	2160	43	77	
presa	630	2161	149	79	
di	827	2164	57	77	
Siracusa	921	2165	242	80	
:	1196	2168	21	77	
il	1255	2169	28	77	
suo	1319	2170	98	78	
saccheggio	87	2228	299	79	
con	461	2230	88	78	
Archimede	614	2231	319	79	
ucciso	987	2233	175	78	
da	1225	2235	58	77	
un	1340	2235	69	78	
soldato	90	2297	200	68	
romano	342	2302	217	70	
,	588	2307	17	65	
mentre	631	2308	228	70	
astratto	906	2314	219	69	
segnava	1178	2320	239	70	
