content	x	y	w	h	
del	2005	226	50	58	
ore	2010	321	39	33	
nilug	2004	375	61	54	
10	2009	607	15	35	
il	1996	659	76	49	
SOZ	2012	748	36	34	
i	1196	891	3	47	
හා	1211	118	17	60	
මා	1278	117	17	60	
190	550	160	89	54	
da	475	211	72	69	
due	586	214	103	70	
balaustrate	719	218	332	76	
ciascuna	1161	223	254	81	
delle	1465	230	126	78	
quali	1663	235	149	78	
ha	465	283	81	79	
nel	572	285	97	79	
basso	710	288	151	81	
un	903	292	71	79	
leone	1021	295	146	81	
Egizio	1215	299	173	81	
di	1453	305	56	78	
basalte	1541	307	213	81	
che	471	354	109	80	
getta	619	357	140	79	
acqua	793	361	182	80	
dalla	1006	364	140	80	
bocca	1189	368	157	79	
in	1386	371	43	78	
una	1466	373	109	79	
tazza	1601	375	157	80	
:	1783	379	21	77	
questi	474	427	176	77	
due	687	430	106	78	
leoni	846	433	144	78	
furono	1039	437	195	79	
trasportati	1291	441	326	81	
dalla	1663	448	138	77	
chiesa	478	494	161	73	
di	691	499	51	71	
s	786	501	18	70	
.	807	502	18	70	
Stefano	860	503	213	75	
del	1115	509	88	73	
Cacco	1240	512	162	74	
,	1432	516	18	70	
e	1496	518	18	70	
qui	1560	520	98	72	
fat	1686	523	105	72	
ti	472	566	46	64	
collocare	563	568	252	67	
dal	851	573	98	64	
Pontefice	985	575	272	68	
Pio	1308	581	72	64	
IV	1424	583	57	63	
Al	549	639	62	69	
termine	642	640	231	74	
delle	927	645	136	71	
due	1123	649	107	71	
balaustrate	1283	651	333	75	
nell	1666	658	116	71	
'	1778	660	19	69	
alto	469	710	109	67	
sono	630	713	126	66	
le	811	715	36	65	
statue	915	717	176	67	
colossali	1129	720	246	68	
di	1413	724	60	65	
Castore	1506	725	217	67	
e	1775	728	17	65	
Polluce	475	779	215	82	
di	737	784	56	79	
marmo	811	786	236	82	
Greco	1078	792	156	79	
,	1263	795	20	77	
in	1326	797	40	77	
atto	1417	799	105	79	
di	1573	802	53	79	
con	1673	804	116	80	
durre	464	845	159	81	
il	664	850	42	79	
loro	742	852	107	80	
destriero	891	856	261	85	
;	1193	865	20	78	
trovate	1272	867	209	83	
presso	1527	874	169	82	
al	1745	880	54	79	
teatro	459	924	166	81	
di	675	927	57	80	
Pompeo	767	929	229	82	
,	1020	932	22	79	
non	1079	933	101	80	
lungi	1254	936	158	81	
dal	1463	939	101	80	
Ghetto	1588	941	197	81	
degli	453	994	154	81	
Ebrei	637	997	162	82	
.	818	1000	22	79	
I	882	1001	22	79	
