content	x	y	w	h	
204	763	354	137	95	
ZEDELYKE	1017	352	489	92	
en	1567	347	54	96	
STICHTELYKE	1688	346	656	91	
Die	865	461	130	99	
'	1048	459	30	100	
c	1078	459	30	100	
hels	1152	459	146	99	
fenynig	1353	457	258	98	
Slangen	1681	454	278	98	
-	1987	452	30	100	
hoofd	2022	451	206	99	
,	2260	450	30	100	
Helddaadig	757	556	433	99	
zouw	1253	553	185	101	
vertreeden	1502	551	374	99	
;	1911	547	30	102	
Dit	867	653	130	98	
is	1042	651	56	99	
de	1145	651	92	98	
wezentlyke	1267	650	425	96	
ſtand	1753	646	171	98	
,	1949	644	30	99	
Van	868	748	130	101	
Mozes	1054	745	260	102	
Wet	1352	743	175	102	
en	1580	742	76	102	
offerhand	1715	741	335	100	
,	2081	738	30	102	
Mer	941	847	179	96	
zaligheid	1168	846	334	94	
bezeten	1552	843	280	94	
,	1859	841	29	96	
Het	963	937	140	108	
doelwit	1159	938	270	109	
der	1489	940	109	108	
Propheeten	1665	940	406	110	
.	2096	943	32	108	
4	1641	1089	23	68	
.	1688	1085	23	68	
Wel	761	1181	172	100	
is	978	1180	56	100	
dien	1084	1179	146	99	
deerelyken	1292	1177	393	98	
Man	1735	1173	172	100	
,	1936	1172	30	100	
Mer	763	1284	177	102	
ſtriemen	986	1283	288	100	
en	1331	1280	78	102	
met	1455	1279	148	101	
wonden	1646	1278	292	99	
,	1958	1275	30	102	
Dien	869	1388	165	86	
waardigen	1102	1386	375	84	
Meſſias	1519	1382	280	86	
dan	1853	1380	113	86	
,	2000	1379	26	87	
De	763	1481	142	95	
wereld	932	1480	244	94	
toe	1235	1478	124	94	
gezonden	1405	1477	346	92	
.	1770	1474	28	95	
Waar	864	1580	208	91	
is	1128	1579	52	91	
zyn	1223	1578	119	90	
ſtaat	1407	1577	158	89	
,	1573	1575	27	91	
en	1663	1574	70	91	
Majeſteit	1789	1573	339	89	
?	2150	1570	27	91	
Waar	867	1676	208	90	
is	1121	1675	52	91	
zyn	1226	1674	118	90	
macht	1394	1673	243	89	
en	1688	1670	52	91	
heerlykheid	1812	1669	425	88	
?	2264	1666	27	91	
Zyn	973	1771	132	102	
heerſing	1160	1770	304	100	
en	1521	1767	60	102	
zyn	1653	1766	103	102	
zegen	1829	1764	203	102	
,	2060	1762	31	103	
Het	956	1860	149	94	
volk	1151	1861	142	95	
for	1351	1862	109	94	
heil	1498	1863	150	94	
verkreegen	1694	1863	400	96	
?	2132	1866	27	94	
5	1653	2002	21	72	
.	1704	2001	21	72	
Het	767	2094	158	99	
heil	968	2092	131	99	
,	1115	2091	30	100	
daar	1203	2090	156	99	
'	1398	2089	30	100	
t	1428	2088	30	100	
werelds	1498	2088	300	98	
oog	1837	2085	143	99	
op	2033	2083	73	100	
ziet	2163	2082	145	99	
,	2316	2081	30	100	
Noch	776	2198	195	86	
vreden	1035	2196	239	86	
op	1338	2193	81	88	
der	1476	2192	114	87	
aarden	1662	2190	226	87	
,	1923	2188	26	88	
En	867	2284	114	102	
brengt	1031	2283	253	101	
dien	1322	2280	151	102	
grooten	1530	2279	274	101	
Heiland	1866	2276	287	101	
niet	2206	2273	135	102	
,	2354	2272	31	103	
Maar	772	2380	208	101	
heil	1025	2379	149	101	
van	1216	2377	119	101	
hooger	1388	2376	268	100	
waarde	1696	2373	277	100	
;	1988	2371	30	102	
Terwyl	897	2480	267	100	
hy	1198	2477	96	102	
wegens	1340	2476	297	100	
'	1673	2473	30	102	
t	1694	2473	30	102	
eeuwig	1774	2473	249	100	
leed	2080	2470	146	101	
,	2255	2469	30	102	
Her	874	2577	138	95	
Hoogeprieſter	1058	2575	540	92	
-	1596	2571	29	96	
ampt	1633	2571	177	95	
bekleed	1862	2569	278	94	
,	2168	2566	29	96	
Voor	975	2672	195	99	
'	1218	2670	30	100	
c	1239	2670	30	100	
Menſchdom	1312	2668	423	98	
in	1815	2665	58	100	
getreeden	1944	2664	347	98	
,	2309	2661	30	100	
Tot	996	2768	125	94	
eindelooze	1169	2767	398	92	
vreden	1621	2763	235	93	
.	1865	2761	28	95	
6	1649	2876	32	107	
.	1692	2875	32	107	
Zo	774	2986	116	124	
als	935	2984	91	125	
hy	1086	2983	71	125	
druipe	1225	2982	240	123	
van	1502	2980	109	124	
heilig	1675	2978	195	124	
bloed	1927	2976	200	124	
,	2155	2974	37	125	
Vol	782	3102	138	95	
ſmerten	968	3100	258	94	
en	1294	3097	72	96	
groot	1440	3096	202	95	
lyden	1686	3094	171	95	
,	1898	3093	29	96	
Bereid	872	3193	240	98	
hy	1183	3190	74	100	
ons	1323	3189	130	100	
het	1492	3188	129	99	
hoogſte	1654	3187	290	97	
goed	2001	3184	164	99	
,	2194	3182	30	100	
En	786	3290	102	91	
is	938	3289	51	92	
in	1049	3290	51	91	
'	1168	3290	26	91	
t	1196	3289	26	91	
waardſte	1258	3290	317	90	
ſtryden	1645	3290	239	90	
:	1912	3289	26	91	
Zo	2483	3374	92	79	
.	2599	3373	24	80	
