content	x	y	w	h	
ta	2804	539	28	70	
S.	2804	1211	36	95	
al	957	170	78	102	
terzo	1061	169	216	101	
della	1323	167	217	101	
Sabina	1587	165	308	101	
.	1927	162	31	103	
Il	959	291	69	117	
quarto	1062	289	283	112	
di	1398	281	91	117	
Paleſtrina	1518	279	419	109	
.	1964	269	38	118	
SS	2752	296	51	88	
.	2799	295	28	88	
Il	959	392	75	135	
quinto	1060	391	275	134	
di	1376	390	100	135	
Tuſculano	1512	389	440	133	
,	1962	387	40	135	
hora	1982	387	226	134	
detto	2244	386	218	134	
Fra	2516	385	119	134	
S.G	2758	384	97	134	
ſcati	860	508	205	115	
.	1077	508	33	115	
Ilſefto	947	624	280	108	
&	1294	626	31	107	
vltimo	1411	626	306	108	
d'Alba	1747	628	293	108	
,	2042	629	31	107	
hora	2074	629	206	108	
Albano	2335	630	294	108	
S.G	2756	632	91	107	
Seguitano	938	752	463	116	
poi	1452	749	153	118	
li	1629	748	46	119	
Titoli	1728	747	240	118	
de	1987	745	110	119	
'	2090	745	36	119	
Preti	2143	745	238	117	
Cardi	2407	743	247	118	
nali	839	864	185	131	
,	1018	864	38	131	
quali	1125	864	219	131	
ſono	1366	864	198	131	
cinquanta	1630	864	440	131	
yno	2117	864	147	131	
,	2310	864	38	131	
e	2378	864	38	131	
quelli	2452	864	221	131	
S.L	2767	864	78	131	
de	835	960	116	125	
Diaconi	985	962	372	126	
tredici	1371	965	307	126	
,	1688	968	35	123	
che	1767	969	157	125	
con	1956	971	141	124	
li	2155	973	44	123	
ſopradetti	2235	974	441	127	
fanno	842	1084	244	131	
feffantaquattro	1145	1086	652	133	
,	1853	1091	37	129	
aggiuntoui	1915	1091	497	132	
poi	2461	1094	128	130	
li	2632	1095	38	129	
SL	2792	1096	65	130	
ſei	846	1202	105	106	
Veſcoui	993	1203	369	107	
narrati	1363	1206	325	106	
,	1682	1207	29	105	
ſono	1725	1208	199	106	
in	1980	1209	58	106	
tutto	2093	1210	214	106	
ſectan	2383	1212	271	106	
ta	825	1318	86	115	
,	923	1318	33	115	
ſecondo	994	1318	363	115	
bene	1391	1318	225	115	
la	1642	1318	66	115	
fel	1748	1318	114	115	
.	1862	1318	33	115	
mem	1904	1318	215	115	
.	2163	1318	33	115	
di	2230	1318	84	115	
Siſto	2333	1318	187	115	
V.	2595	1318	63	115	
in	829	1428	73	123	
vna	960	1429	158	123	
ſua	1171	1429	125	124	
Bolla	1315	1430	230	124	
diſcorre	1598	1431	360	124	
,	1984	1432	36	123	
affomigliandos	2052	1433	852	126	
tal	833	1548	125	125	
