content	x	y	w	h	
di	12	453	19	114	
Park	56	458	71	120	
uelle	16	574	49	122	
lui	93	589	27	118	
Com	56	1062	60	115	
Dona	-9	1773	86	82	
G	87	1768	30	85	
pale	7	2019	80	64	
.	2103	1992	12	142	
atadio	-6	2239	118	81	
och	-8	2368	94	66	
de	-5	2477	55	88	
pat	56	2474	47	88	
a	0	2587	35	92	
dili	34	2584	73	89	
Di	817	240	179	125	
Roma	1022	244	327	126	
,	1364	248	34	124	
49	1929	276	140	99	
La	211	388	118	126	
chieſa	380	387	255	125	
dell'Angelo	709	385	529	124	
Cuſtode	1335	381	374	125	
,	1727	379	38	127	
è	1843	378	38	127	
Ar	1939	378	133	126	
chiconfraternità	335	496	746	115	
di	1147	496	81	115	
ſecolari	1254	496	359	115	
,	1625	496	33	115	
e	1693	496	33	115	
vi	1769	496	88	115	
ten	1885	496	198	115	
gono	312	632	236	109	
il	595	628	65	112	
Cappellano	669	626	551	106	
continuamente	1263	618	700	103	
.	1982	608	35	113	
dapi	0	700	142	161	
s	194	700	47	161	
.	228	700	47	161	
Maria	289	700	241	161	
di	571	700	89	161	
Colantinopoli	711	700	689	161	
.	1410	700	47	161	
Queſta	1503	700	284	161	
chie	1851	700	180	161	
.	2051	700	47	161	
fa	318	848	73	99	
è	430	848	29	99	
della	500	848	211	99	
natione	740	848	363	99	
de	1130	848	109	99	
Siciliani	1304	848	385	99	
.	1700	848	29	99	
dont	0	934	56	100	
del	72	938	44	99	
s.Nicolò	213	964	360	125	
a	627	964	36	125	
Capo	720	964	223	125	
le	1019	964	70	125	
caſe	1129	964	173	125	
.	1333	964	36	125	
Queſta	1452	964	293	125	
chieſa	1797	964	280	125	
è	319	1060	36	123	
membro	373	1060	398	123	
di	812	1060	95	123	
s	927	1060	36	123	
.	967	1060	36	123	
Marcello	1033	1060	399	123	
,	1475	1060	36	123	
e	1547	1060	36	123	
vi	1633	1060	88	123	
ſtanno	1762	1060	306	123	
li	333	1176	45	126	
Padri	423	1178	237	128	
di	696	1182	111	127	
detta	846	1184	230	128	
Religione	1143	1189	458	132	
,	1624	1196	34	126	
&	1712	1197	34	126	
è	1838	1199	34	126	
pa	1929	1201	144	127	
se	1	1308	40	109	
pela	43	1306	75	110	
rocchia	321	1320	337	89	
.	693	1315	28	93	
s	223	1416	36	123	
.	259	1416	36	123	
Nicolò	303	1416	331	123	
di	667	1416	91	123	
Tolentino	786	1416	447	123	
,	1239	1416	36	123	
vi	1294	1416	113	123	
ſtanno	1433	1416	267	123	
li	1749	1416	70	123	
Padri	1840	1416	250	123	
edeli	4	1528	103	98	
Eremitani	328	1524	450	136	
Reformati	795	1530	482	136	
di	1298	1536	123	132	
s	1439	1537	37	131	
.	1479	1538	37	131	
Agoſtino	1562	1539	397	135	
.	1981	1543	37	131	
2.	12	1652	27	127	
(	51	1652	37	127	
us	43	1652	233	127	
.	243	1652	37	127	
Antonio	311	1652	361	127	
di	729	1652	92	127	
Padoua	868	1652	321	127	
.	1229	1652	37	127	
Que	1349	1652	181	127	
ita	1541	1652	91	127	
chieſa	1700	1652	268	127	
è	2061	1652	37	127	
de	326	1764	102	115	
Frati	465	1764	223	115	
Reformati	721	1764	486	115	
del	1230	1764	130	115	
Terzo	1425	1764	251	115	
Ordine	1751	1764	344	115	
di	-5	1878	47	91	
Nam	39	1879	62	91	
di	332	1888	96	103	
s	453	1887	31	103	
.	494	1887	31	103	
Franceſco	529	1887	450	100	
.	1025	1884	31	103	
La	222	1996	102	115	
chieſa	397	1996	255	115	
dell'Aſſunta	717	1996	568	115	
,	1317	1996	33	115	
doue	1401	1996	242	115	
ſtanno	1695	1996	284	115	
li	2038	1996	66	115	
Padri	319	2108	247	127	
Cappucini	625	2108	480	127	
,	1119	2108	37	127	
fabricata	1197	2108	393	127	
dall'Emi	1663	2108	428	127	
nentiflimo	311	2234	497	117	
Card.s	869	2236	331	116	
Onofrio	1258	2238	351	116	
Antonio	1693	2240	368	116	
Barberino	315	2344	461	127	
,	795	2344	37	127	
fratello	902	2344	310	127	
di	1292	2344	95	127	
Papa	1427	2344	233	127	
Vrbano	1740	2344	348	127	
VIII	317	2456	222	120	
.	538	2458	34	119	
da	591	2458	108	120	
'	694	2459	34	119	
fondamenti	757	2459	533	123	
con	1311	2463	168	120	
grandiſſima	1544	2465	538	124	
commodità	318	2572	526	107	
.	878	2572	31	107	
Incontro	976	2572	388	107	
ſta	1425	2572	91	107	
il	1543	2572	81	107	
belliſſimo	1618	2572	468	107	
dor	-8	2716	69	70	
palazzo	321	2692	333	120	
Barberino	705	2694	462	120	
,	1168	2695	35	119	
con	1226	2695	152	120	
ſua	1423	2696	119	119	
piazza	1586	2697	280	120	
,	1876	2698	35	119	
co	1946	2698	145	119	
me	303	2806	185	127	
nella	484	2806	221	127	
noua	727	2806	245	127	
Roma	990	2806	305	127	
è	1324	2806	37	127	
poſta	1393	2806	248	127	
la	1685	2806	70	127	
ſua	1825	2806	146	127	
fi	2005	2806	70	127	
.	2092	2806	37	127	
gura	321	2944	199	94	
,	522	2936	32	100	
e	584	2934	32	100	
narratiua	660	2932	414	87	
.	1094	2917	32	100	
s.Ifidoro	227	3034	391	125	
.	628	3034	36	125	
Qui	678	3034	178	125	
fono	882	3034	207	125	
Frati	1143	3034	212	125	
Reformati	1384	3034	488	125	
di	1911	3034	93	125	
s	2027	3034	36	125	
.	2065	3034	36	125	
Franceſco	336	3144	442	103	
nationali	823	3148	415	103	
d'Irlanda	1296	3152	425	102	
:	1763	3156	28	99	
e	1823	3157	28	99	
con	1908	3157	202	101	
tiguo	343	3264	214	118	
ità	601	3265	101	118	
il	755	3266	65	117	
bel	824	3266	165	118	
giardino	1010	3267	361	119	
del	1429	3269	150	118	
Prencipe	1625	3270	396	119	
Lodouiſi	323	3384	393	119	
,	723	3386	34	117	
nipote	776	3386	287	118	
di	1110	3387	88	118	
Papa	1206	3388	232	118	
Gregorio	1462	3389	415	118	
XV	1922	3391	149	117	
.	2081	3391	34	117	
buona	327	3495	279	98	
memoria	623	3499	417	101	
.	1069	3507	25	93	
s	221	3616	34	115	
.	277	3616	34	115	
Guglielmo	333	3615	499	113	
,	857	3612	34	115	
viftanno	927	3612	380	113	
alcuni	1366	3609	301	114	
Padri	1673	3607	252	114	
Re	1950	3606	125	114	
.	2089	3605	34	115	
formati	334	3712	363	123	
di	718	3717	87	120	
s	828	3718	34	119	
.	864	3719	34	119	
Agoſtino	905	3719	401	125	
,	1320	3724	34	119	
&	1416	3726	34	119	
vna	1522	3727	168	121	
Congre	1716	3729	382	124	
|	254	3840	31	111	
gatione	354	3841	335	112	
s	237	3936	33	115	
.	284	3936	33	115	
Franceſca	339	3936	434	115	
Romana	841	3936	388	115	
.	1247	3936	33	115	
Vi	1355	3936	106	115	
ſtanno	1504	3936	298	115	
Padri	1877	3936	247	115	
della	331	4056	212	107	
fantiſſima	592	4056	452	107	
Trinità	1070	4056	299	107	
del	1397	4056	155	107	
Riſcatto	1573	4056	359	107	
.	1984	4056	31	107	
RIO	1673	4184	272	87	
.	1975	4184	25	87	
allei	-2	3171	94	82	
ent	41	3395	44	90	
8	2571	3509	21	69	
Occh	-15	3647	89	68	
1031	-4	3749	86	81	
1000	-7	3999	78	64	
C	1185	4186	19	91	
