content	x	y	w	h	
Grandezze	1529	300	627	125	
264	985	388	179	105	
4a	1100	436	170	132	
Senatori	1328	437	396	133	
;	1743	439	37	131	
non	1798	439	168	131	
per	2028	440	150	131	
ciò	2205	441	112	131	
ſi	2371	441	48	131	
perdee	2431	442	293	132	
.	2731	443	37	131	
o	1050	549	35	123	
d'animo	1115	549	402	127	
,	1508	552	35	123	
nè	1572	553	130	124	
domandarono	1707	554	647	128	
pace	2410	560	187	124	
;	2636	562	35	123	
ſe	2691	562	65	124	
bene	890	676	227	125	
poi	1154	676	160	125	
Annibale	1339	676	436	125	
ftette	1863	676	245	125	
intorno	2159	676	332	125	
a	2523	676	36	125	
Ro	2598	676	163	125	
ma	875	798	171	117	
.	1061	797	34	117	
Anzivn	1171	797	333	116	
Campo	1544	796	338	116	
nel	1928	794	150	117	
Territorio	2115	793	418	116	
,	2549	792	34	117	
do-	2616	792	162	116	
red	2873	791	61	117	
ue	888	902	120	131	
Annibale	1033	902	414	131	
ftaua	1479	902	229	131	
con	1738	902	151	131	
gli	1936	902	112	131	
Alloggiamenti	2076	902	651	131	
,	2718	902	38	131	
fù	891	1012	65	112	
venduto	1019	1014	364	114	
in	1415	1017	80	112	
Roma	1537	1018	304	115	
,	1854	1021	31	111	
non	1927	1022	157	112	
a	2134	1024	31	111	
minor	2194	1024	291	114	
prez-	2531	1027	230	113	
1	2862	1030	31	111	
zo	895	1132	91	121	
di	1025	1132	111	121	
quello	1146	1132	272	121	
che	1481	1132	172	121	
faria	1687	1132	171	121	
ſtato	1914	1132	200	121	
comprato	2177	1132	425	121	
in	2670	1132	66	121	
tempo	912	1259	308	118	
di	1243	1253	119	121	
pace	1367	1251	209	119	
;	1600	1247	38	122	
e	1672	1246	38	122	
combattendo	1756	1244	605	112	
Anniba	2391	1233	358	117	
le	891	1374	79	104	
ad	999	1372	117	104	
vna	1148	1371	180	103	
Porta	1360	1369	246	103	
,	1646	1366	31	105	
dall'altra	1714	1365	390	102	
i	2155	1361	31	105	
Romani	2204	1360	381	102	
má	2581	1356	155	103	
.	2738	1355	31	105	
darono	893	1486	326	117	
Soldati	1282	1483	324	117	
in	1635	1481	67	119	
Spagna	1745	1480	338	117	
in	2119	1478	46	119	
aiuto	2218	1477	221	118	
di	2477	1475	110	119	
Sci	2602	1475	146	118	
pione	904	1603	262	127	
.	1187	1599	40	130	
Siche	1276	1597	276	127	
puo	1571	1593	170	128	
concluderſi	1828	1589	526	123	
con	2401	1579	132	129	
Flo	2582	1577	112	129	
.	2729	1574	40	130	
ro	903	1717	82	109	
,	1049	1716	33	109	
che	1109	1715	171	107	
la	1303	1713	62	108	
coſtanza	1405	1711	387	104	
de	1852	1706	121	107	
'	1962	1705	33	109	
Romani	2002	1704	400	104	
,	2402	1699	33	109	
fù	2459	1699	62	108	
ſem	2569	1697	110	109	
.	2732	1696	33	109	
pre	898	1839	153	114	
maggiore	1071	1836	452	107	
nella	1569	1825	219	112	
cattiua	1835	1819	306	111	
,	2167	1812	37	116	
che	2239	1811	168	114	
nellane	2444	1806	316	110	
buona	895	1939	305	119	
fortuna	1230	1935	342	117	
,	1568	1930	38	122	
dicendo	1614	1929	358	117	
ancora	2008	1923	304	118	
il	2355	1918	47	123	
medeſi	2419	1917	338	118	
mo	886	2074	187	105	
,	1057	2068	36	110	
e	1102	2067	36	110	
Tito	1189	2064	163	106	
Liuio	1397	2058	209	103	
,	1617	2050	36	110	
e	1673	2048	36	110	
Claudiano	1740	2047	473	95	
.	2232	2030	36	110	
11	2872	1744	52	71	
a	1071	1791	41	11	
Contra	918	2299	382	133	
le	1337	2293	79	137	
Attioni	1478	2291	382	133	
,	1851	2285	43	138	
e	1921	2284	43	138	
la	2009	2283	79	137	
cattiva	2143	2281	381	133	
vita	2542	2274	202	136	
de	1531	2444	102	115	
'	1641	2443	33	115	
Romani	1693	2443	446	114	
,	2161	2441	33	115	
E	976	2757	21	206	
Chiara	1171	2736	297	115	
per	1499	2728	145	118	
molti	1662	2723	266	116	
effempij	1954	2715	365	114	
la	2343	2706	69	121	
crudel	2467	2703	294	116	
tà	1174	2852	77	101	
de	1289	2850	115	101	
'	1404	2848	32	103	
Romani	1447	2847	391	97	
.	1852	2841	32	103	
Lucio	1917	2840	235	100	
Lucullo	2205	2836	334	97	
mo	2567	2831	190	101	
ftro	925	2967	146	120	
gran	1156	2963	180	119	
crudeltà	1382	2959	374	115	
contra	1830	2950	291	117	
alcuni	2160	2944	280	117	
popoli	2486	2938	280	118	
di	913	3080	119	125	
Spagna	1041	3078	332	122	
,	1407	3073	39	126	
a	1471	3072	39	126	
i	1547	3071	39	126	
quali	1608	3070	231	124	
promettendo	1864	3066	602	118	
pace	2504	3057	213	123	
,	2739	3053	39	126	
con	916	3212	165	109	
patto	1122	3206	224	106	
pero	1396	3198	209	108	
,	1641	3190	36	112	
che	1707	3188	148	111	
laſciaſſero	1895	3183	434	101	
entrare	2368	3170	313	104	
nelle	921	3304	221	114	
loro	1217	3300	178	115	
Città	1462	3297	224	115	
due	1764	3293	167	115	
milia	1954	3291	220	115	
foldati	2267	3287	291	114	
per	2623	3283	151	116	
preſidio	926	3427	367	118	
;	1331	3417	40	126	
comando	1393	3416	434	117	
poi	1879	3404	165	123	
occultamente	2057	3400	616	112	
la	2706	3384	52	125	
quei	940	3535	209	119	
ſoldati	1169	3531	328	117	
,	1480	3525	38	122	
che	1514	3525	160	120	
ſubito	1711	3521	236	119	
entrati	2027	3516	309	117	
poneſero	2341	3510	415	115	
ogni	912	3658	237	107	
coſa	1173	3651	173	109	
a	1390	3646	36	112	
fiamma	1466	3644	346	105	
,	1801	3636	36	112	
e	1835	3635	36	112	
fuoco	1905	3633	258	107	
:	2165	3627	36	112	
il	2225	3626	66	111	
che	2311	3623	164	111	
fecero	2495	3619	266	106	
con	924	3777	165	109	
ammazzar	1130	3772	490	101	
venti	1655	3759	233	108	
milia	1907	3754	232	106	
perſone	2161	3748	364	103	
.	2527	3738	36	112	
Vna	2611	3736	163	109	
coſa	929	3874	187	118	
fimile	1159	3870	253	117	
fece	1447	3866	190	118	
Sulpitio	1673	3863	332	117	
Galba	2037	3858	293	117	
con	2370	3854	156	118	
i	2580	3851	37	121	
Po	2637	3850	140	119	
poli	925	3995	198	115	
di	1141	3991	111	117	
Portogallo	1290	3988	452	111	
.	1808	3979	37	118	
Lucio	1033	4110	265	94	
Silla	1337	4103	181	97	
eſtorſe	1562	4098	295	94	
dall'Afia	1900	4091	365	92	
venti	2304	4082	248	95	
milia	2549	4077	212	96	
Ta	2533	4202	106	81	
.	2653	4201	24	82	
