content	x	y	w	h	
5	1561	224	24	88	
BLUEzze	1684	225	465	94	
Equeſtre	907	330	392	124	
haueuano	1329	334	455	124	
le	1815	337	65	122	
Toghe	1927	338	281	123	
ſchiette	2245	341	336	123	
fen	2607	344	153	123	
za	914	441	104	116	
fiocchi	1075	443	327	121	
,	1421	448	31	116	
e	1490	450	31	116	
ſenz'altro	1569	451	442	122	
;	2059	459	31	116	
ma	2107	459	167	117	
portauano	2318	463	452	122	
Anelli	925	555	276	127	
d'oro	1234	560	224	127	
,	1471	563	34	124	
e	1508	564	34	124	
per	1592	565	138	126	
queſto	1778	568	274	128	
ſi	2097	573	45	124	
diſtingueuano	2175	575	602	133	
dalla	937	665	226	128	
Plebe	1201	670	255	128	
,	1492	675	34	124	
la	1553	676	71	125	
quale	1672	678	240	128	
portaua	1945	684	355	129	
le	2327	690	64	125	
Toghe	2441	693	267	128	
ſenza	919	792	238	112	
anella	1191	794	273	112	
,	1478	795	31	111	
e	1522	796	31	111	
ſenza	1604	796	221	112	
altra	1867	798	209	112	
coſa	2099	799	179	112	
.	2318	800	31	111	
La	1033	914	126	116	
Plebe	1190	915	276	117	
erano	1485	917	254	117	
chiamati	1775	920	402	117	
tutti	2219	923	190	116	
gli	2434	924	116	116	
altri	2563	925	199	116	
,	2751	927	32	115	
che	924	1032	175	110	
non	1122	1031	189	110	
erano	1355	1030	243	110	
delli	1636	1028	211	110	
ſudetti	1873	1027	315	109	
Ordini	2218	1025	310	110	
.	2533	1023	33	111	
Della	1102	1252	291	154	
Giuftitia	1407	1250	502	154	
de	1953	1248	118	155	
'	2069	1248	46	155	
Romani	2151	1247	443	154	
.	2581	1246	46	155	
E	981	1506	64	217	
Rano	1165	1496	258	132	
si	1440	1497	94	132	
giuſtii	1544	1498	294	132	
Romani	1851	1499	383	133	
,	2223	1501	37	131	
che	2263	1501	148	132	
(	2459	1502	37	131	
ſecon	2501	1502	261	133	
do	1199	1608	115	125	
Dioniſio	1360	1611	363	127	
)	1744	1616	34	123	
non	1773	1616	173	126	
pigliarono	2002	1619	450	130	
guerra	2486	1626	253	126	
ingiuſta	927	1724	357	133	
mai	1294	1724	189	133	
:	1528	1724	39	133	
e	1608	1724	39	133	
per	1680	1724	152	133	
queſto	1900	1724	267	133	
conforme	2236	1724	444	133	
al	2709	1724	68	133	
fuo	933	1848	119	80	
parere	1109	1852	293	114	
furono	1438	1848	304	114	
fauoriti	1780	1845	338	114	
da'Dei	2136	1841	300	114	
.	2451	1838	35	117	
Accio	2510	1837	244	115	
che	926	1960	168	131	
le	1129	1960	74	131	
guerre	1244	1960	275	131	
fi	1571	1960	49	131	
maneggiaffero	1657	1960	654	131	
giuftamé	2383	1960	385	131	
.	2751	1960	38	131	
re	932	2068	99	135	
,	1042	2068	39	135	
diedero	1096	2068	336	135	
la	1481	2068	73	135	
cura	1582	2068	190	135	
di	1816	2068	99	135	
queſto	1952	2068	265	135	
a	2266	2068	39	135	
i	2334	2068	39	135	
Sacerdo	2398	2068	345	135	
.	2756	2068	39	135	
ti	942	2194	66	123	
chiamati	1047	2194	409	123	
Feciali	1477	2194	297	123	
,	1807	2194	36	123	
nelle	1862	2194	214	123	
cui	2115	2194	138	123	
mani	2259	2194	242	123	
era	2527	2194	125	123	
ri	2678	2194	95	123	
poſta	919	2304	247	121	
la	1199	2302	67	122	
Pace	1313	2301	207	122	
,	1516	2299	37	123	
e	1568	2299	37	123	
la	1643	2298	67	123	
Guerra	1734	2298	324	121	
.	2100	2295	37	123	
E	2200	2294	37	123	
chi	2280	2294	143	122	
conterà	2451	2292	320	121	
le	919	2432	92	121	
guerre	1054	2431	285	120	
de	1373	2429	136	121	
'	1496	2429	36	121	
Romani	1515	2428	402	120	
,	1898	2427	36	121	
però	1965	2426	187	120	
ne	2197	2425	110	121	
i	2338	2424	36	121	
tempi	2383	2424	274	120	
fue	2675	2422	120	121	
periori	941	2550	318	107	
a	1284	2546	33	111	
Silla	1361	2545	178	109	
,	1553	2543	33	111	
auanti	1602	2542	296	108	
che	1927	2539	159	108	
foffero	2121	2537	285	108	
imbrat	2447	2533	323	108	
tati	924	2655	156	123	
delle	1114	2654	221	123	
guerre	1356	2653	287	123	
Ciuili	1689	2652	254	123	
,	1934	2651	36	124	
ſi	1961	2651	69	124	
trouaranno	2061	2650	504	122	
fem	2586	2648	196	124	
pre	926	2776	161	124	
giuftiffime	1138	2774	456	121	
,	1589	2771	37	125	
o	1652	2771	37	125	
per	1744	2770	145	124	
ſalute	1932	2769	251	123	
loro	2209	2767	172	124	
,	2396	2765	37	125	
o	2459	2765	37	125	
per	2525	2764	145	124	
la	2705	2763	49	125	
fede	929	2882	195	125	
de	1160	2882	113	125	
gli	1303	2882	107	125	
Amici	1448	2882	269	125	
.	1746	2882	36	125	
Si	1857	2882	93	125	
che	1983	2882	160	125	
dice	2173	2882	179	125	
bene	2382	2882	227	125	
Ci	2645	2882	120	125	
cerone	918	3002	323	127	
,	1233	2999	39	129	
che	1269	2999	166	128	
il	1470	2998	73	128	
popolo	1581	2997	312	127	
Romano	1922	2994	411	127	
fi	2385	2991	49	129	
haueua	2465	2990	304	127	
acquiſtato	918	3116	466	123	
l'Imperio	1483	3111	413	124	
del	1967	3107	148	126	
Mondo	2119	3106	350	125	
,	2487	3103	38	127	
in	2554	3102	73	127	
di	2682	3101	96	127	
fendere	914	3220	364	120	
li	1355	3222	45	119	
Confederati	1444	3222	578	121	
.	2032	3224	35	119	
La	2133	3225	109	119	
guerra	2282	3225	280	120	
Car	2584	3227	191	119	
thazineſe	912	3344	435	123	
fù	1386	3339	71	127	
per	1503	3338	164	126	
difendere	1712	3336	441	123	
i	2176	3332	38	127	
Popoli	2237	3331	290	125	
della	2565	3328	210	126	
Sicilia	907	3448	273	123	
confederati	1249	3448	531	123	
a	1823	3448	36	123	
Romani	1882	3448	387	123	
,	2279	3448	36	123	
li	2351	3448	45	123	
quali	2421	3448	223	123	
fi	2694	3448	81	123	
nita	888	3564	193	133	
detta	1136	3564	226	133	
guerra	1404	3564	299	133	
reſtarono	1725	3564	425	133	
padroni	2194	3564	367	133	
della	2570	3564	194	133	
Sicilia	900	3676	273	121	
,	1189	3680	32	117	
e	1225	3681	32	117	
della	1311	3682	204	119	
Sardegna	1559	3685	425	123	
.	2003	3691	32	117	
Diftruffe	1026	3796	400	121	
Annibale	1495	3794	403	121	
Sagunto	1974	3791	365	122	
Città	2413	3789	217	122	
di	2706	3788	89	122	
Spagna	900	3918	331	115	
confederata	1316	3915	561	113	
a'Romani	1906	3910	471	114	
,	2381	3907	35	117	
e	2453	3906	35	117	
fù	2525	3906	67	116	
ca	2650	3905	120	115	
gione	903	4020	261	129	
,	1175	4017	39	131	
che	1212	4017	171	129	
giuſtamente	1415	4015	541	126	
li	1981	4009	74	131	
Romani	2075	4008	381	128	
gli	2487	4005	111	130	
mo	2596	4003	176	130	
ues	2495	4135	152	79	
