content	x	y	w	h	
di	845	247	111	117	
Roma	991	245	321	112	
.	1332	237	37	118	
25	1953	251	111	117	
-	-6	398	48	11	
SY	205	543	280	207	
tria	-3	1038	52	95	
Giouanni	455	511	452	119	
Colauita	962	502	418	118	
nell'iſola	1433	492	429	119	
,	1889	484	39	126	
già	1951	482	128	125	
►	372	628	38	123	
Monaſterio	461	626	530	117	
di	1061	618	111	121	
Donne	1174	616	334	119	
.	1540	612	38	123	
In	1639	610	72	123	
queſta	1810	608	279	119	
Chieſa	298	756	283	92	
hora	622	748	213	94	
vi	876	743	93	96	
ftāno	1028	739	219	95	
i	1292	734	31	98	
Frati	1346	732	219	94	
del	1588	728	157	94	
B.Gio	1762	723	277	93	
.	2062	717	31	98	
uäni	291	863	213	123	
di	524	859	97	125	
Dio	631	857	165	124	
,	811	854	39	126	
detti	839	853	224	123	
volgarméte	1083	848	538	117	
,	1615	839	39	126	
Fate	1671	837	201	123	
ben	1903	833	166	124	
fratelli	327	975	297	124	
:	639	971	39	126	
i	703	970	39	126	
quali	783	969	209	125	
con	1022	966	162	124	
opere	1219	963	265	123	
pie	1534	959	125	126	
,	1675	957	39	126	
e	1751	956	39	126	
piene	1819	955	297	123	
di	316	1105	93	121	
carità	426	1103	239	117	
gouernano	711	1096	483	112	
tutti	1219	1084	213	118	
gl'infermi	1455	1078	470	113	
,	1892	1068	39	122	
che	1928	1067	177	120	
vi	337	1219	86	115	
vanno	443	1217	269	112	
:	727	1212	36	116	
&	775	1211	36	116	
è	893	1208	36	116	
ampliata	979	1206	413	109	
di	1432	1198	90	115	
nuouo	1530	1195	302	111	
la	1875	1189	65	115	
fa	1993	1186	104	116	
brica	306	1327	228	107	
dall	586	1322	189	107	
'	766	1319	34	110	
Eminentiſsimo	822	1318	708	98	
Cardinale	1562	1304	445	102	
Lanti	324	1459	241	89	
.	582	1457	27	91	
PA	19	1575	55	138	
,	66	1574	44	138	
S.	217	1571	106	136	
Bartolomeo	315	1568	540	128	
nell'Iſola	898	1556	427	129	
,	1354	1545	44	138	
monafterio	1405	1545	536	126	
de	1975	1532	131	137	
'	2091	1529	44	138	
Frati	327	1687	222	119	
Zoccolanti	561	1684	541	112	
