content	x	y	w	h	
I	2253	7	17	133	
a	2606	844	7	75	
264	1019	364	187	118	
Grandezze	1591	326	645	132	
Il	1133	483	68	122	
primo	1225	481	287	118	
effempio	1523	476	387	115	
di	1952	468	115	120	
Coſtanza	2083	465	413	115	
moftra	2512	458	301	116	
rono	1012	602	208	111	
nella	1271	598	220	112	
guerra	1547	594	267	111	
co'l	1856	589	178	113	
Re	2059	586	129	113	
Pirro	2230	584	204	111	
,	2483	580	35	115	
che	2545	579	149	113	
ve	2714	577	108	113	
.	2813	575	35	115	
nuto	1008	712	220	115	
in	1279	708	47	119	
Italia	1395	707	236	116	
con	1666	703	154	117	
grandiſſimo	1870	701	523	112	
eſſercito	2434	694	349	115	
,	2820	689	37	119	
e	1019	837	42	132	
con	1096	835	156	130	
gran	1297	831	196	129	
terrore	1525	826	324	127	
di	1888	819	100	131	
Elefanti	2022	816	344	127	
,	2359	809	42	132	
fino	2407	808	157	130	
a	2600	804	42	132	
quel	2678	802	189	129	
tempo	1006	948	298	121	
non	1370	942	163	123	
più	1578	939	110	125	
viſti	1743	937	191	123	
;	1949	933	39	125	
vincitore	2010	932	412	120	
in	2446	926	73	125	
gran	2586	924	166	123	
battaglie	1003	1056	416	126	
,	1407	1051	40	131	
erafi	1461	1050	201	129	
accoſtato	1680	1048	424	126	
trenta	2191	1042	257	128	
miglia	2475	1038	277	128	
vicino	1013	1192	276	84	
a	1336	1179	30	94	
Roma	1415	1176	304	84	
:	1711	1165	30	94	
nė	1724	1165	126	91	
per	1866	1187	150	91	
ciò	2054	1156	116	116	
fi	2227	1158	42	115	
sbigottirono	2315	1158	540	120	
,	2847	1163	32	115	
i	1016	1293	32	103	
Romani	1073	1292	387	97	
,	1474	1286	32	103	
anzi	1529	1286	211	99	
hauendo	1739	1282	397	97	
loro	2181	1276	159	100	
il	2416	1272	39	103	
Re	2473	1271	154	101	
Pirro	2641	1269	196	100	
offerta	1021	1396	293	117	
la	1391	1393	67	119	
Pace	1501	1392	218	118	
,	1736	1390	36	119	
gli	1811	1390	103	118	
riſpoſero	1943	1389	384	116	
,	2360	1386	36	119	
che	2418	1385	153	118	
prima	2593	1384	276	116	
vſciffe	1012	1521	275	118	
d'Italia	1336	1517	317	116	
,	1655	1512	37	120	
e	1728	1511	37	120	
poi	1795	1509	157	119	
trattaſſe	1970	1507	379	116	
di	2384	1500	92	120	
Pace	2488	1499	208	117	
.	2728	1495	37	120	
Il	2793	1494	68	121	
che	1026	1632	171	116	
non	1237	1629	171	116	
facendo	1458	1626	370	113	
,	1904	1619	37	119	
aſpettaffe	1974	1618	433	114	
continua	2478	1611	382	114	
guerra	1030	1751	280	126	
,	1338	1746	40	130	
ch'effi	1406	1745	269	127	
non	1718	1740	170	128	
ſariano	1927	1736	304	126	
mai	2243	1732	189	127	
per	2456	1727	153	129	
quie	2629	1725	228	127	
tarſi	1022	1869	205	115	
,	1228	1866	37	118	
ſe	1303	1864	68	118	
bene	1389	1863	236	115	
egli	1665	1858	169	117	
haueſſe	1869	1854	330	113	
vinto	2246	1848	234	114	
ſeicento	2515	1843	337	113	
Leuini	1023	1981	303	115	
:	1330	1977	37	118	
poi	1407	1976	155	116	
che	1580	1973	171	117	
Leuino	1779	1970	315	115	
era	2173	1965	121	117	
il	2333	1963	47	118	
Capo	2405	1961	253	116	
Ro	2698	1957	157	117	
mano	1008	2100	278	116	
vinto	1355	2092	224	117	
da	1604	2086	116	120	
Pirro	1778	2082	223	118	
.	2022	2076	39	122	
E	2146	2073	39	122	
da	2249	2071	116	120	
queſta	2403	2067	263	117	
Co	2708	2060	146	121	
ftanza	1029	2206	267	112	
li	1335	2202	46	115	
Romani	1411	2201	373	111	
ne	1821	2196	106	114	
cauarono	1960	2195	421	110	
gran	2441	2189	194	113	
frut	2677	2187	195	113	
to	1037	2323	75	122	
;	1124	2322	38	122	
poi	1193	2320	160	120	
che	1370	2317	177	119	
Pirroipontaneamente	1582	2313	994	103	
fi	2619	2293	47	122	
fug	2719	2291	105	120	
.	2836	2288	38	122	
gi	1037	2439	94	123	
d'Italia	1156	2437	293	118	
,	1481	2429	39	124	
della	1548	2427	222	120	
quale	1806	2422	229	119	
i	2074	2416	39	124	
Romani	2118	2415	404	116	
reſtaro	2523	2405	333	118	
no	1025	2565	115	115	
padroni	1210	2557	357	102	
.	1583	2540	41	117	
Il	1159	2658	64	116	
ſecondo	1253	2657	358	113	
nella	1667	2652	207	116	
prima	1908	2650	272	114	
guerra	2229	2647	276	114	
Gar	2561	2643	199	116	
thagineſe	1259	2779	406	114	
,	1677	2770	39	122	
nella	1744	2768	218	118	
quale	2009	2762	226	118	
li	2279	2756	50	121	
Roma	2345	2755	293	116	
.	2632	2748	39	122	
ni	1380	2893	91	117	
perderono	1483	2891	489	110	
per	1987	2880	156	116	
terra	2172	2876	223	114	
yn	2424	2871	91	117	
'	2534	2868	38	118	
eſercito	1474	2997	341	107	
,	1834	2991	35	112	
ſecondo	1901	2990	359	106	
po	2306	2982	145	110	
libio	1589	3111	199	105	
,	1796	3107	34	108	
ſotto	1863	3105	211	104	
Atti	2126	3100	190	104	
lio	1709	3212	100	121	
Regolo	1862	3215	307	124	
,	2198	3221	33	120	
il	1827	3330	61	113	
qua	1921	3334	188	120	
le	1918	3456	88	83	
fu	1616	3559	98	121	
poi	1752	3556	161	119	
inalamen	1923	3552	455	113	
te	1713	3692	80	71	
ammaz	1861	3692	331	71	
.	2211	3692	20	71	
zato	1864	3806	183	79	
.	2096	3806	23	79	
GA	2553	4227	207	85	
.	2763	4218	30	92	
