content	x	y	w	h	
IVT	203	3848	58	112	
TO	204	3688	57	72	
LM	205	3566	57	72	
EPS	280	3819	63	125	
ACT	279	3653	63	126	
PDI	251	2308	69	138	
-	251	2165	69	20	
DAY	251	2130	69	118	
OPS	191	758	73	119	
C	194	581	71	19	
/	194	537	71	19	
O	195	501	71	19	
COMM	277	968	71	156	
DEACTIVATION	277	762	70	496	
2-4	499	2319	68	119	
6	624	2221	63	7	
POWER	617	2057	77	202	
/	615	1836	79	24	
TEMP	614	1801	78	154	
MON	613	1604	78	125	
-	611	1412	79	24	
AC	610	1337	79	74	
BUS	609	1220	78	125	
INV	705	2049	68	119	
-1	704	1883	68	76	
Then	703	1755	68	147	
2	702	1540	69	20	
Verify	785	2057	85	243	
Voltage	782	1755	85	286	
in	780	1411	86	66	
GREEN	779	1298	85	200	
Band	777	1045	86	175	
CB	873	2053	79	73	
(	872	1952	79	23	
11	872	1928	79	87	
)	872	1840	79	23	
EPS	871	1757	79	113	
:	871	1624	79	23	
INV	870	1537	79	112	
1	869	1368	79	23	
-	869	1288	79	23	
Open	868	1213	79	161	
Power	960	2051	81	203	
Temp	957	1791	82	156	
Mon	955	1589	82	119	
SEL	953	1410	82	108	
-	951	1240	83	25	
CDR	950	1161	83	108	
BUS	949	1005	82	131	
98:11	1144	3656	66	197	
MISSION	1315	4082	69	275	
TIMER	1313	3738	69	192	
ACTIVATION	1311	3483	68	405	
1	1484	4068	67	8	
CB	1486	3920	78	88	
(	1485	3816	79	24	
11	1484	3781	79	74	
)	1484	3696	79	24	
AC	1483	3613	78	74	
BUS	1481	3485	79	114	
B	1480	3312	79	24	
:	1479	3264	79	24	
NUM	1478	3200	79	114	
LTG	1477	3024	78	114	
-	1475	2840	79	24	
Close	1474	2768	77	205	
FLIGHT	1557	3606	85	248	
Displays	1554	3310	85	327	
:	1552	2971	87	26	
MISSION	1551	2899	85	295	
TIMER	1549	2553	85	204	
-	1547	2328	87	26	
Close	1547	2298	85	201	
Set	1650	3918	72	125	
MSN	1648	3746	72	116	
TMR	1647	3562	72	105	
On	1645	3405	73	82	
CSM	1644	3269	72	105	
Mark	1642	3119	72	170	
98:13	1786	1370	67	203	
PRIMARY	1955	1882	70	292	
GLYCOL	1954	1546	70	252	
LOOP	1953	1239	71	153	
ACTIVATION	1953	1034	70	406	
1	2121	2200	65	6	
CB	2111	2037	86	63	
(	2110	1949	87	26	
16	2110	1917	86	63	
)	2109	1827	87	26	
ECS	2108	1754	86	125	
:	2107	1617	87	26	
DISP	2106	1534	86	161	
-	2104	1317	87	26	
Close	2104	1242	85	213	
(	2101	973	87	26	
30	2101	949	87	110	
)	2100	815	87	26	
GLYCOL	2205	2056	66	255	
-	2201	1738	69	21	
PUMP	2200	1668	68	164	
1	2198	1444	69	21	
psia	2197	1074	77	168	
INST	2281	1653	83	153	
(	2280	1486	83	24	
SEC	2280	1450	83	118	
)	2280	1318	83	24	
psia	2286	949	66	164	
-	2368	1737	71	19	
PUMP	2369	1665	72	155	
2	2371	1441	71	19	
CB	2460	2053	82	95	
(	2459	1944	83	25	
11	2459	1916	82	88	
)	2458	1824	83	25	
ECS	2458	1745	82	120	
:	2457	1608	83	25	
GLYCOL	2456	1538	81	249	
PUMP	2454	1241	82	158	
AUTO	2452	1023	82	162	
TRNFR	2451	813	81	204	
-	2449	590	83	25	
Close	2449	564	81	218	
:	2539	1606	71	20	
GLYCOL	2538	1545	70	255	
PUMP	2537	1239	70	157	
1	2535	1016	71	20	
-	2535	930	71	20	
Close	2534	858	70	208	
:	2626	1608	79	23	
GLYCOL	2626	1544	77	252	
PUMP	2624	1237	78	153	
AUTO	2623	1021	78	153	
TRNFR	2622	801	78	189	
-	2620	592	79	23	
Open	2620	568	79	164	
GLYCOL	2717	2042	69	241	
-	2714	1734	71	21	
PUMP	2714	1662	70	166	
1	2712	1438	71	21	
Verify	2801	2038	72	244	
Press	2797	1742	73	199	
psia	2793	940	77	167	
CB	2880	2037	84	79	
(	2879	1937	85	25	
11	2879	1909	84	79	
)	2878	1826	85	25	
ECS	2877	1737	84	110	
:	2876	1602	85	25	
GLYCOL	2875	1529	83	238	
PUMP	2872	1226	84	154	
2	2871	1017	85	25	
-	2870	922	85	25	
Close	2869	851	83	212	
DATE	3066	3151	63	161	
4/5/71	3045	2855	62	262	
DATE	3420	3066	67	158	
4/5/71	3389	2790	73	258	
