content	x	y	w	h	
DATE	0	3137	53	153	
4/5/71	0	2803	59	256	
DATE	390	3089	69	157	
6/14/71	359	2823	79	303	
100	384	1843	87	121	
13	360	1622	94	48	
5660	339	1441	82	164	
LOR	512	1809	71	125	
1106	642	3831	15	163	
98:50	639	3356	67	191	
2-17	646	2312	65	158	
98:50	647	1372	67	191	
DOCKED	806	3793	72	242	
IMU	808	3483	71	102	
COARSE	809	3322	72	241	
ALIGN	811	3026	72	200	
ASCENT	816	1978	76	261	
/	817	1711	75	21	
LUNAR	817	1678	75	198	
BAT	818	1419	75	116	
CHECKOUT	818	1253	76	334	
1	974	3945	86	25	
Verify	974	3786	86	242	
CSM	974	3490	86	111	
In	974	3312	86	64	
Min	974	3206	86	123	
DEADBAND	974	3029	86	332	
ATT	974	2646	86	123	
HOLD	974	2481	86	171	
1	985	2121	65	5	
CB	978	1973	87	80	
(	978	1828	87	25	
16	978	1789	87	44	
)	978	1714	87	25	
EPS	978	1628	88	111	
:	979	1504	87	25	
ASC	979	1432	87	123	
ECA	979	1250	87	113	
CONT	979	1082	87	168	
-	979	868	87	25	
CLOSE	980	796	87	213	
2	1150	3945	59	5	
Calculate	1137	3786	87	366	
LM	1142	3366	83	75	
Gimbal	1143	3257	86	268	
Angles	1147	2946	85	251	
2	1149	2129	71	20	
OG	1404	3537	64	57	
IG	1405	3023	64	57	
MG	1406	2571	66	71	
POWER	1150	1970	75	195	
/	1150	1754	75	21	
TEMP	1150	1716	76	160	
MON	1151	1517	75	124	
SEL	1151	1336	75	107	
-	1151	1200	75	21	
LUN	1151	1179	76	120	
LMP	1229	1977	84	117	
LUNAR	1231	1809	85	201	
BAT	1233	1557	84	128	
OFF	1235	1389	84	117	
/	1236	1247	83	23	
RESET	1237	1224	84	212	
;	1239	995	83	23	
tb	1240	912	83	57	
-	1241	787	83	23	
b	1242	711	83	23	
/	1242	659	83	23	
p	1243	619	83	23	
,	1243	567	83	23	
then	1322	1888	71	151	
ON	1322	1681	71	76	
;	1323	1581	71	20	
tb	1323	1506	71	65	
-	1323	1373	71	20	
LMP	1323	1298	71	113	
(	1406	1879	79	23	
VERIFY	1406	1855	79	252	
LUNAR	1407	1556	79	201	
BAT	1407	1300	79	124	
CURRENT	1407	1132	80	292	
)	1408	823	79	23	
LMP	1478	1980	88	124	
LUNAR	1480	1800	88	186	
BAT	1482	1557	88	123	
-	1484	1376	87	24	
OFF	1484	1301	88	123	
/	1486	1164	87	24	
RESET	1486	1133	89	211	
;	1488	908	87	24	
tb	1489	829	87	55	
-	1490	698	87	24	
b	1491	620	87	24	
/	1491	576	87	24	
p	1491	540	87	24	
POWER	1571	1977	76	198	
TEMP	1572	1720	76	160	
MON	1573	1513	76	114	
SEL	1574	1340	75	107	
-	1575	1202	75	21	
BAT	1575	1172	75	119	
5	1575	998	75	21	
BAT	1648	1978	86	131	
5	1650	1801	85	23	
NORMAL	1651	1720	88	237	
LMP	1655	1428	86	120	
FEED	1657	1256	87	163	
-	1660	1035	85	23	
ON	1661	963	85	77	
;	1662	863	85	23	
tb	1663	779	85	62	
-	1664	657	85	23	
gray	1666	576	86	163	
(	1739	1879	83	24	
VERIFY	1739	1848	83	252	
BAT	1739	1557	83	129	
5	1739	1383	83	24	
CURRENT	1739	1294	83	286	
)	1739	995	83	24	
LMP	1822	1981	84	117	
BAT	1823	1813	84	128	
1	1824	1631	83	23	
HIV	1825	1564	84	190	
-	1826	1335	83	23	
OFF	1827	1256	83	118	
/	1827	1127	83	23	
RESET	1828	1099	84	213	
;	1829	865	83	23	
tb	1829	784	84	61	
-	1830	655	83	23	
b	1831	579	83	23	
/	1831	539	83	23	
p	1831	495	83	23	
300.00	1571	3570	67	231	
180.00	1578	3068	60	237	
360.00	1575	2599	68	234	
Rc	1727	4046	90	79	
(	1731	3898	88	23	
1-1	1732	3866	91	124	
)	1736	3746	88	23	
+	1738	3654	88	23	
297.70	1740	3582	94	260	
ECM	1908	4073	68	96	
-001.24	1908	3678	75	326	
(	1985	3616	89	26	
000.00	1985	3585	89	252	
)	1985	3319	89	26	
+	1907	3153	75	20	
101.62	1908	3079	80	270	
(	1982	3100	91	25	
105.50	1983	3065	93	232	
)	1986	2814	91	25	
-	1887	2682	102	25	
205.32	1888	2616	111	271	
(	1991	2639	83	24	
359.90	1991	2599	85	229	
)	1993	2354	83	24	
3	1997	2124	63	4	
LM	2237	4044	85	62	
298.66	2210	3628	113	322	
(	2325	3614	79	21	
300.00	2326	3575	84	224	
)	2331	3326	79	21	
281.66	2232	3100	87	293	
(	2331	3107	79	23	
285.50	2331	3072	79	233	
)	2331	2819	79	23	
354.63	2230	2670	93	329	
(	2329	2639	83	24	
000.10	2329	2612	83	242	
)	2329	2354	83	24	
CDR	1985	1981	84	117	
LUNAR	1987	1813	85	201	
BAT	1990	1550	83	117	
OFF	1991	1393	84	128	
/	1992	1251	83	23	
RESET	1993	1228	85	212	
;	1995	999	83	23	
tb	1996	908	83	57	
-	1997	791	83	23	
b	1998	707	83	23	
/	1998	663	83	23	
P	1999	623	83	23	
,	1999	571	83	23	
then	2079	1884	79	146	
ON	2079	1680	79	73	
;	2079	1587	79	23	
tb	2079	1500	79	58	
-	2079	1371	79	23	
CDR	2080	1307	79	124	
