content	x	y	w	h	
DATE	54	3125	63	161	
6/14/71	19	2806	82	309	
1	235	1370	5	22	
DATE	493	3133	64	162	
6714777	485	2842	66	303	
7/13/77	562	2779	108	257	
CSM	832	2831	91	117	
TO	832	2653	91	67	
LM	832	2532	91	66	
TRANSFER	832	2405	91	313	
LIST	832	2030	91	166	
(	832	1804	91	26	
TLC	832	1769	91	103	
)	832	1638	91	26	
JETTISON	934	3100	67	293	
BAG	932	2738	68	117	
Scissors	1009	3121	86	323	
(	1008	2729	87	25	
1	1008	2694	87	25	
)	1008	2659	87	25	
-	1007	2571	87	25	
Data	1007	2496	87	168	
File	1006	2289	87	172	
CWG	1162	3125	96	121	
Elect	1164	2956	96	210	
Adapter	1166	2706	97	283	
(	1168	2355	95	26	
2	1169	2316	95	26	
)	1169	2278	95	26	
Comm	1341	3130	83	164	
Carriers	1340	2909	83	325	
(	1339	2520	83	24	
2	1339	2484	83	24	
)	1339	2444	83	24	
UTIL	1512	3128	88	157	
Straps	1510	2912	87	245	
(	1507	2600	89	27	
3	1507	2564	89	27	
)	1507	2528	89	27	
-	1506	2447	89	27	
LHSSC	1505	2372	88	205	
Inflight	1675	3115	90	333	
Retainer	1674	2755	90	332	
Straps	1673	2366	90	236	
(	1672	2055	91	26	
4	1672	2027	91	26	
)	1672	1981	91	26	
-	1672	1899	91	26	
LHSSC	1672	1819	90	197	
1	1842	4175	35	10	
70mm	1843	3129	86	159	
Magazines	1842	2918	86	380	
(	1840	2481	87	25	
13	1840	2439	87	65	
)	1840	2357	87	25	
:	1840	2313	87	25	
3	2012	2778	87	26	
in	2011	2692	87	65	
Bag	2011	2568	86	124	
-	2010	2400	87	26	
FWD	2009	2323	87	125	
RHSSC	2008	2158	86	201	
(	2007	1889	87	26	
MM	2006	1868	87	81	
,	2006	1766	87	26	
W	2005	1687	87	26	
,	2005	1599	87	26	
WW	2004	1534	87	81	
)	2004	1432	87	26	
4	2178	2782	91	26	
in	2178	2693	91	67	
Bag	2177	2576	91	130	
-	2177	2405	91	26	
AFT	2177	2328	90	130	
RHSSC	2176	2162	91	212	
(	2175	1890	91	26	
KK	2175	1855	91	67	
,	2175	1770	91	26	
LL	2175	1689	91	67	
,	2174	1604	91	26	
NN	2174	1528	91	84	
,	2174	1430	91	26	
00	2174	1349	90	67	
)	2173	1264	91	26	
6	2434	2784	91	27	
in	2433	2682	91	52	
Bag	2432	2565	91	118	
-	2431	2398	91	27	
Behind	2431	2321	90	250	
Engine	2429	2022	90	245	
Cover	2427	1729	90	202	
(	2426	1468	91	27	
PP	2425	1447	91	84	
-	2425	1349	91	27	
UU	2425	1315	90	68	
)	2424	1224	91	27	
COMM	3191	1931	74	152	
ACT	3192	1723	73	125	
&	3193	1548	73	21	
C	3193	1467	73	21	
/	3193	1423	73	21	
O	3193	1386	73	21	
IVT	3239	3733	66	115	
TO	3237	3573	67	75	
LM	3236	3451	67	75	
HOUSEKEEPING	3220	2817	63	488	
OPS	3162	813	72	120	
C	3163	633	71	20	
/	3163	597	71	20	
0	3164	555	71	20	
COMM	3237	1020	68	158	
DEACTIVATION	3238	819	70	488	
