content	x	y	w	h	
DATE	468	3163	68	152	
6/14777	457	2861	69	303	
7/13/71	542	2823	120	284	
CSM	815	2862	99	113	
TO	816	2674	99	55	
LM	816	2554	99	55	
TRANSFER	816	2428	100	323	
LIST	818	2048	99	153	
(	818	1826	99	29	
PDI	818	1798	100	127	
)	819	1666	99	29	
JETTI	909	3725	71	196	
SON	905	3524	73	142	
BAG	902	3306	72	149	
Suits	987	3741	85	198	
And	990	3492	84	117	
Ancillary	992	3324	87	369	
Eqpt	997	2896	85	166	
:	999	2722	83	23	
Flight	999	2067	81	263	
Data	998	1759	81	155	
In	998	1543	81	60	
Bag	998	1423	81	115	
:	997	1286	81	23	
CWG	1081	3775	66	201	
IV	1156	3652	87	61	
Gloves	1157	3536	89	241	
(	1159	3222	87	24	
CDR	1159	3201	88	123	
Transfer	1161	3025	89	323	
)	1163	2676	87	24	
LM	1167	1982	67	74	
TIMELINE	1167	1849	67	329	
BOOK	1166	1463	67	156	
Helmets	1244	3668	84	297	
(	1245	3307	83	24	
CDR	1245	3287	84	118	
Transfer	1246	3108	84	322	
)	1247	2767	83	24	
UCTA	1334	3673	67	169	
LM	1331	1975	77	69	
DATA	1331	1843	77	155	
CARD	1331	1634	77	162	
BOOK	1331	1421	77	158	
FCS	1420	3663	66	124	
Bio	1502	3657	75	107	
Belt	1502	3491	75	164	
&	1502	3278	75	21	
Instrumentation	1503	3192	75	617	
LM	1507	1974	71	65	
LUNAR	1507	1842	71	197	
SURFACE	1507	1590	71	285	
CHECKLIST	1507	1257	71	376	
Lightweight	1589	3673	85	474	
Headset	1584	3156	87	299	
(	1581	2800	89	27	
2	1581	2764	89	27	
)	1580	2719	89	27	
Comm	1672	3665	72	156	
Carriers	1674	3449	73	328	
&	1676	3061	71	20	
earpieces	1677	2980	73	359	
ORBIT	1679	1976	67	199	
MONITOR	1679	1724	67	287	
CHART	1679	1384	67	215	
CWG	1751	3658	84	106	
Elect	1753	3496	84	215	
Adapters	1755	3241	86	331	
(	1758	2883	83	23	
2	1759	2847	83	23	
)	1759	2807	83	23	
WITH	1760	2763	84	181	
CAPS	1762	2524	84	167	
Watch	1835	3672	84	202	
&	1836	3403	83	24	
Watchbands	1837	3336	85	435	
(	1839	2839	83	24	
2	1839	2807	83	24	
)	1840	2763	83	24	
ASCENT	1844	1983	73	253	
MONITOR	1844	1684	73	285	
CHART	1844	1345	73	218	
Sunglasses	1928	3662	83	412	
in	1928	3185	82	58	
pouch	1927	3074	83	199	
Pens	2015	3668	68	170	
&	2015	3444	68	19	
Pencils	2015	3373	67	300	
LM	2009	1976	79	73	
STAR	2009	1840	80	145	
CHARTS	2010	1632	80	241	
(	2011	1323	79	23	
3	2011	1283	79	23	
)	2011	1243	79	23	
Scissors	2094	3662	77	333	
RETURN	2130	1988	83	333	
JETTISON	2130	1562	84	400	
BAG	2131	1088	83	140	
TO	2131	864	83	73	
CSM	2131	717	83	178	
Penlights	2174	3671	92	392	
(	2175	3219	91	26	
2	2175	3183	91	26	
)	2175	3146	91	26	
Earplugs	2262	3663	87	329	
(	2256	3261	91	27	
2	2256	3234	91	27	
)	2255	3188	91	27	
Pocket	2347	3661	83	248	
,	2347	3395	83	24	
Strap	2347	3328	83	205	
On	2347	3073	83	80	
(	2348	2923	83	24	
6	2348	2899	83	24	
)	2348	2847	83	24	
LCG	2428	3667	91	116	
Plugs	2428	3492	92	213	
(	2429	3219	91	26	
2	2429	3183	91	26	
)	2429	3146	91	26	
Gas	2509	3676	88	136	
Connector	2510	3484	90	366	
Plugs	2513	3076	89	214	
(	2515	2796	87	24	
4	2515	2768	87	24	
)	2516	2724	87	24	
PGA	2592	3657	88	111	
Elect	2593	3496	89	214	
Conn	2595	3238	88	158	
Caps	2597	3027	88	159	
(	2598	2802	87	24	
2	2599	2766	87	24	
)	2599	2722	87	24	
Personal	2682	3662	88	335	
Radiation	2684	3284	88	367	
Dosimeter	2685	2861	89	379	
(	2687	2425	87	25	
2	2687	2381	87	25	
)	2687	2346	87	25	
Passive	2770	3672	83	297	
Dosimeters	2771	3325	83	416	
(	2771	2847	83	24	
6	2771	2823	83	24	
)	2772	2763	83	24	
LCG	2861	3665	87	125	
(	2861	3473	87	25	
2	2861	3439	87	25	
)	2861	3395	87	25	
-	2861	3317	87	25	
ISA	2860	3234	87	112	
Big	2860	3066	87	124	
PKT	2860	2898	87	124	
IVT	3205	3814	69	118	
TO	3205	3644	69	63	
LM	3205	3527	69	76	
EPS	3288	3774	71	123	
ACT	3287	3610	71	120	
C	3207	2875	73	22	
/	3207	2831	73	22	
W	3206	2801	73	22	
CHECKOUT	3206	2710	70	334	
ECS	3292	2750	76	117	
C	3294	2580	75	20	
/	3295	2534	75	20	
O	3295	2498	75	20	
RCS	3193	1865	77	121	
HTR	3193	1704	77	118	
T	3193	1518	77	22	
/	3193	1478	77	22	
O	3193	1440	77	22	
T	3281	1989	79	24	
/	3280	1949	79	24	
B	3280	1909	79	24	
VERIFICATION	3278	1829	73	501	
PGNS	3177	806	79	161	
T	3177	585	79	23	
/	3177	545	79	23	
O	3177	505	79	23	
VHF	3264	769	72	123	
C	3266	587	71	19	
/	3267	545	71	19	
O	3267	509	71	19	
