content	x	y	w	h	
DATE	50	3187	64	155	
6/14777	39	2901	72	294	
7/13/77	122	2857	93	232	
5/4/71	395	2831	71	258	
DATE	436	3135	69	158	
2-15	647	2317	62	159	
98:40	771	3492	63	199	
*	938	3736	67	19	
MS	938	3722	67	99	
FN	938	3609	67	50	
UPLINK	938	3498	67	244	
1	1112	4031	63	7	
UPDATA	1099	3874	81	248	
LINK	1099	3570	81	158	
-	1099	3352	81	23	
DATA	1099	3276	81	157	
MS	1189	3883	79	87	
FN	1189	3780	79	58	
P	1189	3659	79	23	
-	1190	3611	79	23	
27	1190	3576	79	73	
Updates	1190	3448	79	281	
LS	1191	3112	79	73	
REFSMMAT	1191	2984	80	329	
,	1192	2635	79	23	
LM	1192	2560	79	73	
STATE	1274	3874	74	198	
VECTOR	1274	3616	75	243	
AND	1275	3313	74	116	
V66	1275	3141	74	95	
,	1275	3011	74	21	
AND	1275	2941	74	116	
LGC	1275	2779	74	126	
ABORT	1275	2607	75	209	
CONSTANTS	1359	3874	71	373	
UPDATA	1443	3880	75	247	
LINK	1443	3576	75	158	
-	1443	3355	75	21	
OFF	1443	3276	75	107	
98:42	1660	3493	65	206	
98:42	1661	1254	68	206	
LANDING	1827	3785	73	275	
GEAR	1827	3454	74	158	
DEPLOY	1828	3236	73	247	
SUIT	1823	1801	77	164	
FAN	1824	1583	77	110	
/	1824	1458	77	22	
H20	1824	1422	77	110	
SEP	1825	1247	77	110	
CHECK	1825	1084	78	202	
1	1992	4028	67	8	
1	2002	2174	63	17	
CB	1988	2004	89	65	
(	1988	1912	89	26	
16	1988	1878	90	65	
)	1989	1795	89	26	
ECS	1989	1719	89	126	
:	1989	1579	89	26	
SUIT	1989	1500	90	155	
FAN	1990	1284	89	101	
2	1990	1120	89	26	
-	1991	1030	89	26	
Open	1991	951	89	156	
(	2073	1921	89	26	
Master	2073	1894	90	253	
Alarm	2074	1581	90	178	
,	2075	1363	89	26	
SUIT	2075	1284	90	159	
/	2076	1120	89	26	
FAN	2076	1081	89	114	
Warning	2076	919	90	298	
SUIT	2159	1933	84	172	
FAN	2160	1712	84	107	
Comp	2161	1552	84	157	
Lts	2162	1337	84	118	
-	2163	1153	83	24	
On	2163	1082	84	65	
)	2164	995	83	24	
CB	1987	3875	87	80	
(	1987	3773	87	25	
11	1987	3743	87	80	
)	1987	3659	87	25	
ED	1988	3576	87	80	
:	1988	3483	87	25	
LDG	1988	3409	87	112	
GEAR	1988	3241	88	168	
FLAG	1989	3017	87	142	
-	1989	2805	87	25	
Close	1989	2731	88	212	
:	2075	3483	81	22	
LOGIC	2076	3406	82	204	
POWER	2078	3152	82	196	
A	2080	2893	81	22	
-	2081	2802	81	22	
Open	2082	2734	82	164	
MASTER	2159	3884	83	259	
ARM	2159	3576	83	107	
-	2159	3439	83	24	
ON	2159	3404	83	58	
(	2159	3271	83	24	
SYS	2159	3240	83	119	
B	2159	3067	83	24	
Lt	2159	2991	83	87	
-	2159	2891	83	24	
On	2159	2865	83	80	
)	2159	2767	83	24	
LDG	2236	3876	84	106	
GEAR	2238	3708	85	163	
DEPLOY	2241	3495	85	240	
-	2244	3230	83	23	
FIRE	2244	3196	85	151	
,	2246	3022	83	23	
tb	2247	2941	84	64	
-	2249	2810	83	23	
gray	2250	2719	84	144	
CB	2328	3868	79	58	
(	2328	3779	79	23	
11	2328	3744	80	73	
)	2329	3659	79	23	
ED	2329	3576	79	73	
:	2329	3483	79	23	
LOGIC	2329	3408	80	201	
POWER	2330	3163	79	212	
A	2331	2899	79	23	
-	2331	2803	79	23	
Close	2331	2739	79	215	
(	2414	3779	83	24	
SYS	2414	3748	83	119	
A	2415	3575	83	24	
Lt	2415	3488	83	73	
-	2415	3359	83	24	
On	2415	3289	83	80	
)	2416	3191	83	24	
LDG	2504	3884	79	113	
GEAR	2504	3713	79	161	
DEPLOY	2504	3497	79	252	
-	2504	3188	79	23	
FIRE	2504	3116	79	167	
MASTER	2587	3884	84	251	
ARM	2588	3576	83	107	
-	2589	3403	83	24	
OFF	2589	3324	83	119	
(	2589	3143	83	24	
SYS	2589	3117	84	118	
A	2590	2943	83	24	
&	2590	2899	83	24	
B	2590	2859	83	24	
Lts	2591	2772	83	121	
-	2591	2597	83	24	
OFF	2591	2520	84	121	
)	2592	2387	83	24	
CB	2677	3878	83	80	
(	2677	3780	83	24	
11	2677	3741	83	73	
)	2677	3660	83	24	
ED	2677	3581	82	73	
:	2676	3484	83	24	
LDG	2676	3405	83	107	
GEAR	2676	3245	83	165	
FLAG	2676	3030	83	164	
-	2675	2804	83	24	
Open	2675	2733	83	157	
2	2348	2171	63	3	
CB	2331	2017	83	80	
(	2331	1919	83	24	
11	2331	1880	83	73	
)	2331	1799	83	24	
ECS	2331	1723	83	130	
:	2331	1583	83	24	
SUIT	2331	1502	83	161	
FAN	2331	1292	83	107	
1	2331	1111	83	24	
-	2331	1027	83	24	
Close	2331	959	83	217	
H20	2420	2023	85	121	
SEP	2420	1836	84	110	
SEL	2419	1675	85	121	
-	2419	1490	85	24	
PUSH	2419	1414	84	148	
SEP	2418	1211	85	120	
1	2418	1034	85	24	
3	2582	2170	91	26	
