content	x	y	w	h	
1	1070	136	16	4	
1-35	1288	242	116	61	
(	948	338	20	69	
For	979	338	99	69	
DE	1113	338	63	69	
=	1186	338	20	69	
00	1211	338	63	69	
F	949	408	18	63	
06	1009	408	58	63	
88	1117	408	58	63	
CELESTIAL	1223	408	286	63	
BODY	1553	408	128	63	
VECTOR	1725	408	186	63	
Load	1115	474	131	63	
Vector	1288	474	196	63	
Values	1525	474	195	63	
PRO	1113	545	92	63	
)	1217	544	19	64	
After	878	613	160	63	
1st	1091	614	88	62	
Star	1220	614	120	63	
To	1384	615	57	62	
(	1470	615	17	62	
2	1489	615	17	62	
After	879	678	161	65	
2nd	1088	678	92	65	
Star	1217	678	126	65	
To	1379	678	71	65	
4	1485	678	18	65	
PGNS	2362	893	66	128	
T	2363	724	66	19	
/	2363	690	66	19	
O	2363	657	66	19	
,	2363	623	66	19	
LR	2363	594	66	61	
,	2363	523	66	19	
RR	2363	494	67	61	
TEST	2364	393	66	128	
RCS	2432	896	62	98	
INHIB	2433	755	62	155	
,	2433	589	62	17	
LPD	2433	562	63	97	
BIAS	2434	426	62	132	
4	382	819	10	45	
F	545	806	20	69	
06	606	806	51	70	
05	709	807	63	69	
RI	874	808	76	69	
STAR	981	808	124	70	
ANGLE	1152	809	158	70	
DIFFERENCE	1353	810	329	70	
(	2029	811	23	74	
.019	2055	811	128	71	
)	2195	807	23	74	
(	714	872	22	77	
RECYCLE	742	872	234	77	
)	978	872	22	77	
V32E	1043	872	131	77	
To	1218	872	58	77	
PRO	879	946	85	75	
(	1025	946	21	75	
For	1044	946	96	75	
Nom	1183	946	85	75	
.	1291	946	21	75	
N05	1351	946	96	75	
Values	1487	946	193	75	
See	1731	946	85	75	
End	1858	946	98	75	
Of	1986	946	69	75	
P52	2095	946	96	75	
)	2196	946	21	75	
5	380	1086	2	49	
F	549	1081	14	58	
37	613	1083	52	60	
CB	877	1082	63	69	
(	958	1083	20	69	
11	982	1083	63	69	
)	1049	1083	20	69	
AC	1118	1083	51	70	
BUS	1213	1084	98	69	
B	1357	1085	20	69	
:	1385	1085	20	69	
AOT	1454	1085	98	69	
LAMP	1584	1086	136	69	
-	1728	1087	20	69	
Open	1752	1087	124	69	
411	-1	1183	42	44	
P52	707	1220	95	57	
IMU	855	1220	81	57	
REALIGN	981	1220	222	57	
P51	2406	1462	60	95	
-	2405	1323	60	17	
P57	2405	1257	59	94	
F	549	1486	15	57	
04	609	1487	51	58	
06	707	1489	50	57	
CB	873	1352	65	70	
(	949	1352	20	70	
11	981	1352	63	70	
)	1049	1352	20	70	
AC	1109	1352	63	70	
BUS	1217	1352	90	70	
B	1354	1352	20	70	
:	1389	1352	20	70	
AOT	1451	1352	100	70	
LAMP	1583	1352	129	70	
-	1723	1352	20	70	
Close	1755	1352	163	70	
V37E	871	1418	127	62	
52E	1045	1420	86	62	
R1	870	1486	72	65	
00001	970	1486	178	65	
IMU	1187	1486	82	65	
ALIGN	1319	1486	159	65	
OPT	1513	1486	103	65	
R2	877	1552	65	71	
00001	971	1552	177	72	
PREF	1180	1553	130	72	
(	1358	1554	20	71	
0,0,0	1372	1554	166	72	
Specified	1593	1555	293	72	
Attitude	1921	1556	267	72	
)	2200	1558	20	71	
PRO	1215	1627	93	59	
TO4	1345	1627	134	59	
2	1120	1688	20	69	
NOM	1179	1688	88	70	
(	1323	1689	20	69	
LV	1347	1689	63	69	
At	1451	1689	63	70	
Specified	1559	1690	291	70	
Time	1883	1691	139	69	
)	2030	1692	20	69	
PRO	1209	1763	96	61	
TO	1345	1763	67	61	
2	1451	1763	17	61	
3	1114	1830	17	59	
REFSMMAT	1182	1830	261	59	
PRO	1488	1830	84	59	
TO	1620	1830	54	59	
6	1714	1830	17	59	
4	1114	1892	19	67	
LANDING	1177	1892	222	67	
SITE	1446	1892	133	67	
PRO	1622	1892	86	67	
TO	1758	1892	49	67	
2	1862	1892	19	67	
2	374	2024	18	63	
(	1897	2024	21	75	
h	1917	2024	21	75	
,	1957	2024	21	75	
m	1987	2023	21	75	
,	2025	2023	21	75	
.013	2063	2023	122	75	
)	2197	2023	21	75	
3/29/71	170	2247	60	230	
F	547	2028	14	55	
06	605	2029	50	55	
34	711	2030	50	56	
GET	868	2032	106	54	
ALIGN	1011	2033	158	54	
(	715	2094	19	66	
0,0,0	736	2094	161	66	
For	946	2094	94	66	
Present	1080	2094	240	66	
Time	1345	2094	133	66	
)	1492	2094	19	66	
(	711	2156	21	73	
TLAND	747	2156	160	73	
FOR	947	2156	83	73	
OPT	1076	2156	94	73	
4	1214	2156	21	73	
)	1251	2156	21	73	
(	881	2226	20	71	
OPT	906	2226	101	71	
2	1054	2226	20	71	
