content	x	y	w	h	
1-4	1291	220	88	57	
NOUNS	386	378	169	48	
/	563	374	16	53	
V	595	373	16	53	
Can	723	367	91	61	
Be	858	364	59	61	
Called	960	362	193	58	
At	1187	357	70	61	
Any	1292	354	91	61	
Time	1423	352	130	59	
For	1594	348	91	60	
Valid	1728	345	152	60	
Or	1926	341	59	61	
Partially	854	431	293	59	
Valid	1197	422	154	63	
Data	1392	417	123	63	
STARS	167	900	61	161	
,	166	723	62	17	
VERBS	166	658	61	161	
,	165	490	62	17	
NOUNS	165	431	61	167	
01V	386	572	100	51	
02V	387	644	99	52	
03V	389	708	94	57	
04	392	778	59	52	
05	392	844	59	51	
06	394	915	55	48	
07	391	1114	67	53	
08V	398	1312	99	50	
09V	393	1376	99	57	
TOV	409	1446	85	58	
11	407	1514	55	56	
12	404	1580	58	53	
13	405	1714	61	55	
15V	411	1782	88	58	
76	416	1851	41	55	
18	415	1917	50	53	
20V	415	1986	92	51	
21	411	2053	63	53	
V	484	2051	17	55	
22	411	2114	61	57	
24	417	2186	49	53	
25	416	2258	54	49	
Address	623	565	227	69	
To	899	559	55	73	
Be	993	557	68	72	
Specified	1089	556	294	67	
(	1434	549	22	73	
Frac	1459	548	124	72	
)	1597	546	22	73	
Address	620	630	238	68	
To	897	624	56	73	
Be	990	623	68	71	
Specified	1097	621	292	68	
(	1431	615	22	73	
Whole	1456	614	172	69	
)	1631	611	22	73	
Address	622	698	229	67	
To	899	693	54	71	
Be	989	692	66	70	
Specified	1099	690	295	67	
(	1434	685	21	71	
Degree	1468	684	192	69	
)	1671	681	21	71	
Gravity	620	771	233	64	
Error	896	765	162	65	
Angle	1092	761	169	65	
Angular	624	837	233	66	
Error	901	831	157	67	
/	1068	827	22	70	
Difference	1090	826	336	63	
Option	628	909	195	57	
Code	869	899	126	61	
Desired	628	967	226	66	
Option	896	967	186	66	
Data	629	1044	129	47	
Chan	628	1104	123	64	
/	770	1102	19	65	
E	804	1102	19	65	
-	844	1101	19	65	
Memory	866	1101	191	63	
Operator	1104	1098	257	63	
Identifier	1475	1090	322	51	
Bit	1458	1158	104	53	
ID	1605	1155	52	55	
Action	1463	1227	198	56	
Alarm	629	1310	152	52	
Data	835	1307	124	53	
Alarm	630	1374	160	58	
Codes	837	1372	157	58	
Channel	640	1438	229	64	
To	912	1435	50	66	
Be	1004	1434	63	66	
Specified	1108	1432	291	64	
TIG	638	1506	89	67	
CSI	779	1504	88	66	
/	877	1502	20	68	
T	912	1501	20	68	
(	946	1501	20	68	
APOAPSIS	969	1500	260	64	
)	1243	1495	20	68	
Option	632	1577	201	65	
Code	877	1572	125	67	
(	1048	1569	21	70	
Extended	1072	1568	265	65	
Verbs	1381	1562	155	67	
Only	1580	1559	125	67	
)	1709	1556	21	70	
Desired	634	1639	231	65	
Option	910	1641	189	64	
TIG	645	1711	77	56	
CDH	777	1707	86	56	
Increment	640	1778	297	55	
Address	977	1772	223	57	
Time	637	1840	140	67	
of	807	1837	64	69	
Event	913	1836	165	67	
(	1120	1833	21	69	
Extended	1143	1833	258	65	
Verbs	1445	1829	162	67	
Only	1641	1826	134	67	
)	1778	1824	21	69	
Desired	641	1906	232	67	
Maneuver	907	1903	266	66	
To	1217	1899	52	69	
FDAI	1313	1898	137	68	
R	1485	1896	21	69	
,	1520	1896	21	69	
P	1548	1896	21	69	
,	1590	1895	21	69	
Y	1618	1895	21	69	
Angles	1677	1894	204	67	
ICDU	649	1976	120	69	
Angles	806	1973	203	69	
Y	1048	1970	21	71	
,	1084	1969	21	71	
P	1113	1969	21	71	
,	1156	1968	21	71	
R	1185	1968	21	71	
(	1250	1967	21	71	
OG	1277	1966	54	71	
,	1351	1965	21	71	
IG	1389	1965	39	70	
,	1452	1964	21	71	
MG	1477	1963	54	71	
)	1552	1962	21	71	
PIPA	642	2046	124	58	
Pulses	813	2044	195	58	
New	634	2108	103	71	
ICDU	785	2106	120	71	
Angles	943	2104	195	70	
Y	1188	2101	21	72	
,	1225	2100	21	72	
P	1247	2100	21	72	
,	1291	2100	21	72	
R	1320	2099	21	72	
,	1356	2099	21	72	
(	1386	2098	21	72	
OG	1412	2098	55	72	
,	1488	2097	21	72	
IG	1525	2097	41	71	
,	1590	2096	21	72	
MG	1608	2095	66	72	
)	1685	2094	21	72	
Delta	645	2184	157	54	
Time	850	2181	128	54	
For	1017	2178	90	55	
LGC	1148	2176	89	55	
Clock	1275	2174	159	54	
Checklist	645	2244	302	64	
(	992	2238	21	69	
Used	1006	2238	137	67	
With	1174	2235	134	67	
V50	1354	2232	89	68	
)	1454	2230	21	69	
(	653	2315	19	63	
R2	681	2314	59	63	
Valid	784	2313	152	61	
For	982	2310	91	62	
Code	1116	2308	132	61	
00016	1283	2305	152	61	
)	1453	2303	19	63	
Prio	645	2386	127	64	
/	784	2383	20	66	
Delay	813	2382	162	63	
,	991	2379	20	66	
ADRES	1047	2377	163	63	
,	1226	2374	20	66	
BBCON	1282	2373	162	62	
Self	647	2450	133	59	
Test	820	2449	126	59	
ON	986	2447	54	60	
/	1056	2447	17	60	
OFF	1080	2447	95	59	
Time	655	2514	128	69	
From	825	2514	107	69	
Perigee	983	2514	231	69	
TIG	648	2585	89	60	
Time	653	2654	131	59	
of	818	2652	68	60	
Event	916	2651	173	59	
Time	654	2720	133	59	
From	815	2717	124	60	
Event	984	2715	169	59	
LGC	650	2784	97	60	
Clock	786	2783	158	60	
Time	989	2782	133	60	
TIG	652	2852	88	60	
TPI	793	2851	95	60	
Time	659	2918	122	70	
of	824	2917	65	70	
State	925	2916	157	70	
Being	1119	2915	166	70	
Integrated	1331	2913	318	69	
Time	654	2984	137	72	
From	827	2983	114	72	
Ignition	997	2981	248	72	
/	1258	2980	22	73	
Cutoff	1293	2979	196	72	
VG	657	3060	52	54	
AV	654	3122	66	70	
(	767	3120	21	71	
Accumulated	791	3119	358	66	
)	1163	3114	21	71	
.XXXXX	2037	540	188	57	
XXXXX	2030	612	166	54	
.	2206	612	15	54	
.01	2101	679	92	51	
°	2204	677	16	53	
.01	2102	744	98	52	
°	2202	740	17	54	
.01	2101	811	97	52	
°	2208	808	17	54	
Octal	2067	878	165	57	
Octal	2061	948	169	54	
Octal	2069	1012	167	57	
Octal	2069	1084	166	55	
Octal	2071	1148	168	56	
Octal	2071	1218	162	52	
Octal	2073	1284	169	55	
Octal	2067	1352	170	51	
Octal	2075	1422	167	50	
h	1978	1488	19	63	
,	2016	1487	19	63	
m	2042	1486	19	63	
,	2086	1486	19	63	
.01s	2114	1485	123	61	
Octal	2075	1552	165	57	
Octal	2077	1624	170	54	
h	1976	1692	20	64	
,	2022	1691	20	64	
m	2042	1690	20	64	
,	2088	1689	20	64	
.01s	2120	1688	125	61	
Octal	2076	1756	172	55	
h	1979	1826	21	66	
,	2020	1825	21	66	
m	2040	1825	21	66	
,	2088	1824	21	66	
.013	2120	1823	129	63	
.01	2121	1890	95	55	
°	2220	1885	20	58	
.01	2120	1954	90	58	
°	2223	1950	19	60	
XXXXX	2047	2026	165	57	
.	2226	2026	16	57	
.01	2125	2092	90	57	
°	2226	2092	16	57	
h	1986	2165	21	64	
