content	x	y	w	h	
1-53	1279	274	126	51	
141	705	378	102	58	
N72	834	376	102	58	
RR	975	374	55	59	
CDU	1077	373	85	58	
COARSE	1209	371	193	57	
ALIGN	1449	368	153	57	
RR	875	510	52	56	
MODE	971	508	124	56	
-	1151	506	17	57	
LGC	1211	506	91	56	
PGNS	2348	875	65	128	
T	2347	696	66	19	
/	2347	663	66	19	
0	2347	636	66	19	
,	2347	596	66	19	
LR	2347	573	65	61	
,	2346	495	66	19	
RR	2346	473	66	61	
TEST	2346	366	65	119	
RCS	2414	872	64	100	
INHIB	2414	727	63	154	
,	2413	563	64	18	
LPD	2413	534	64	91	
BIAS	2413	398	64	124	
2	383	653	3	49	
.	403	653	1	49	
F	544	714	17	59	
21	612	714	54	59	
73	706	714	65	59	
V41N72E	877	646	223	56	
RR	872	710	63	66	
TRUN	984	708	121	66	
,	1121	706	20	67	
SHAFT	1154	705	155	66	
(	2025	694	21	75	
.01	2054	694	97	75	
°	2155	694	21	75	
)	2185	694	21	75	
Load	877	776	125	68	
Desired	1045	774	232	68	
Trun	1311	772	125	69	
and	1489	771	90	68	
Shaft	1622	770	167	68	
Angles	1825	768	185	68	
3	384	921	2	47	
F	548	916	17	59	
04	602	916	65	59	
12	712	916	54	59	
R1	871	914	70	60	
00006	980	913	147	59	
SPECIFY	1184	910	227	59	
RR	1453	908	55	60	
FUNCTION	1558	907	248	58	
R2	878	982	66	58	
00001	974	980	177	58	
LOCK	1178	978	132	58	
ON	1349	976	55	58	
CSM	1457	974	85	59	
00002	973	1050	178	59	
CONT	1191	1047	117	59	
DESIG	1348	1044	155	60	
PRO	879	1119	91	53	
4	385	1260	3	47	
41	611	1254	61	55	
COARSE	885	1250	186	56	
ALIGN	1121	1248	153	56	
(	723	1316	22	75	
To	753	1316	57	74	
Monitor	840	1315	236	73	
Driving	1125	1312	226	74	
In	1391	1310	56	75	
CONT	1489	1309	138	74	
DESIG	1654	1308	154	74	
MODE	1851	1306	137	74	
)	1997	1305	22	75	
V16N72E	883	1380	222	64	
RR	1154	1378	60	65	
TRUN	1254	1377	126	65	
,	1397	1377	18	65	
SHAFT	1461	1376	157	64	
(	2033	1363	20	71	
.01	2069	1363	92	72	
°	2163	1364	20	71	
)	2193	1364	20	71	
FLGWD	2392	1661	61	169	
,	2391	1479	62	17	
CHAN	2390	1417	62	117	
LISTS	2389	1259	62	158	
LM	2463	1656	59	57	
/	2462	1578	60	18	
CSM	2462	1552	59	87	
S.V.READOUT	2460	1426	56	367	
*	2270	1508	9	33	
*	2271	1573	9	35	
*	2273	1645	8	31	
*	1224	1514	19	65	
PROG	1254	1513	125	64	
Lt	1426	1512	59	64	
-	1535	1510	19	65	
On	1590	1510	61	64	
*	1227	1584	17	57	
VO	1253	1583	53	57	
5N09E	1323	1583	156	55	
00502	1516	1581	178	55	
BAD	1729	1578	100	57	
N73	1855	1577	105	56	
INPUT	2001	1576	164	55	
00503	1515	1650	170	53	
RR	1725	1647	60	55	
ANT	1827	1646	97	55	
DESIG	1967	1645	153	53	
FAIL	1730	1714	118	55	
