content	x	y	w	h	
P63	100	2321	52	92	
-	98	2182	53	16	
P68	97	2112	52	83	
P70	168	2391	51	88	
P76	158	2193	61	87	
/	158	2080	61	17	
P77	158	2054	61	96	
V40	151	3130	45	94	
-	148	2984	47	14	
V90	147	2930	46	95	
FLGWD	96	1668	55	171	
,	92	1488	59	18	
CHAN	91	1423	57	121	
LISTS	88	1268	57	162	
LM	154	1663	58	55	
/	153	1594	59	18	
CSM	153	1561	58	85	
S.V.READOUT	151	1432	55	366	
PGNS	78	886	65	124	
T	77	712	65	18	
/	77	680	65	18	
0	77	653	65	18	
,	77	607	65	18	
LR	77	584	64	58	
,	76	508	65	18	
RR	76	487	65	61	
TEST	76	386	64	121	
RCS	148	886	62	98	
INHIB	147	744	62	152	
,	146	582	63	18	
LPD	146	557	62	99	
BIAS	145	413	62	122	
Track	310	3289	53	162	
75	302	2747	52	55	
20	293	2334	66	50	
Rndz	291	2208	65	131	
Tracking	288	2038	62	270	
Allowed	283	1732	64	222	
(	361	2366	69	21	
5	360	2338	69	21	
)	360	2303	69	21	
Rndz	358	2210	67	134	
Tracking	355	2032	64	258	
Not	350	1740	66	109	
Allowed	347	1600	65	232	
D	279	1261	61	17	
=	279	1223	61	17	
2,3,6,7	279	1200	62	235	
D	346	1256	63	18	
=	346	1224	63	18	
0,1,4,5	345	1199	62	231	
Manual	571	3293	69	216	
Acquire	570	3045	69	231	
76	570	2742	69	51	
10000	564	2435	54	154	
(	627	2392	67	20	
13	626	2369	67	62	
)	626	2297	67	20	
Enable	493	2204	65	199	
man	490	1975	67	95	
acq	489	1830	66	97	
of	487	1703	67	75	
CSM	486	1599	67	96	
by	562	1902	57	59	
RR	556	1797	57	59	
Enable	620	2201	66	198	
auto	622	1963	65	121	
acq	623	1791	65	94	
of	623	1664	66	73	
CSM	694	1964	62	91	
by	692	1830	63	59	
RR	691	1728	62	59	
A	548	1260	61	17	
=	548	1222	61	17	
1,3,5,7	548	1192	61	225	
A	613	1253	65	18	
=	613	1219	65	18	
0,2,4,6	613	1194	65	221	
Final	910	3281	56	170	
76	907	2741	53	58	
40	903	2338	52	66	
(	962	2360	67	18	
6	962	2333	67	18	
)	963	2292	67	18	
Final	828	2202	70	169	
Pass	826	1998	70	129	
Through	825	1822	69	216	
Rndz	822	1557	71	129	
Prog	897	1899	64	139	
Comp	895	1724	64	127	
Interim	956	2190	68	209	
Pass	955	1927	69	124	
Through	954	1756	69	226	
Rndz	1027	2027	64	127	
Prog	1029	1855	64	129	
Comp	1030	1689	64	131	
D	883	1253	59	17	
=	883	1217	59	17	
4,5,6,7	884	1187	60	231	
D	949	1250	67	19	
=	949	1216	67	19	
0,1,2,3	949	1189	68	241	
Active	1185	3275	52	196	
Veh	1181	3039	54	87	
76	1177	2733	51	47	
20	1170	2331	54	62	
LM	1168	2195	54	60	
Active	1166	2095	53	194	
Veh	1163	1855	54	88	
(	1233	2352	71	21	
5	1232	2323	71	21	
)	1231	2287	71	21	
CSM	1230	2188	70	81	
Active	1227	2062	67	203	
Veh	1223	1824	70	92	
D	1154	1248	63	18	
=	1154	1209	63	18	
2,3,6,7	1154	1184	63	233	
D	1217	1245	65	18	
=	1217	1212	65	18	
0,1,4,5	1217	1189	66	233	
1-70	1181	248	118	55	
REFSMMAT	1386	3273	53	263	
77	1378	2726	54	48	
10000	1366	2425	69	156	
REFSMMAT	1363	2187	68	266	
Good	1359	1894	70	138	
(	1434	2388	73	22	
13	1433	2352	72	54	
)	1432	2292	73	22	
REFSMMAT	1430	2190	68	264	
Not	1424	1889	71	104	
Good	1422	1757	70	136	
A	1356	1244	63	18	
=	1356	1206	63	18	
1,3,5,7	1356	1172	63	224	
A	1425	1240	63	18	
=	1425	1208	63	18	
0,2,4,6	1425	1185	62	233	
No	1590	3273	56	62	
Throttle	1589	3158	54	256	
101	1581	2758	55	96	
4000	1571	2390	60	129	
Inhibit	1569	2181	59	227	
Full	1566	1917	60	134	
Throttle	1564	1741	59	262	
(	1639	2382	67	20	
12	1638	2353	67	63	
)	1637	2287	67	20	
Permit	1638	2193	59	203	
Full	1635	1948	59	135	
Throttle	1633	1779	58	262	
B	1558	1243	62	17	
=	1558	1205	62	17	
4,5,6,7	1558	1173	63	228	
B	1626	1239	63	18	
=	1626	1201	63	18	
0,1,2,3	1627	1176	64	233	
3	1791	3263	55	15	
Axis	1790	3201	55	125	
101	1786	2754	53	90	
40	1776	2325	70	66	
Mnvr	1774	2188	70	129	
Specified	1772	2012	68	300	
By	1768	1684	70	66	
3	1766	1571	71	21	
Axis	1766	1511	69	138	
(	1837	2351	73	22	
6	1836	2321	73	22	
)	1836	2284	73	22	
Mnvr	1835	2191	72	140	
Specified	1833	2011	69	292	
By	1829	1682	72	68	
T	1827	1566	73	22	
Axis	1827	1512	71	133	
D	1762	1240	63	18	
=	1762	1201	63	18	
4,5,6,7	1762	1178	64	233	
D	1827	1235	63	18	
=	1827	1203	63	18	
0,1,2,3	1828	1172	64	233	
NORRMON	1999	3275	52	233	
101	1990	2753	55	96	
10	1982	2314	69	55	
Bypass	1979	2187	66	204	
RR	1973	1950	70	67	
Gmbl	1971	1846	68	136	
Monitor	1967	1683	66	240	
(	2042	2341	71	21	
4	2041	2312	71	21	
)	2041	2276	71	21	
Perform	2039	2180	68	221	
RR	2035	1914	71	66	
Gmb7	2034	1811	68	140	
Monitor	2031	1647	68	238	
D	1962	1234	64	17	
=	1963	1201	64	17	
1,3,5,7	1963	1169	66	230	
D	2034	1236	63	18	
=	2034	1197	63	18	
0,2,4,6	2034	1172	63	224	
DATE	2352	2455	66	121	
3/29/71	2354	2254	66	236	
