content	x	y	w	h	
1-29	1249	246	128	53	
3	347	358	12	45	
(	1834	336	20	71	
marks	1853	336	165	72	
,	2030	337	20	71	
m	2058	337	20	71	
-	2094	337	20	71	
s	2130	337	20	71	
)	2166	337	20	71	
F	516	355	15	53	
16	585	355	39	53	
45	680	355	49	53	
MARKS	837	352	168	59	
,	1024	350	18	61	
TFI	1079	349	97	60	
,	1192	348	18	61	
-00001	1256	347	197	59	
(	688	414	20	71	
RECYCLE	705	414	238	69	
)	948	412	20	71	
V32E	1015	412	129	70	
(	687	478	20	71	
TERMINATE	711	478	292	69	
MARKING	1040	476	240	69	
)	1292	474	20	71	
PRO	1391	474	91	70	
P40	2432	451	57	90	
-	2434	592	58	17	
P47	2434	650	57	92	
*	1188	614	17	61	
F	1226	614	17	61	
05	1281	613	69	61	
09	1382	612	65	61	
00611	1518	612	171	60	
NO	1724	610	58	61	
TIG	1828	609	87	61	
*	1932	609	17	61	
*	1185	678	18	63	
FOR	1289	678	90	63	
SPECIFIED	1423	678	296	63	
ANGLE	1766	678	160	63	
*	1933	678	18	63	
*	1187	740	22	73	
PRO	1289	738	95	73	
Too	1420	737	135	70	
*	1937	748	8	32	
4	356	898	5	49	
F	521	884	20	71	
06	583	884	52	71	
37	681	884	65	71	
TIG	854	884	82	71	
(	996	884	20	71	
TPI	1020	884	101	71	
)	1125	884	20	71	
(	1866	880	22	71	
h	1896	879	22	71	
,	1932	878	22	71	
m	1962	877	22	71	
,	2004	876	22	71	
.015	2042	875	115	68	
)	2170	872	22	71	
PRO	852	959	85	53	
(	859	1020	20	69	
If	889	1020	63	68	
Elevation	987	1019	292	67	
Angle	1323	1017	169	68	
Computed	1536	1016	256	67	
By	1837	1014	51	68	
LGC	1935	1013	89	69	
,	2042	1012	20	69	
This	883	1090	130	64	
Display	1053	1089	235	64	
Will	1323	1087	135	65	
Be	1497	1086	61	65	
Replaced	1598	1086	264	64	
By	1900	1084	60	65	
F	890	1162	18	62	
06	958	1161	46	62	
55	1056	1160	58	62	
,	1130	1159	18	62	
PRO	1195	1158	90	62	
TO	1327	1157	58	62	
5	1426	1156	18	62	
)	1470	1155	18	62	
