content	x	y	w	h	
4	385	339	2	47	
1-25	1281	246	120	57	
V70E	884	342	129	66	
Update	1047	343	199	66	
Lift	1272	345	146	66	
Off	1447	346	103	65	
Time	1587	347	129	65	
or	779	410	53	59	
V71E	881	411	127	60	
Load	1049	413	127	60	
Consec	1217	414	193	61	
Data	1457	416	119	60	
or	769	476	73	68	
V72E	884	477	116	68	
Load	1044	478	129	68	
Singular	1221	480	258	69	
Data	1520	482	129	68	
or	776	544	58	61	
V73E	876	545	126	62	
Increment	1051	546	301	63	
LGC	1386	548	96	62	
Time	1517	549	133	62	
(	885	610	19	69	
Update	909	611	192	71	
Form	1147	613	113	71	
Will	1312	615	135	71	
Format	1483	617	205	72	
Index	1730	620	151	71	
Number	1917	623	202	71	
,	2131	625	19	69	
Address	877	678	230	69	
,	1119	681	18	67	
Data	1183	681	128	68	
&	1350	683	18	67	
Component	1424	684	298	69	
Identifier	1764	687	323	70	
To	875	742	62	70	
Be	981	744	62	70	
Usable	1079	745	192	72	
With	1303	749	136	70	
The	1487	752	98	71	
Following	1617	754	300	73	
Pro	1953	759	121	71	
cedure	874	810	189	70	
)	1086	812	18	68	
P40	2432	450	59	95	
-	2433	597	60	17	
P47	2434	652	60	94	
5	373	948	12	45	
F	541	944	15	57	
21	611	945	53	58	
01	703	947	60	57	
R3	870	940	66	74	
ADDRESS	977	942	224	76	
(	1253	947	20	73	
Initially	1281	947	288	78	
1173	1619	953	131	75	
)	1755	955	20	73	
LOAD	870	1012	125	67	
DATA	1042	1015	123	66	
IN	1214	1017	48	65	
RI	1309	1018	71	66	
E	1415	1020	17	65	
(	1488	1021	17	65	
R3	1507	1021	71	66	
Increments	1624	1023	321	69	
)	1956	1027	17	65	
6	373	1151	1	46	
F	538	1148	14	55	
21	605	1150	59	55	
01	698	1151	70	57	
Repeat	870	1148	202	72	
Step	1108	1149	130	72	
6	1271	1150	20	71	
For	1347	1150	92	72	
All	1485	1151	91	71	
Data	1612	1152	128	71	
O	394	1270	20	71	
F	539	1282	15	57	
21	605	1283	51	57	
02	701	1284	60	57	
R3	871	1282	62	70	
Goes	969	1284	132	71	
To	1146	1287	50	70	
1166	1251	1289	116	70	
When	1412	1292	120	70	
Data	1577	1295	123	70	
Load	1745	1297	132	71	
Complete	1913	1300	266	73	
P51	2395	1466	60	104	
-	2395	1327	60	17	
P57	2395	1263	60	94	
TO	1039	1424	53	58	
REVIEW	1139	1425	193	59	
DATA	1377	1428	121	58	
VOT	1142	1490	99	69	
NOTE	1265	1491	131	69	
,	1417	1491	20	69	
1173E	1485	1492	149	69	
R1	1131	1561	71	58	
Data	1236	1563	126	59	
N75E	1128	1623	131	69	
(	1312	1626	18	67	
R3	1332	1627	73	69	
1174	1443	1629	122	69	
)	1577	1631	18	67	
ENTR	1132	1694	131	67	
Verify	1301	1696	200	68	
Data	1540	1699	122	67	
For	1712	1702	93	65	
Remaining	1841	1703	300	69	
Comps	1938	1772	165	68	
.	2120	1776	17	64	
KEY	1137	1820	99	77	
REL	1268	1820	99	77	
TO	1408	1820	58	77	
3/29/71	132	2272	66	228	
TO	1031	1967	59	55	
CHANGE	1137	1968	192	56	
DATA	1374	1970	123	55	
Load	1125	2035	142	65	
Comp	1303	2037	126	64	
Identifier	1472	2038	326	66	
XX	1843	2041	59	64	
E	1944	2041	18	64	
Correct	1135	2094	227	74	
Data	1399	2097	125	73	
E	1576	2099	19	71	
,	1612	2100	19	71	
Go	1665	2101	64	71	
To	1775	2102	52	71	
P63	2389	2272	59	89	
-	2391	2135	58	15	
P68	2392	2074	58	90	
P70	2457	2347	63	97	
-	2458	2201	62	16	
P76	2459	2136	62	78	
/	2460	2031	62	16	
P77	2460	2004	63	87	
TO	1027	2236	61	56	
ACCEPT	1127	2237	195	57	
UPDATE	1363	2239	193	57	
V33E	1131	2300	120	69	
(	1305	2302	18	67	
or	1329	2303	60	67	
Key	1429	2304	94	68	
VERB	1567	2306	128	68	
Then	1740	2308	125	68	
PRO	1907	2310	85	67	
)	2013	2311	18	67	
DATE	166	2481	58	118	
8	357	2436	14	49	
POO	855	2433	86	71	
Displayed	995	2436	299	77	
PRETHRUST	2357	3109	60	300	
P3X	2428	3074	58	98	
/	2428	2968	58	16	
P7X	2429	2940	58	100	
