content	x	y	w	h	
2	346	411	0	49	
.	364	413	2	49	
1-51	1241	308	135	57	
(	843	406	20	69	
NO	867	406	63	69	
DAP	974	405	88	69	
Lt	1105	404	63	69	
-	1179	404	20	69	
Off	1200	404	108	68	
)	1312	403	20	69	
Wait	1371	403	139	68	
11	1555	402	51	69	
sec	1643	401	99	69	
Before	1786	400	184	68	
137	2017	399	89	69	
Attempt	905	478	240	66	
PGNS	2345	920	69	127	
T	2344	747	70	20	
/	2344	719	70	20	
O	2344	683	70	20	
,	2344	648	70	20	
LR	2344	624	69	64	
,	2343	548	70	20	
RR	2343	514	70	51	
TEST	2343	418	69	129	
RCS	2416	922	64	100	
INHIB	2416	777	63	154	
,	2415	613	64	18	
LPD	2415	584	64	91	
BIAS	2415	457	64	133	
V41	671	612	97	60	
N20	792	611	95	60	
ICDU	947	610	114	60	
COARSE	1115	609	182	60	
ALIGN	1340	607	155	60	
F	509	814	15	55	
21	571	814	59	56	
22	671	815	61	55	
V41N20E	835	746	232	56	
NEW	829	810	98	63	
ICDU	980	810	111	63	
ANGLES	1137	810	203	63	
0,1	1373	810	107	63	
,	1487	810	18	63	
M	1513	810	18	63	
Load	839	878	127	69	
Desired	1007	878	231	69	
ICDU	1283	878	114	69	
Angles	1441	878	203	69	
(	1987	804	20	72	
.01	2025	804	92	73	
°	2119	805	20	72	
)	2151	805	20	72	
2	348	1019	3	49	
.	366	1019	1	49	
41	562	1016	72	55	
COARSE	843	1015	190	56	
ALIGN	1077	1015	155	56	
NO	833	1078	63	69	
ATT	937	1077	99	69	
&	1075	1077	20	69	
NO	1141	1076	63	69	
DAP	1248	1076	88	69	
Lts	1379	1075	97	69	
-	1523	1075	20	69	
On	1584	1074	51	69	
FDAI	848	1143	122	72	
Torques	1016	1147	220	75	
Accuracy	499	1216	258	66	
May	799	1215	105	66	
Be	944	1214	62	67	
Increased	1048	1213	290	66	
By	1379	1212	61	67	
V41N20E	1484	1212	222	66	
,	1723	1210	19	67	
V33E	1790	1210	117	67	
*	2025	1355	8	29	
*	1176	1348	17	61	
PROG	1207	1348	120	61	
Lt	1376	1348	65	61	
-	1486	1348	17	61	
On	1552	1348	54	61	
*	1182	1419	15	54	
VO	1219	1419	40	54	
5N09E	1283	1420	156	54	
00211	1544	1416	172	60	
COARSE	1759	1415	185	60	
ALIGN	1480	1487	159	55	
ERROR	1677	1485	166	55	
>	1890	1484	16	56	
2	1930	1484	16	56	
°	1959	1483	16	56	
*	2021	1483	16	56	
*	1179	1550	19	67	
V16N22E	1215	1550	223	67	
Compare	1489	1550	223	67	
N22	1742	1550	106	67	
With	1878	1550	131	67	
*	2022	1550	19	67	
*	1181	1618	18	65	
N20	1241	1618	92	65	
,	1353	1618	18	65	
Reduce	1415	1618	189	65	
S	1657	1618	18	65	
/	1690	1618	18	65	
C	1723	1618	18	65	
Drift	1785	1618	164	65	
&	1987	1618	18	65	
*	2027	1618	18	65	
*	1180	1692	19	63	
Repeat	1244	1691	205	61	
V41N20	1483	1688	191	60	
To	510	1756	58	63	
Release	603	1755	237	62	
Platform	871	1754	258	62	
,	1154	1753	18	63	
Perform	1211	1752	218	63	
ICDU	1490	1751	122	63	
Zero	1647	1750	131	63	
Above	1824	1749	158	63	
FLGWD	2392	1705	61	161	
,	2391	1530	62	17	
CHAN	2391	1469	61	117	
LISTS	2390	1313	61	160	
LM	2462	1705	61	58	
/	2461	1631	62	18	
CSM	2461	1604	61	89	
S.V	2459	1475	61	99	
,	2458	1367	62	18	
READOUT	2457	1342	60	233	
*	1186	1490	9	30	
*	2030	1690	7	30	
6/21/71	140	2344	64	238	
MAN	2390	2530	58	90	
.	2391	2418	58	16	
BURN	2391	2357	58	126	
,	2391	2218	58	16	
AGS	2391	2192	59	100	
ACT	2392	2056	58	99	
.	2392	1952	58	16	
&	2458	2521	66	19	
SELF	2458	2459	67	128	
TEST	2459	2291	67	128	
,	2460	2146	66	19	
CALIB	2460	2124	67	159	
.	2461	1952	66	19	
DATE	172	2558	56	130	
V40	2394	3131	56	87	
-	2394	2989	56	16	
V90	2394	2924	56	80	
