content	x	y	w	h	
or	323	400	43	41	
1-59	1246	240	123	59	
V15	835	346	88	60	
NOTE	968	344	132	60	
1365E	1148	342	161	60	
Ri	836	413	69	72	
,	915	412	23	72	
R2	979	410	57	71	
,	1048	409	23	72	
R3	1110	407	69	71	
All	1206	405	107	70	
Zero	1337	402	136	69	
75	579	416	43	59	
01	670	416	65	59	
PGNS	2334	862	65	126	
T	2332	686	66	20	
/	2332	659	66	20	
0	2332	626	66	20	
,	2331	586	66	20	
LR	2331	563	66	62	
,	2330	485	66	20	
RR	2330	463	66	62	
TEST	2329	362	65	126	
RCS	2408	862	63	101	
INHIB	2406	717	62	155	
,	2403	553	64	19	
LPD	2403	524	63	92	
BIAS	2401	391	62	128	
6	339	559	4	47	
V21	838	548	98	67	
N27E	969	546	134	67	
10E	1156	544	88	68	
(	1259	543	20	68	
Test	1281	543	136	67	
Fixed	1445	541	169	66	
&	1652	539	20	68	
Erasable	1716	538	261	65	
Memory	2011	535	203	66	
)	2225	532	20	68	
R1	841	617	68	60	
Number	942	616	194	59	
Of	1182	613	68	60	
Errors	1283	612	197	59	
R2	839	684	70	60	
Number	942	682	203	59	
Of	1181	679	70	61	
Tests	1282	678	156	59	
Started	1489	675	223	59	
R3	837	748	70	62	
Number	939	747	202	61	
Of	1185	744	59	62	
Erasable	1277	743	268	60	
Tests	1588	739	161	62	
Successful	1795	737	328	59	
Test	839	814	141	66	
Successful	1019	812	326	64	
If	1393	808	52	67	
R2	1487	807	62	67	
>	1552	807	20	67	
3	1593	806	20	67	
(	1661	805	20	67	
Minimum	1681	805	225	65	
78	1958	802	50	67	
sec	2058	801	97	67	
)	2157	800	20	67	
15	576	618	54	59	
01	670	618	65	59	
*	2031	944	8	32	
*	1192	1018	9	33	
*	1191	1089	8	31	
*	2033	1081	10	32	
*	1184	948	17	59	
PROG	1217	948	120	58	
Lt	1382	946	65	59	
-	1490	945	17	59	
On	1550	945	65	59	
VO	1388	1014	48	60	
5N09E	1457	1013	156	59	
01102	1652	1010	167	59	
SELF-	1859	1007	163	59	
*	2030	1005	18	61	
TEST	1585	1080	133	54	
ERROR	1753	1078	161	54	
*	1190	1150	18	61	
N08E	1219	1150	128	60	
Record	1384	1148	202	60	
For	1629	1146	87	60	
MSEN	1746	1145	136	60	
R	1393	1222	15	53	
]	1430	1222	15	53	
R2	1385	1288	67	53	
R3	1387	1354	67	53	
*	1193	1228	8	31	
*	2054	1162	34	9	
*	2055	1229	34	9	
*	2056	1295	34	9	
*	2056	1362	34	9	
FLGWD	2378	1646	58	166	
,	2376	1469	60	18	
CHAN	2375	1403	60	115	
LISTS	2374	1243	59	162	
LM	2444	1637	65	50	
/	2442	1568	66	20	
CSM	2442	1536	63	86	
S.V.READOUT	2439	1414	59	366	
V21	856	1492	91	62	
N27E	979	1490	134	62	
OE	1156	1488	59	63	
Terminate	1255	1487	300	59	
Self	1598	1483	129	61	
Test	1761	1481	136	61	
7	358	1502	4	51	
8	360	1626	7	65	
F	529	1700	17	57	
05	586	1699	64	57	
01	683	1698	73	57	
V91E	849	1630	136	54	
BANKSUM	1025	1628	224	53	
RI	853	1694	70	60	
SUM	964	1692	88	60	
OF	1092	1690	59	61	
BANK	1199	1689	117	60	
R2	857	1764	62	56	
BANK	963	1762	118	56	
NO	1123	1760	62	56	
.	1199	1759	17	57	
R3	857	1832	62	56	
BUGGER	963	1830	197	56	
WORD	1193	1828	135	56	
.	1386	1847	2	10	
(	693	1876	36	117	
NEXT	735	1875	117	116	
BANK	895	1873	125	116	
)	1023	1871	36	117	
PRO	1131	1870	102	116	
(	1271	1868	36	117	
IF	1309	1868	65	116	
R2	1403	1866	66	117	
#	1495	1865	36	117	
|	1577	1864	36	117	
R1	1603	1864	68	116	
]	1672	1863	36	117	
,	1707	1862	36	117	
Record	1769	1862	191	114	
For	2005	1859	102	116	
MSFN	2135	1857	138	115	
)	2274	1855	36	117	
(	699	1967	20	68	
TERM	721	1966	133	66	
)	864	1964	20	68	
V34E	1124	1962	130	55	
3/29/71	164	2263	56	230	
ORDEAL	695	2102	187	57	
INITIALIZATION	937	2100	457	54	
MAN	2383	2446	63	92	
.	2382	2338	64	19	
BURN	2381	2268	64	124	
,	2380	2130	64	19	
AGS	2380	2106	64	102	
ACT	2379	1981	64	102	
.	2378	1870	64	19	
&	2456	2438	60	18	
