content	x	y	w	h	
1-39	1289	272	120	56	
(	366	362	15	55	
13	377	362	61	55	
F	549	369	14	55	
50	613	370	50	57	
25	713	373	50	56	
R1	879	375	67	54	
00014	978	376	158	55	
(	717	432	20	71	
RECHECK	741	432	229	73	
)	984	434	20	71	
PRO	1054	434	90	72	
TO	1180	435	65	72	
O	1279	436	20	71	
(	720	502	18	66	
TERM	743	503	126	67	
)	881	505	18	66	
ENTR	1049	502	127	72	
(	1225	504	19	71	
V77E	1251	504	127	72	
,	1391	505	19	71	
NO	1451	506	64	71	
DAP	1551	506	90	72	
Lt	1688	508	64	71	
-	1758	508	19	71	
Off	1789	508	100	72	
)	1895	509	19	71	
PGNS	2365	900	64	133	
T	2366	720	64	18	
/	2366	688	64	18	
0	2366	662	64	18	
,	2366	623	64	18	
LR	2366	594	64	59	
,	2366	519	64	18	
RR	2366	500	64	71	
TEST	2367	393	64	124	
RCS	2431	896	62	98	
INHIB	2432	755	62	155	
,	2433	589	62	17	
LPD	2433	562	62	97	
BIAS	2433	426	63	132	
14	372	636	57	52	
F	545	637	13	55	
37	615	639	48	56	
CB	876	639	61	69	
(	956	640	18	68	
11	989	641	50	68	
)	1053	642	18	68	
AC	1120	643	50	68	
BUS	1214	644	96	69	
B	1357	646	18	68	
:	1391	646	18	68	
AOT	1448	647	96	69	
LAMP	1586	649	134	70	
-	1729	651	18	68	
Open	1752	652	130	69	
P57	711	776	88	58	
LUNAR	834	777	168	59	
SURFACE	1056	779	210	59	
ALIGNMENT	1319	781	292	60	
-	361	941	29	8	
F	546	980	12	48	
04	601	981	62	49	
06	699	982	62	49	
V37E57E	873	910	229	58	
R1	866	978	75	60	
00001	970	979	175	60	
IMU	1185	981	83	60	
ALIGN	1315	982	157	60	
OPT	1519	984	91	60	
R2	869	1045	64	60	
00001	974	1046	163	61	
PREF	1175	1048	130	60	
PRO	1382	1050	83	60	
To3	1520	1052	133	61	
3	1111	1116	16	56	
REFSMMAT	1174	1117	267	58	
PRO	1484	1119	88	57	
