content	x	y	w	h	
2-15	1270	230	128	55	
12	373	364	51	57	
-	475	363	16	57	
:	509	363	16	57	
10	541	363	51	57	
:	508	431	15	53	
00	537	430	47	53	
Start	699	358	164	70	
Ullage	905	362	187	70	
IGN	705	432	83	53	
(	709	489	21	74	
RCS	738	489	95	74	
Burn	873	489	122	74	
)	1009	489	21	74	
When	1065	489	122	74	
AVG	1237	489	85	74	
<	1377	489	21	74	
15fps	1413	489	155	74	
,	1579	489	21	74	
MODE	767	560	130	71	
CONTROL	942	560	221	71	
(	1211	560	20	71	
AGS	1238	560	91	71	
)	1340	560	20	71	
-ATT	1374	560	127	71	
HOLD	1540	560	127	71	
CONTINGENCY	2376	719	54	369	
ALIGNMENTS	2441	719	57	327	
13	367	698	66	52	
When	697	692	119	70	
Burn	874	693	123	70	
Complete	1042	695	253	70	
ABORT	704	758	160	73	
(	877	758	21	73	
STAGE	902	758	162	73	
)	1077	758	21	73	
-	1143	758	21	73	
Reset	1207	758	159	73	
NULL	699	831	126	63	
500,501,502	869	832	369	65	
(	2014	817	18	71	
.1	2048	818	49	72	
fps	2147	820	91	74	
)	2246	822	18	71	
14	372	964	58	53	
MASTER	696	964	194	59	
ARM	938	964	84	59	
ENG	699	1034	87	55	
ARM	833	1035	87	55	
BAL	699	1103	94	55	
CPL	834	1103	94	55	
TTCA	705	1162	120	68	
(	880	1163	19	67	
CDR	902	1163	96	68	
)	1009	1164	19	67	
DEADBAND	704	1232	261	59	
PRPLNT	699	1300	201	65	
QTY	947	1300	82	65	
MON	1069	1300	92	65	
HELIUM	699	1365	192	65	
MON	937	1365	93	65	
-OFF	1649	962	113	61	
-OFF	1647	1032	115	57	
-ON	1643	1098	87	59	
-JETS	1638	1166	160	56	
-MAX	1643	1234	128	54	
-OFF	1643	1302	120	53	
.	1763	1299	16	55	
-OFF	1642	1368	122	52	
ΤΡΙ	365	1505	90	55	
MODE	696	1630	132	73	
CONT	877	1630	124	73	
(	1049	1630	21	73	
AGS	1077	1630	83	73	
)	1175	1630	21	73	
-	1249	1630	21	73	
ATT	1304	1630	103	73	
HOLD	1436	1630	135	73	
GUID	701	1702	126	63	
CONT	876	1702	119	63	
-	1043	1702	18	63	
AGS	1113	1702	91	63	
2	384	1843	3	47	
If	707	1830	63	69	
CFP	805	1830	88	69	
TPI	947	1830	89	69	
,	1046	1830	20	69	
Go	1105	1830	63	69	
To	1213	1830	51	69	
3	1312	1830	20	69	
Wait	690	1900	146	67	
Until	871	1900	161	67	
TIG	1075	1900	86	67	
-	1215	1900	19	67	
136	1279	1900	75	67	
min	1395	1900	95	67	
:	1514	1900	19	67	
306R	715	1964	118	75	
(	883	1964	21	75	
+0	911	1964	55	75	
)	973	1964	21	75	
Node	1037	1964	138	75	
At	1204	1964	69	75	
TPF	1312	1964	88	75	
312R	714	2038	116	70	
(	881	2037	20	71	
+0	907	2037	53	71	
)	975	2037	20	71	
Target	1045	2036	191	71	
Offset	1272	2035	202	71	
Time	1510	2034	134	71	
307	709	2100	92	71	
(	848	2100	20	71	
AT	873	2100	65	71	
Rndz	977	2100	127	71	
Trans	1150	2100	155	71	
)	1309	2100	20	71	
373	712	2168	90	71	
(	849	2168	20	71	
TIG	874	2168	81	71	
TPI	1013	2168	92	71	
)	1109	2168	20	71	
410	703	2241	92	59	
+4	843	2241	54	59	
TPI	948	2241	92	59	
EXECUTE	1077	2241	222	59	
616	693	2300	104	73	
+00005	847	2301	190	73	
(	1086	2302	21	73	
10	1113	2302	54	73	
sec	1207	2302	93	73	
Ullage	1340	2303	197	73	
)	1552	2304	21	73	
