content	x	y	w	h	
3-3	1251	244	95	57	
ALIGN	339	382	161	65	
LM	537	382	61	65	
AGS	646	382	92	65	
TO	785	382	47	65	
CSM	881	382	83	65	
IMU	1022	382	83	65	
/	1116	382	18	65	
GDC	1142	382	101	65	
Verify	509	516	194	69	
:	716	514	21	71	
ATTITUDE	812	513	257	69	
CONTROL	1117	511	229	69	
(	1393	508	21	71	
3	1429	508	21	71	
)	1458	508	21	71	
-	1530	507	21	71	
PULSE	1591	507	165	69	
MODE	804	582	137	70	
CONTROL	987	581	219	69	
(	1263	579	20	71	
AGS	1290	579	90	70	
)	1392	578	20	71	
-	1464	578	20	71	
ATT	1524	577	92	71	
HOLD	1654	576	140	71	
2	343	724	21	69	
Request	507	721	232	67	
CSM	783	718	89	68	
Mnyr	906	716	132	67	
To	1081	713	64	69	
R	714	778	23	79	
(	786	778	23	79	
CSM	816	778	79	79	
)	914	778	23	79	
=	986	778	23	79	
300	1059	778	79	79	
°	1154	778	23	79	
+	1218	778	23	79	
(	1322	778	23	79	
RC	1352	778	58	79	
)	1426	778	23	79	
P	714	858	19	65	
(	788	857	19	65	
CSM	810	856	93	65	
)	920	855	19	65	
=	985	854	19	65	
180	1056	853	85	65	
°	1157	852	19	65	
Y	714	918	21	71	
(	786	916	21	71	
CSM	813	916	92	70	
)	916	914	21	71	
=	988	913	21	71	
0	1053	912	21	71	
°	1082	912	21	71	
3	352	1063	4	49	
400	499	1060	97	52	
+	649	1061	14	51	
5E	703	1062	67	51	
400	505	1114	93	81	
+	648	1114	23	81	
0	714	1114	23	81	
,	746	1114	23	81	
When	799	1114	135	81	
CSM	982	1114	81	81	
At	1111	1114	73	81	
Proper	1220	1114	190	81	
Attitude	1447	1114	268	81	
,	1730	1114	23	81	
ENTR	1794	1114	124	81	
4	343	1264	0	47	
Copy	502	1256	137	70	
And	677	1255	92	71	
Load	805	1255	137	70	
State	977	1254	163	70	
Vector	1189	1253	192	70	
From	1427	1252	109	71	
MSEN	1582	1251	137	71	
If	576	1322	67	73	
AGS	675	1322	94	73	
Ext	815	1322	94	73	
AV	947	1322	65	73	
Routine	1053	1322	226	73	
Usage	1317	1322	170	73	
Desired	1525	1322	225	73	
ALIGN	338	1464	154	57	
LM	535	1464	61	57	
IMU	649	1464	81	57	
TO	781	1464	51	57	
CSM	878	1464	90	57	
GDC	1011	1464	98	57	
1	350	1604	3	47	
Request	503	1602	239	67	
CSM	776	1599	90	69	
Go	909	1598	64	69	
To	1017	1597	52	69	
MIN	1112	1596	90	69	
DB	1255	1595	52	69	
,	1326	1594	21	69	
ATT	1385	1594	90	68	
HOLD	1518	1593	137	68	
2	342	1735	20	69	
Request	506	1734	231	68	
And	772	1732	98	69	
Copy	915	1731	123	69	
CSM	1080	1730	89	69	
GDC	1213	1730	98	68	
(	1357	1729	20	69	
R	1385	1729	20	69	
,	1427	1728	20	69	
P	1455	1728	20	69	
,	1497	1728	20	69	
Y	1525	1728	20	69	
)	1560	1728	20	69	
بب	327	1891	44	6	
Calculate	503	1865	303	70	
Gimbal	839	1868	201	69	
Angles	1085	1869	197	70	
OG	609	2008	49	53	
IG	1190	2010	46	50	
MG	1752	2009	66	49	
300.00	512	2140	186	59	
°	714	2140	17	59	
180.00	1115	2138	193	61	
°	1326	2138	17	61	
360.00	1729	2140	195	55	
°	1935	2138	17	57	
3/29/71	122	2333	57	230	
PLANET	2334	2416	59	205	
VECTORS	2335	2174	60	228	
JULY	2406	2301	56	122	
26	2406	2130	56	41	
+	514	2288	10	33	
RC	741	2280	58	53	
CM	748	2408	49	65	
(	824	2408	18	65	
R	850	2409	18	65	
)	882	2409	18	65	
CM	1350	2407	62	67	
(	1430	2407	19	67	
P	1457	2408	19	67	
)	1491	2408	19	67	
CM	1957	2404	62	66	
(	2044	2403	20	67	
Y	2070	2403	20	67	
)	2106	2402	20	67	
DATE	138	2597	54	133	
LM	740	2550	58	51	
LM	1349	2548	61	55	
LM	1957	2548	67	53	
4	343	2685	2	49	
V41N20E	511	2676	222	75	
,	756	2676	21	75	
Load	815	2676	123	75	
Gimbal	979	2676	205	75	
Angles	1214	2676	206	75	
Wait	502	2742	135	76	
Until	681	2743	161	75	
Coarse	885	2744	193	75	
Align	1121	2745	153	75	
Complete	1327	2746	263	76	
5	350	2891	3	48	
V40N20	515	2882	187	76	
,	719	2881	22	77	
Verify	775	2880	202	76	
CSM	1021	2879	87	77	
at	1149	2878	73	77	
GDC	1255	2878	98	76	
Attitude	1383	2877	274	75	
,	1671	2875	22	77	
ENTR	1731	2875	128	76	
Notify	504	2950	198	73	
CSM	751	2950	84	73	
Att	882	2950	94	73	
Hold	1018	2950	130	73	
No	1188	2950	54	73	
Longer	1281	2950	198	73	
Required	1528	2950	264	73	
Wait	500	3019	136	68	
11	679	3020	62	67	
sec	781	3020	96	67	
Before	908	3021	207	67	
Step	1155	3022	120	67	
7	1323	3022	19	67	
PLANET	2366	3202	59	206	
VECTORS	2364	2958	58	240	
JULY	2441	3055	57	130	
27	2442	2886	56	62	
6	349	3163	2	46	
.	372	3164	1	46	
V25NOŽE	510	3148	226	75	
(	789	3148	21	75	
Set	817	3148	96	75	
REFSMMAT	954	3148	263	75	
Flag	1258	3148	127	75	
)	1397	3148	21	75	
77E	512	3225	90	70	
,	621	3224	20	70	
10000E	684	3224	188	69	
,	891	3223	20	70	
1E	954	3223	51	70	
