content	x	y	w	h	
2-22	1261	246	125	54	
2	394	394	4	47	
.	413	394	1	47	
000	715	382	98	68	
+888888	857	380	222	67	
(	1132	378	21	69	
OPR	1158	377	100	69	
ERR	1289	376	98	68	
Lt	1419	375	77	68	
-	1531	374	21	69	
On	1589	373	64	69	
)	1664	372	21	69	
3	393	533	5	47	
123	722	524	90	52	
-45679	859	523	193	52	
DEDA	153	858	59	132	
ADDRESSES	151	687	58	297	
4	389	667	3	47	
412	712	656	102	58	
+0	891	654	55	59	
To	993	653	55	59	
Reinitiate	1086	652	334	57	
Test	1467	649	121	58	
412R	717	726	128	60	
+1	885	724	69	61	
SELF	997	724	122	60	
TEST	1163	722	124	60	
SATISFACTORY	1328	721	391	58	
+3	885	792	70	60	
LOGIC	988	791	162	60	
TEST	1192	789	127	60	
FAILURE	1361	788	231	59	
+4	886	860	66	58	
MEMORY	982	859	204	57	
TEST	1231	857	121	58	
FAILURE	1399	855	225	58	
+7	883	926	69	61	
LOGIC	983	925	161	61	
AND	1190	924	95	61	
MEMORY	1317	924	204	60	
TEST	1570	922	126	61	
FAILURE	1736	921	225	60	
5	393	1072	4	47	
574R	719	1058	133	68	
+0	896	1057	51	69	
DESCENT	994	1056	228	68	
STAGE	1267	1055	151	68	
FLAG	1470	1053	114	69	
(	1640	1052	20	69	
+	1668	1052	20	69	
NOT	1701	1052	99	69	
STAGED	1841	1051	193	68	
)	2039	1050	20	69	
6	390	1206	3	49	
604R	715	1197	133	63	
+	865	1196	18	64	
0	891	1196	18	64	
LUNAR	958	1195	154	64	
SURFACE	1160	1194	228	63	
FLAG	1435	1193	112	63	
(	1606	1192	18	64	
+	1638	1192	18	64	
NOT	1657	1191	101	64	
ON	1806	1191	47	63	
LUNAR	1020	1260	161	66	
SURFACE	1234	1259	222	66	
)	1466	1258	19	67	
0.1	117	1753	59	108	
.	114	1639	62	18	
,	114	1601	62	18	
CSI	112	1542	60	98	
,	110	1437	62	18	
CDH	109	1372	59	89	
,	106	1261	62	18	
TPI	105	1199	60	98	
,	103	1097	62	18	
TPM	183	1569	57	75	
,	181	1464	58	17	
EXT	180	1405	57	91	
AV	177	1268	58	55	
7	394	1410	3	47	
612R	709	1394	139	71	
+	897	1394	20	71	
O	926	1394	20	71	
STAGING	997	1394	217	71	
SEQ	1263	1394	91	71	
COUNTER	1399	1394	229	71	
AGS	381	1532	101	70	
CALIBRATION	518	1531	357	69	
(	934	1528	20	71	
INFLIGHT	959	1528	269	69	
)	1229	1526	20	71	
Verify	720	1672	200	70	
AGS	961	1670	91	71	
In	1098	1669	51	71	
Standby	1195	1669	231	70	
/	1431	1667	20	71	
Operate	1462	1667	227	70	
For	1737	1665	92	71	
25	1875	1664	53	71	
min	1964	1664	100	70	
2	392	1814	14	51	
MAN	156	2506	63	101	
.	155	2398	64	19	
BURN	154	2328	64	124	
,	153	2190	64	19	
AGS	153	2168	63	101	
ACT	152	2032	63	101	
.	151	1924	64	19	
&	221	2499	62	17	
