content	x	y	w	h	
1-54	1331	242	125	58	
3	426	360	15	53	
(	2072	391	25	78	
.010	2103	390	121	76	
)	2232	387	25	78	
F	598	422	16	57	
21	660	422	65	57	
22	761	422	61	57	
43	657	490	67	53	
P40	188	716	60	95	
-	187	569	60	17	
P47	187	514	60	94	
V43E	925	350	125	55	
NEW	924	418	94	57	
ICDU	1071	415	115	57	
ANGLES	1227	412	201	55	
YPR	1467	408	93	57	
Load	926	482	131	66	
Desired	1093	480	236	65	
ICDU	1368	477	120	66	
Angles	1531	475	198	65	
&	1773	472	20	67	
Verify	1837	472	189	65	
Needles	991	550	238	58	
Deflect	1269	546	231	58	
4	431	701	11	49	
F	605	760	16	55	
21	667	759	60	54	
22	767	758	62	54	
43	659	828	67	51	
ENTR	927	688	126	54	
.	1059	687	15	55	
NEW	926	754	94	57	
ICDU	1073	751	115	57	
ANGLES	1235	748	195	55	
YPR	1477	743	85	57	
(	2080	733	21	70	
.01	2108	732	101	69	
°	2208	731	21	70	
)	2244	730	21	70	
Load	925	816	140	66	
(	1109	814	20	67	
-	1143	813	20	67	
)	1170	813	20	67	
New	1231	812	87	67	
ICDU	1380	811	110	66	
Angles	1542	809	189	65	
&	1775	806	20	67	
Verify	1839	806	189	65	
FDAI	1001	886	136	59	
Needles	1165	883	227	59	
Return	1434	880	194	58	
To	1670	877	59	60	
Initial	1777	875	223	58	
Pos	2042	871	88	61	
.	2152	870	18	61	
or	423	1080	40	45	
MODE	933	1016	125	67	
CONTROL	1111	1013	213	66	
(	1379	1009	21	69	
PGNS	1405	1008	132	68	
)	1540	1006	21	69	
-	1617	1005	21	69	
AUTO	1675	1004	125	68	
or	1843	1002	64	68	
ATT	1941	1000	100	68	
HOLD	2075	998	137	66	
(	1015	1085	20	68	
NO	1030	1084	64	68	
DAP	1144	1083	88	67	
Lt	1272	1080	63	68	
-	1346	1079	20	68	
off	1366	1079	107	67	
)	1477	1077	20	68	
147	769	1228	96	54	
AGS	905	1226	97	54	
INITIALIZATION	1047	1224	450	49	
P51	180	1474	59	105	
-	178	1329	60	18	
P57	177	1265	59	95	
-	425	1468	49	14	
1	447	1432	7	57	
16	681	1502	36	49	
65	765	1502	63	48	
TLM	941	1359	86	52	
-	1045	1356	16	55	
HI	1065	1356	73	53	
V16N65E	936	1424	233	59	
LGC	939	1494	96	54	
TIME	1069	1493	123	54	
377	935	1560	100	61	
+	1082	1557	19	63	
GET	1142	1556	91	62	
-	1249	1555	19	63	
PGNS	1279	1554	130	60	
/	1416	1552	19	63	
AGS	1444	1551	99	61	
BIAS	1575	1549	132	61	
TIME	1747	1546	126	62	
ENTR-	939	1626	168	67	
(	1118	1623	21	69	
At	1141	1623	64	69	
Correct	1249	1622	230	66	
PGNS	1515	1618	124	68	
Time	1681	1616	140	67	
)	1821	1614	21	69	
(	1957	1475	23	72	
h	1979	1475	23	72	
,	2016	1474	23	72	
m	2045	1473	23	72	
,	2090	1472	23	72	
.015	2117	1472	123	69	
)	2253	1468	23	72	
(	2061	1536	20	71	
min	2141	1536	99	71	
)	2255	1536	20	71	
2	452	1774	4	51	
F	614	1834	16	57	
06	674	1834	52	57	
16	790	1834	29	57	
147E	939	1766	128	53	
GET	941	1833	103	54	
OF	1075	1831	61	54	
AGS	1186	1829	87	54	
CLOCK	1318	1827	154	53	
Load	945	1898	128	63	
PGNS	1112	1895	125	63	
/	1254	1892	19	65	
AGS	1284	1892	95	63	
TIME	1414	1889	127	64	
