content	x	y	w	h	
stew	2624	64	61	10	
23	966	390	36	41	
XVII	1045	389	113	41	
A	596	466	19	67	
V	691	466	19	67	
V	787	466	19	67	
E	875	466	19	67	
R	963	466	19	67	
T	1059	466	19	67	
IM	1124	466	110	67	
EN	1286	466	148	67	
TO	1470	466	146	67	
A	750	648	13	46	
L	829	648	13	46	
L	937	648	13	46	
E	1008	648	13	46	
T	1088	648	13	46	
T	1163	648	13	46	
O	1234	648	13	46	
R	1313	648	13	46	
E.	1375	648	93	46	
DELLA	603	790	240	57	
PRIMA	901	790	237	57	
EDIZIONE	1195	790	365	57	
.	1574	790	16	57	
E	356	977	44	171	
RA	482	953	109	83	
già	628	952	85	84	
la	745	951	32	84	
presente	815	951	238	82	
Opera	1092	949	168	83	
sotto	1282	948	136	83	
il	1455	947	48	83	
Torchio	1529	946	204	83	
,	1752	945	25	84	
al	1792	944	77	84	
lorchè	511	1030	175	88	
sopraggiunta	731	1031	365	88	
all	1132	1033	75	87	
'	1204	1033	25	87	
Autore	1234	1033	188	88	
una	1457	1034	101	87	
grave	1608	1034	160	88	
,	1794	1035	25	87	
c	1847	1035	25	87	
lunga	511	1112	158	87	
infermità	701	1112	245	87	
,	985	1112	25	87	
fu	1049	1112	47	87	
per	1133	1112	86	87	
mezzo	1240	1112	186	87	
di	1457	1112	64	87	
questa	1549	1112	173	87	
il	1764	1112	33	87	
di	1819	1112	64	87	
30.	323	1196	116	82	
Marzo	450	1195	199	81	
del	670	1193	83	82	
presente	779	1192	236	81	
anno	1034	1189	127	82	
1763.	1209	1188	166	81	
con	1412	1186	85	82	
indicibil	1541	1185	230	81	
do	1787	1182	85	83	
lore	327	1264	110	86	
delle	462	1265	113	86	
più	616	1267	71	85	
dotte	746	1268	135	85	
ed	912	1269	47	85	
oneste	998	1270	167	86	
persone	1193	1271	219	87	
privata	1451	1273	192	87	
la	1699	1275	30	85	
Re	1783	1276	89	86	
pubblica	322	1342	232	91	
Letteraria	592	1345	277	91	
di	898	1348	65	89	
sì	983	1348	48	90	
degno	1051	1349	168	90	
Soggetto	1246	1351	253	91	
.	1521	1353	25	89	
Non	1584	1354	113	90	
pare	1726	1355	144	90	
va	316	1426	69	75	
con	411	1426	85	75	
tutto	536	1426	125	75	
ciò	695	1426	63	75	
conveniente	791	1426	326	75	
dovesse	1148	1426	222	75	
restare	1391	1426	199	75	
il	1613	1426	44	75	
Pubbli	1686	1426	185	75	
co	321	1508	65	83	
defraudato	413	1509	306	84	
nell'aspettativa	730	1510	443	85	
di	1207	1512	58	84	
si	1286	1513	44	83	
utile	1347	1513	128	84	
impresa	1494	1514	216	84	
;	1728	1515	24	83	
on	1798	1515	81	84	
de	325	1592	69	93	
essendo	413	1592	229	93	
già	655	1592	78	93	
l'Opera	764	1592	208	93	
da	1006	1592	51	93	
varj	1077	1592	130	93	
anni	1209	1592	134	93	
al	1353	1592	51	93	
suo	1429	1592	93	93	
termine	1541	1592	202	93	
dall	1767	1592	103	93	
Autore	328	1664	189	93	
ridotta	548	1667	173	93	
,	759	1670	25	91	
quei	821	1671	112	92	
,	963	1672	25	91	
ai	1025	1673	64	92	
quali	1097	1674	140	92	
apparteneva	1253	1676	352	95	
con	1644	1681	78	91	
ogni	1749	1682	132	92	
impegno	319	1754	246	89	
,	578	1754	26	89	
e	632	1754	26	89	
sollecitudine	689	1754	352	89	
han	1053	1754	89	89	
fatto	1183	1754	131	89	
sì	1345	1754	49	89	
,	1415	1754	26	89	
che	1481	1754	88	89	
in	1601	1754	33	89	
brevis	1687	1754	192	89	
simo	328	1836	140	79	
tempo	483	1836	159	79	
sia	691	1836	68	79	
uscita	781	1836	162	79	
alla	976	1836	92	79	
luce	1111	1836	96	79	
.	1226	1836	23	79	
Le	1293	1836	73	79	
persone	1400	1836	210	79	
istesse	1655	1836	176	79	
,	1858	1836	23	79	
che	327	1917	84	84	
vivendo	430	1917	239	84	
l'Autore	696	1917	230	84	
furonzo	956	1917	170	84	
dal	1153	1917	96	84	
medesimo	1260	1917	288	84	
scelte	1573	1917	161	84	
alla	1768	1917	102	84	
revisione	325	1994	270	85	
della	613	1994	118	85	
stampa	761	1994	196	85	
,	977	1994	24	85	
hanno	1010	1994	165	85	
anch'esse	1199	1994	266	85	
mostrato	1484	1994	256	85	
tut	1779	1994	92	85	
to	320	2080	51	83	
l'impegno	404	2080	264	82	
nella	687	2078	123	83	
diligente	851	2078	239	82	
assistenza	1123	2077	306	82	
,	1456	2075	24	83	
che	1493	2075	96	83	
vi	1623	2075	58	83	
hanno	1707	2074	158	83	
prestata	324	2164	223	82	
,	578	2163	24	83	
nulla	631	2162	133	83	
però	802	2162	121	82	
togliendo	958	2161	249	82	
,	1233	2160	24	83	
e	1275	2159	24	83	
aggiungendo	1311	2159	371	82	
a	1704	2158	24	83	
ciò	1752	2157	82	83	
,	1854	2157	24	83	
che	327	2236	89	78	
l'Autore	454	2237	212	79	
medesimo	683	2238	284	79	
aveva	994	2240	175	79	
compilato	1196	2241	267	79	
,	1490	2242	22	78	
se	1551	2243	58	78	
1201	1652	2243	80	79	
che	1791	2244	89	78	
si	323	2314	65	89	
è	396	2314	26	89	
arricchita	449	2314	265	89	
l'Opera	753	2314	199	89	
di	979	2314	66	89	
un'Indice	1051	2314	261	89	
copiosissimo	1353	2314	374	89	
delle	1745	2314	133	89	
materie	307	2398	225	73	
,	551	2398	21	73	
essendosi	615	2398	277	73	
stimata	922	2398	195	73	
cosa	1149	2398	119	73	
molto	1280	2398	155	73	
necessaria	1464	2398	289	73	
do	1782	2398	85	73	
ve	320	2484	78	71	
si	419	2484	53	70	
trattava	487	2483	227	70	
di	733	2482	65	71	
tante	819	2482	135	70	
cose	973	2481	117	71	
diverse	1121	2481	206	70	
.	1357	2480	20	71	
I	1429	2479	20	71	
nomi	1474	2479	150	71	
moderni	1635	2479	250	70	
di	329	2552	65	91	
varj	413	2552	118	92	
luoghi	565	2553	181	92	
aggiunti	761	2554	245	92	
in	1032	2555	51	91	
margine	1115	2555	247	92	
agli	1377	2556	107	92	
Antichi	1517	2557	213	91	
par	1753	2558	114	91	
ranno	332	2637	157	92	
forse	528	2637	143	92	
ad	704	2637	51	92	
alcuno	788	2637	176	92	
superflui	996	2637	247	92	
,	1242	2637	26	92	
ciò	1278	2637	78	92	
però	1392	2637	120	92	
