content	x	y	w	h	
ma	321	813	78	40	
le	414	806	36	43	
PARTE	805	378	191	54	
I.	1029	379	31	53	
CAPO	1105	380	159	53	
VIII	1311	381	97	53	
.	1408	381	15	53	
I'S	1778	398	81	51	
ni	334	444	60	65	
,	398	444	18	65	
che	448	445	75	65	
compongono	560	445	296	66	
gli	893	447	56	65	
archi	970	447	119	65	
delle	1122	448	104	65	
finestre	1252	448	159	66	
,	1434	449	18	65	
non	1465	449	74	65	
sono	1567	450	101	65	
della	1679	450	108	66	
so	1811	451	56	65	
lita	336	507	71	62	
antica	436	508	138	62	
grandezza	619	509	217	63	
.	856	511	17	61	
Ma	896	512	79	61	
nondimeno	1000	512	255	63	
l'aspetto	1300	515	194	62	
interno	1532	517	163	62	
di	1716	518	45	61	
que	1773	533	91	50	
sto	342	565	54	64	
Tempio	441	566	161	65	
ha	645	567	47	64	
un'idea	720	567	167	65	
della	931	569	102	64	
maestà	1066	570	165	64	
delle	1262	571	103	64	
fabbriche	1408	572	216	65	
de	1656	573	59	64	
'	1712	574	18	64	
tempi	1746	574	135	64	
buoni	337	623	133	65	
.	490	624	17	64	
Molti	527	625	128	65	
Antiquarj	697	626	221	66	
senza	940	628	105	65	
considerare	1076	630	249	66	
la	1343	632	34	64	
sua	1408	633	63	64	
struttura	1505	633	190	66	
lo	1726	635	34	65	
cre	1782	636	84	65	
derono	331	683	153	65	
Tempio	532	684	162	65	
di	723	685	47	64	
Bacco	801	685	125	65	
,	952	686	18	64	
o	985	686	18	64	
di	1035	687	47	64	
Fauno	1085	687	143	65	
,	1238	688	18	64	
ed	1276	688	47	64	
altri	1360	688	106	65	
di	1490	689	47	64	
Claudio	1553	689	170	65	
,	1745	690	18	64	
o	1778	690	18	64	
di	1826	691	59	64	
Giove	331	743	132	67	
Peregrino	488	744	209	67	
per	736	746	75	66	
essere	837	747	126	66	
stato	997	748	116	66	
vicino	1145	749	135	66	
ad	1299	750	48	66	
Castrum	1373	750	156	67	
Peregrinorum	1571	752	259	67	
;	1857	753	19	66	
congetture	466	807	247	62	
,	734	807	17	62	
che	764	807	80	62	
da	865	807	45	62	
loro	950	807	78	62	
si	1051	807	34	62	
adducono	1111	807	218	62	
,	1346	807	17	62	
non	1381	807	80	62	
servono	1476	807	174	62	
ad	1663	807	57	62	
altro	1735	807	99	62	
,	1850	807	17	62	
che	332	860	77	67	
per	442	860	66	67	
provare	544	860	168	67	
,	728	860	19	67	
che	760	860	78	67	
queste	870	860	143	67	
fabbriche	1051	860	208	67	
erano	1278	860	126	67	
nel	1420	860	77	67	
Celio	1496	860	126	67	
.	1639	860	19	67	
I	1687	860	19	67	
Porti	1739	860	130	67	
ci	332	922	49	67	
di	394	922	49	67	
questo	468	922	134	67	
Tempio	646	922	157	67	
erano	828	922	125	67	
laterizj	974	922	170	67	
,	1150	922	19	67	
de'quali	1195	922	197	67	
vi	1423	922	37	67	
restano	1491	922	156	67	
le	1680	922	38	67	
mura	1748	922	112	67	
all'intorno	332	981	253	63	
;	610	982	17	62	
e	661	983	17	62	
tra	712	983	62	62	
questi	798	983	131	63	
Portici	962	984	159	63	
scavandosi	1147	985	242	63	
,	1398	986	17	62	
si	1441	986	45	62	
trovò	1497	987	112	62	
anni	1649	987	102	63	
sono	1770	988	96	62	
un'Iscrizione	333	1040	304	57	
,	642	1040	16	57	
che	693	1040	73	57	
si	796	1040	29	57	
conserva	863	1040	187	57	
nella	1087	1040	105	57	
Galleria	1213	1040	187	57	
Kircheriana	1433	1040	259	57	
,	1716	1040	16	57	
dove	1758	1040	104	57	
tra	334	1099	54	63	
l'altre	426	1099	128	64	
cose	595	1100	87	64	
leggesi	718	1101	159	63	
il	917	1102	34	63	
voto	987	1102	86	63	
sciolto	1115	1103	143	63	
da	1296	1103	58	63	
un	1382	1104	46	63	
Soldato	1471	1104	165	64	
QVOD	1683	1105	147	64	
.	1856	1106	18	63	
PEREGRE	324	1156	240	57	
,	580	1157	16	56	
RESTITVTVS	615	1158	338	57	
.	968	1159	16	56	
SIT	1004	1160	80	56	
.	1099	1160	16	56	
Vi	1135	1160	51	56	
è	1202	1161	16	56	
ancora	1240	1161	144	56	
chi	1411	1162	72	56	
ha	1496	1162	42	56	
creduto	1582	1163	159	56	
que	1772	1180	85	47	
sta	332	1220	58	69	
fabbrica	419	1220	175	69	
,	610	1220	20	69	
pubbliche	654	1220	226	69	
Terme	915	1220	149	69	
,	1072	1220	20	69	
oppure	1120	1220	152	69	
l'Armentario	1315	1220	277	69	
,	1611	1220	20	69	
e	1667	1220	20	69	
il	1721	1220	25	69	
Ma	1769	1220	94	69	
cello	332	1278	98	67	
,	446	1278	19	67	
dal	500	1278	75	67	
che	614	1278	78	67	
maggiormente	715	1278	341	67	
ricavo	1100	1278	136	67	
l'incertezza	1273	1278	254	67	
della	1559	1278	99	67	
fabbri	1712	1278	155	67	
ca	322	1340	47	65	
(	409	1340	18	65	
1	429	1340	18	65	
)	449	1340	18	65	
.	488	1340	18	65	
„	515	1340	18	65	
Benchè	586	1340	161	65	
questo	784	1340	138	65	
Tempio	956	1340	164	65	
sia	1145	1340	47	65	
certamente	1222	1340	248	65	
del	1496	1340	75	65	
secolo	1593	1340	133	65	
quin	1754	1340	113	65	
»	316	1400	18	63	
to	389	1400	33	63	
,	444	1400	18	63	
e	476	1400	18	63	
non	511	1400	90	63	
di	635	1400	45	63	
antecedente	692	1400	274	63	
edificazione	1000	1400	266	63	
,	1276	1400	18	63	
pure	1317	1400	97	63	
se	1445	1400	33	63	
ne	1496	1400	58	63	
può	1579	1400	82	63	
credere	1704	1400	158	63	
l'idea	385	1458	115	61	
tolta	529	1459	103	61	
da	663	1459	43	61	
qualche	740	1459	182	62	
edificio	953	1460	161	62	
de	1137	1461	56	61	
'	1190	1461	17	61	
buoni	1213	1461	143	62	
tempi	1374	1462	126	61	
goffamente	1519	1462	241	62	
ese	1779	1463	80	62	
guita	391	1519	105	57	
in	534	1518	33	58	
quell'epoca	613	1518	269	56	
.	900	1516	16	58	
Il	953	1516	33	58	
Sig	1010	1516	58	57	
.	1077	1515	16	58	
Ab	1105	1515	65	58	
.	1177	1515	16	58	
Guattani	1204	1514	216	57	
(	1449	1513	16	58	
2	1472	1513	16	58	
)	1496	1513	16	58	
osserva	1529	1513	155	57	
che	1718	1512	74	57	
il	1838	1511	33	58	
pavimento	378	1572	238	63	
combina	643	1572	193	63	
nella	860	1572	102	63	
costruzione	982	1572	266	63	
col	1270	1572	71	63	
Palazzo	1350	1572	171	63	
de	1545	1572	47	63	
'	1598	1572	18	63	
Cesari	1623	1572	145	63	
,	1777	1572	18	63	
e	1847	1572	18	63	
delle	377	1631	114	65	
Terme	532	1631	138	65	
:	685	1631	18	65	
ciò	736	1631	65	65	
supposto	832	1631	193	65	
,	1041	1631	18	65	
potrebbe	1079	1631	200	65	
essere	1310	1631	125	65	
una	1462	1631	75	65	
fabbrica	1570	1631	181	65	
rie	1795	1631	70	65	
dificata	385	1688	167	69	
sopra	590	1688	116	69	
un	728	1688	51	69	
piano	812	1688	121	69	
più	962	1688	58	69	
antico	1057	1688	142	69	
,	1212	1688	20	69	
e	1261	1688	20	69	
comproverebbe	1323	1688	361	69	
la	1710	1688	38	69	
sup	1780	1688	70	69	
.	1849	1688	20	69	
»	313	1754	20	66	
posizione	375	1753	214	65	
sopra	609	1751	111	66	
espressa	750	1750	171	65	
.	923	1749	20	66	
L'effetto	955	1748	180	65	
de'due	1153	1747	153	65	
giri	1323	1745	80	66	
di	1417	1745	49	65	
colonne	1473	1744	177	65	
è	1666	1743	20	66	
inirabi	1695	1742	160	65	
.	1854	1741	20	66	
le	376	1808	36	65	
;	422	1808	18	65	
il	451	1808	25	65	
diametro	493	1808	196	65	
del	710	1808	75	65	
Tempio	793	1808	167	65	
supera	984	1808	134	65	
in	1142	1808	36	65	
larghezza	1204	1808	198	65	
quello	1430	1808	131	65	
del	1575	1808	74	65	
Panteon	1654	1808	180	65	
;	1847	1808	18	65	
più	382	1872	62	63	
sorprenderebbe	465	1871	357	61	
,	832	1869	18	63	
dice	868	1868	90	63	
il	999	1868	36	62	
Sig	1049	1867	61	63	
.	1114	1867	18	63	
Ab	1135	1867	58	62	
.	1196	1866	18	63	
Uggeri	1227	1866	160	62	
(	1402	1865	18	63	
3	1420	1865	18	63	
)	1446	1865	18	63	
,	1478	1864	18	63	
se	1517	1864	36	63	
il	1581	1864	36	62	
colonnato	1636	1863	216	62	
„	316	1932	17	61	
esterno	383	1932	158	60	
non	572	1931	87	61	
fosse	695	1930	96	61	
murato	827	1930	162	60	
.	1004	1929	17	61	
Il	1054	1929	34	61	
Desgodetz	1103	1929	227	60	
ne	1360	1928	56	61	
riporta	1433	1928	151	60	
la	1619	1927	33	61	
pianta	1691	1927	135	60	
,	1841	1926	17	61	
e	377	1984	19	67	
l'alzata	422	1984	160	67	
,	595	1984	19	67	
colle	638	1984	94	67	
più	793	1984	58	67	
esatte	900	1984	137	67	
dimensioni	1077	1984	253	67	
.	1343	1984	19	67	
Milizia	1394	1984	164	67	
(	1595	1984	19	67	
4	1615	1984	19	67	
)	1642	1984	19	67	
diligen	1698	1984	161	67	
„	321	2049	16	58	
temente	384	2049	184	57	
lo	604	2048	33	58	
descrive	671	2048	180	57	
.	863	2047	16	58	
Merita	896	2047	148	57	
l'attenzione	1082	2046	267	57	
del	1379	2045	74	58	
Viaggiatore	1485	2045	263	57	
(	1772	2044	16	58	
5	1790	2044	16	58	
)	1813	2044	16	58	
,	1843	2043	16	58	
quale	382	2104	114	63	
soltanto	541	2103	176	63	
ne	746	2102	58	63	
'	802	2102	18	63	
giorni	841	2102	134	63	
festivi	1007	2101	137	63	
potrà	1164	2101	116	62	
trovarlo	1301	2100	169	63	
visibile	1501	2099	150	63	
,	1666	2099	18	63	
mentre	1687	2099	167	62	
l'aria	378	2168	105	47	
per	516	2181	74	47	
molto	600	2170	139	43	
tempo	761	2177	141	48	
rende	937	2161	116	61	
inabitabili	1092	2161	238	61	
quelli	1363	2161	128	61	
contorni	1526	2161	191	61	
,,	1732	2161	23	61	
.	1773	2161	17	61	
Sino	440	2218	98	67	
dagli	562	2218	120	67	
antichissimi	690	2218	295	67	
tempi	1006	2218	136	67	
ebbero	1168	2218	149	67	
le	1353	2218	37	67	
loro	1428	2218	88	67	
case	1550	2218	84	67	
in	1652	2218	36	67	
questo	1721	2218	145	67	
ALLOGGIA	1933	2218	212	67	
colle	316	2274	110	65	
i	455	2274	18	65	
Soldati	508	2274	162	65	
detti	683	2274	113	65	
Albani	827	2274	158	65	
,	990	2274	18	65	
Mansiones	1040	2274	218	65	
Albanae	1292	2274	161	65	
;	1459	2274	18	65	
erano	1493	2274	118	65	
questi	1650	2274	144	65	
al	1808	2274	47	65	
.	1849	2274	18	65	
MENTI	1891	2274	142	65	
DEGLI	2046	2274	110	65	
loggiamenti	319	2343	273	64	
di	606	2342	48	64	
quei	672	2341	98	65	
Soldati	804	2341	164	64	
,	978	2340	18	65	
che	1032	2340	74	64	
stavano	1137	2339	167	65	
in	1348	2338	36	65	
ordinario	1428	2338	200	64	
presidio	1683	2337	176	64	
ALBANI	1904	2336	156	64	
.	2067	2335	18	65	
nel	310	2404	78	61	
Monte	410	2403	152	61	
Albano	601	2402	152	60	
,	779	2401	17	61	
chiamati	827	2401	203	60	
qualche	1063	2399	177	60	
volta	1261	2398	104	61	
a	1386	2397	17	61	
Roma	1424	2397	137	61	
:	1579	2396	17	61	
si	1632	2396	23	61	
crede	1677	2396	121	60	
da	1813	2395	45	61	
alcuni	314	2463	151	62	
,	469	2462	18	63	
che	518	2461	82	63	
questi	621	2461	133	62	
alloggiamenti	771	2460	309	60	
fossero	1116	2457	153	62	
assegnati	1302	2456	201	61	
ai	1537	2454	46	63	
Soldati	1606	2454	159	62	
Pe	1790	2452	73	63	
regrini	314	2521	159	63	
,	485	2519	19	64	
o	524	2519	19	64	
Forastieri	559	2519	223	62	
,	790	2517	19	64	
che	828	2516	74	64	
forse	934	2515	101	64	
erano	1068	2514	120	63	
di	1224	2513	48	64	
quelli	1289	2512	130	63	
,	1427	2511	19	64	
che	1478	2511	74	63	
venivano	1569	2510	197	62	
per	1784	2529	74	48	
guardia	316	2582	167	62	
degl'Imperatori	493	2580	366	60	
.	856	2577	19	63	
Vogliono	890	2577	206	61	
gli	1116	2575	63	63	
Antiquarj	1190	2574	221	62	
,	1406	2573	19	63	
che	1445	2572	74	63	
queste	1530	2571	146	62	
Mansio	1687	2570	173	62	
ni	315	2640	45	60	
Albane	381	2639	158	59	
,	548	2638	17	60	
o	597	2638	17	60	
Castro	640	2637	138	59	
de'Peregrini	809	2636	277	58	
,	1085	2634	17	60	
fossero	1123	2633	146	59	
dove	1291	2632	100	59	
è	1408	2631	17	60	
la	1440	2631	33	60	
Chiesa	1494	2630	144	59	
di	1664	2629	43	60	
S.Ma.	1725	2629	135	59	
ria	310	2700	56	65	
in	412	2699	36	65	
Domnica	495	2699	170	64	
,	668	2697	18	65	
o	701	2697	18	65	
in	742	2697	36	65	
Kyriaca	802	2696	163	64	
,	978	2695	18	65	
oggi	1023	2695	97	64	
detta	1149	2694	110	64	
detta	1300	2693	105	64	
la	1441	2692	36	65	
Navicella	1513	2691	199	64	
,	1731	2690	18	65	
per	1788	2690	75	64	
А	1158	2756	11	43	
а	1216	2758	11	43	
S	322	1843	6	20	
una	1770	2763	81	33	
