content	x	y	w	h	
106	1390	434	68	38	
ANTICHITA	1762	429	346	45	
'	2108	426	13	48	
DI	2141	426	79	48	
ROMA	2225	425	183	47	
come	1383	494	125	59	
ancora	1535	493	137	59	
le	1703	493	43	59	
Statue	1769	492	133	59	
,	1920	492	17	59	
che	1975	492	68	58	
i	2058	491	17	59	
Portici	2091	491	153	59	
,	2256	491	17	59	
e	2304	490	17	59	
i	2352	490	17	59	
Tempj	2403	490	147	58	
adornavano	2573	489	250	58	
,	2832	488	17	59	
si	1387	546	33	63	
vuole	1449	546	113	63	
fossero	1596	546	138	63	
di	1769	546	45	63	
bronzo	1838	546	140	63	
;	1999	546	18	63	
ma	2034	546	83	63	
per	2158	546	62	63	
le	2257	546	35	63	
prime	2324	546	136	63	
,	2466	546	18	63	
parendomi	2516	546	238	63	
ciò	2785	546	63	63	
quasi	1388	608	113	60	
impossibile	1529	606	238	59	
,	1782	604	18	61	
stimerei	1833	604	178	59	
meglio	2016	602	150	60	
il	2206	600	25	61	
dire	2263	600	84	60	
,	2358	599	18	61	
che	2407	598	71	61	
fossero	2507	597	142	60	
arricchi	2673	596	170	59	
.	2842	594	18	61	
ti	1385	660	34	60	
d'ornamenti	1440	660	267	60	
di	1731	660	43	60	
bronzo	1798	660	141	60	
.	1952	660	17	60	
Ebbe	2012	660	101	60	
questo	2140	660	135	60	
Foro	2310	660	93	60	
,	2415	660	17	60	
secondo	2457	660	172	60	
il	2668	660	24	60	
coniu	2724	660	104	60	
.	2836	660	17	60	
ne	1382	723	58	63	
costume	1468	722	188	62	
,	1661	721	18	63	
Basilica	1699	720	152	62	
,	1873	719	18	63	
e	1924	719	18	63	
Tempio	1968	718	151	62	
.	2135	717	18	63	
Nel	2179	716	91	63	
Portico	2291	716	155	62	
della	2485	714	102	62	
gran	2623	731	84	42	
Basili	2728	718	107	40	
ca	1386	775	43	59	
era	1464	775	59	58	
situata	1556	774	141	59	
la	1739	774	22	59	
Statua	1806	773	136	59	
Equestre	1960	773	189	58	
di	2178	772	43	59	
Trajano	2254	772	159	58	
,	2431	771	17	59	
che	2486	771	68	59	
fu	2582	770	33	59	
l'ammira	2657	770	180	58	
.	2845	769	17	59	
zione	1384	826	123	65	
dell'Imperatore	1530	826	337	65	
Costanzo	1895	826	193	65	
(	2131	826	18	65	
1	2151	826	18	65	
)	2177	826	18	65	
.	2210	826	18	65	
Vi	2259	826	60	65	
era	2336	826	56	65	
in	2422	826	36	65	
questo	2500	826	130	65	
Foro	2661	826	95	65	
an	2792	826	57	65	
cora	1386	882	84	65	
un	1512	882	47	65	
Tempio	1604	882	156	65	
,	1783	882	18	65	
non	1828	882	75	65	
si	1929	882	37	65	
sa	1995	882	37	65	
però	2058	882	92	65	
a	2179	882	18	65	
qual	2241	882	90	65	
Nume	2337	882	139	65	
dedicato	2494	882	178	65	
,	2687	882	18	65	
quan	2748	882	103	65	
do	1384	938	50	67	
non	1474	938	76	67	
fosse	1585	938	98	67	
quello	1718	938	128	67	
da	1875	938	49	67	
Adriano	1956	938	165	67	
fabbricato	2166	938	220	67	
,	2393	938	19	67	
al	2438	938	50	67	
suo	2519	938	58	67	
benefattore	2608	938	245	67	
Trajano	1392	992	159	71	
,	1565	992	20	71	
o	1616	992	20	71	
quello	1674	992	116	71	
di	1818	992	40	71	
Matidia	1867	992	171	71	
,	2048	992	20	71	
che	2099	992	73	71	
viddi	2186	992	110	71	
già	2315	992	51	71	
intagliato	2387	992	213	71	
in	2618	992	38	71	
gemma	2682	992	147	71	
.	2840	992	20	71	
Della	1493	1051	109	58	
Libreria	1647	1051	165	58	
Ulpia	1849	1051	116	58	
fanno	1997	1051	119	58	
menzione	2147	1051	211	58	
molti	2383	1051	125	58	
,	2521	1051	16	58	
che	2575	1051	74	58	
vogliono	2674	1051	180	58	
fosse	1387	1107	96	66	
nel	1524	1107	66	66	
Tempio	1619	1107	150	66	
di	1800	1107	48	66	
Trajano	1873	1107	166	66	
,	2048	1107	19	66	
dicendosi	2094	1107	213	66	
doppia	2312	1107	149	66	
,	2477	1107	19	66	
e	2524	1107	19	66	
ornata	2563	1107	140	66	
di	2717	1107	49	66	
Sta	2780	1107	76	66	
