content	x	y	w	h	
56	1281	498	50	38	
ANTICHITÀ	1695	472	343	48	
DI	2076	463	84	54	
ROMA	2185	460	168	52	
degli	1284	555	119	61	
Orti	1418	552	92	61	
Farnesi	1543	549	151	59	
.	1710	544	20	63	
Fu	1750	543	60	61	
questo	1842	541	137	60	
Tempio	2023	536	151	60	
dedicato	2215	531	186	59	
a	2433	525	20	63	
Romolo	2483	524	174	59	
do	2687	519	46	61	
.	2739	517	20	63	
po	1284	613	60	62	
la	1359	612	37	62	
vittoria	1415	610	159	60	
ottenuta	1592	606	188	58	
contro	1799	600	143	59	
i	1960	596	20	63	
Sabini	1991	595	143	59	
nel	2143	591	74	61	
Foro	2226	589	90	61	
(	2344	586	20	63	
1	2362	586	20	63	
)	2382	585	20	63	
:	2414	584	20	63	
Attilio	2448	583	136	60	
Regolo	2608	579	150	60	
dopo	1285	670	107	63	
la	1412	667	38	65	
guerra	1472	665	123	63	
Sannitica	1640	661	192	62	
lo	1854	656	38	65	
rifece	1914	654	119	64	
di	2059	650	50	65	
struttura	2129	649	192	61	
detta	2340	643	108	64	
Peripteros	2467	640	202	62	
(	2670	635	21	66	
2	2690	635	21	66	
)	2717	634	21	66	
,	2744	633	21	66	
indi	1290	724	93	58	
ristorato	1412	721	175	57	
con	1624	716	70	59	
colonne	1727	714	176	56	
di	1929	710	44	59	
marmo	1994	708	164	56	
Pario	2185	704	103	58	
;	2308	702	18	60	
vi	2364	700	34	60	
era	2429	699	61	59	
un	2521	697	44	59	
portico	2598	695	156	57	
fatto	1290	780	102	58	
da	1429	777	44	59	
Metello	1500	775	166	57	
,	1680	771	18	60	
architettato	1717	771	256	55	
da	1990	765	44	59	
Ermadoro	2075	763	207	56	
,	2302	758	18	60	
che	2358	757	70	58	
era	2462	755	60	59	
ancor	2545	753	125	58	
egli	2685	750	77	59	
Periptero	1288	838	198	59	
(	1526	832	20	64	
3	1545	831	20	64	
)	1571	831	20	64	
.	1597	830	20	64	
Che	1642	829	94	61	
questo	1774	826	128	61	
Tempio	1934	822	154	60	
sia	2125	817	48	63	
stato	2209	815	102	62	
presso	2330	812	124	61	
la	2476	808	37	64	
Sagra	2532	807	117	61	
Via	2666	803	66	63	
,	2748	801	20	64	
e	1295	895	16	53	
il	1344	894	30	53	
Palatino	1403	893	182	48	
,	1602	888	16	53	
viene	1650	886	113	50	
riferito	1792	883	151	49	
da	1984	878	41	52	
Plutarco	2064	876	177	49	
nella	2278	871	106	50	
vita	2413	867	79	52	
di	2527	864	50	52	
Cicero	2602	862	141	50	
.	2752	859	16	53	
ne	1291	954	60	61	
,	1359	952	20	63	
che	1411	951	75	60	
ivi	1514	948	56	62	
