content	x	y	w	h	
67	1848	440	53	49	
PARTE	856	428	194	55	
I.	1085	428	33	55	
CAPO	1168	428	164	55	
II	1367	428	51	55	
.	1416	428	15	55	
Il	483	501	41	56	
Vico	543	501	95	56	
Tusco	680	501	124	56	
del	840	501	72	56	
Foro	925	501	95	56	
traversava	1060	501	217	56	
la	1306	501	31	56	
Valle	1362	501	111	56	
del	1507	501	72	56	
Velabro	1590	501	171	56	
,	1783	501	16	56	
che	1826	501	80	56	
essendo	367	560	165	59	
abitato	571	560	157	59	
dai	781	560	67	59	
Toscani	880	560	180	59	
,	1064	560	17	59	
diede	1108	560	126	59	
ancora	1261	560	151	59	
alla	1456	560	80	59	
Valle	1576	560	110	59	
il	1719	560	33	59	
nome	1786	560	125	59	
di	362	620	50	67	
Tusca	442	620	134	67	
.	589	620	19	67	
In	628	620	50	67	
questo	717	620	141	67	
Vico	894	620	96	67	
si	1026	620	36	67	
facevano	1086	620	197	67	
unguenti	1322	620	203	67	
,	1534	620	19	67	
e	1582	620	19	67	
lavori	1638	620	131	67	
di	1790	620	50	67	
la	1858	620	49	67	
na	361	682	54	59	
,	430	682	17	59	
e	478	681	17	59	
vi	531	681	43	59	
era	603	681	59	59	
la	710	681	22	59	
Statua	777	680	142	59	
di	951	680	43	59	
Vertunno	1012	679	213	59	
,	1252	679	17	59	
ove	1299	678	67	59	
s'intersecava	1403	678	293	58	
il	1724	677	22	59	
Tusco	1777	677	123	58	
col	364	738	75	66	
maggior	450	738	187	66	
Velabro	676	738	169	66	
,	868	738	19	66	
che	915	738	77	66	
sarà	1014	738	86	66	
facilmente	1146	738	235	66	
stato	1419	738	106	66	
a	1558	738	19	66	
vista	1610	738	99	66	
del	1738	738	75	66	
Fo	1838	738	67	66	
ro	357	798	50	67	
Boario	423	798	145	67	
,	584	798	19	67	
ove	614	798	76	67	
era	728	798	57	67	
la	812	798	26	67	
Basilica	859	798	171	67	
Sempronia	1065	798	237	67	
,	1318	798	19	67	
la	1368	798	36	67	
quale	1439	798	115	67	
essendo	1578	798	162	67	
in	1764	798	26	67	
luo	1825	798	58	67	
.	1889	798	19	67	
go	362	856	49	65	
di	442	856	47	65	
traffico	496	856	158	65	
,	674	856	18	65	
sarà	721	856	83	65	
servica	833	856	149	65	
a	1011	856	18	65	
decidere	1059	856	193	65	
le	1269	856	35	65	
liei	1335	856	69	65	
de	1432	856	47	65	
Mercanti	1496	856	218	65	
.	1723	856	18	65	
Il	1777	856	37	65	
Sig	1828	856	56	65	
.	1895	856	18	65	
Piranesi	362	914	185	66	
parmi	568	915	139	65	
,	708	916	18	65	
che	758	916	84	65	
li	864	916	24	65	
collochi	904	916	196	66	
al	1122	917	47	65	
suo	1197	917	64	66	
giusto	1292	918	133	65	
sito	1455	919	75	65	
(	1572	919	18	65	
1	1592	919	18	65	
)	1619	919	18	65	
.	1652	919	18	65	
Nel	1699	920	84	65	
1742	1792	920	120	65	
in	361	972	37	67	
un	439	972	51	67	
cavo	538	972	93	67	
,	649	972	19	67	
che	698	972	77	67	
fu	803	972	37	67	
facto	871	972	108	67	
prossimo	1012	972	205	67	
alla	1242	972	71	67	
Cloaca	1341	972	162	67	
Massima	1522	972	200	67	
tra	1740	972	58	67	
l'al	1833	972	76	67	
borata	356	1028	151	64	
,	520	1029	18	63	
e	570	1029	18	63	
la	623	1030	35	63	
Chiesa	694	1030	142	64	
di	876	1031	47	63	
S.	952	1031	47	64	
Adriano	1014	1032	177	64	
,	1210	1033	18	63	
non	1252	1033	80	63	
tanto	1371	1034	113	63	
profondo	1516	1035	203	64	
quanto	1761	1036	137	64	
la	358	1090	38	69	
Cloaca	437	1090	159	69	
