content	x	y	w	h	
PEO	1105	1073	62	39	
.	1196	1078	7	35	
134	1388	480	76	41	
ANTICHITA	1816	457	350	36	
'	2163	446	14	47	
DI	2206	445	52	45	
ROMA	2273	443	180	42	
.	2460	437	14	47	
che	1384	530	78	64	
gli	1494	527	57	66	
diede	1582	525	118	64	
il	1727	522	38	67	
nome	1783	521	136	63	
,	1923	518	20	67	
è	1971	517	20	67	
incerto	2019	516	154	64	
.	2188	512	20	67	
Sotto	2234	511	118	65	
il	2367	508	37	67	
Monastero	2404	507	240	62	
al	2676	501	50	67	
tempo	2761	499	119	65	
di	1382	588	59	59	
Flaminio	1459	586	192	57	
Vacca	1692	581	129	58	
vi	1869	577	46	60	
furono	1939	575	145	58	
scoperte	2111	572	187	57	
volte	2335	567	104	59	
sopra	2479	564	108	59	
volte	2633	560	107	59	
ador	2781	557	103	59	
nate	1379	651	99	61	
di	1510	648	48	61	
grotteschi	1589	646	234	56	
,	1825	639	20	62	
e	1876	638	20	62	
altri	1920	636	105	60	
ornamenti	2066	632	238	57	
;	2318	625	20	62	
ed	2361	624	48	61	
altre	2447	622	103	60	
ne	2573	618	48	62	
furono	2645	616	144	59	
sco	2810	612	56	62	
.	2873	610	20	62	
perte	1388	703	114	63	
da	1534	699	49	64	
Leonardo	1610	697	211	60	
Agostini	1854	691	199	59	
,	2057	686	20	65	
che	2102	685	75	62	
faceva	2209	682	138	62	
cavare	2386	677	139	62	
per	2554	673	77	63	
ordine	2662	670	143	61	
del	2830	665	57	64	
Cardinal	1386	759	201	55	
Francesco	1614	755	214	54	
Barberini	1868	749	210	53	
il	2109	744	22	58	
vecchio	2161	743	167	55	
,	2347	739	17	58	
fornite	2400	738	148	55	
ancor	2581	734	129	55	
esse	2749	730	69	57	
,	2819	729	17	58	
di	2847	728	43	58	
stucchi	1387	820	171	64	
a	1579	815	20	68	
Mosaici	1624	814	188	65	
,	1820	810	20	68	
e	1869	809	20	68	
tra	1918	808	58	67	
le	2018	806	25	67	
altre	2074	804	103	67	
una	2212	801	79	66	
Statua	2322	799	140	65	
di	2495	795	51	67	
Livia	2570	793	101	67	
Augusta	2712	790	166	65	
d'altezza	1384	878	192	61	
mini	1612	873	121	62	
palmi	1777	869	130	62	
.	1914	866	19	65	
Osserva	1947	865	170	62	
il	2161	861	26	64	
Signor	2229	859	139	63	
Piranesi	2400	855	186	62	
