content	x	y	w	h	
7	1823	457	9	37	
>>	290	821	26	19	
PARTE	783	425	198	50	
I.	1013	427	36	48	
CAPO	1098	428	169	49	
I.	1304	430	27	48	
scala	351	488	97	70	
ricavata	491	490	177	70	
in	694	492	37	69	
uno	775	493	78	69	
de	887	494	50	69	
'	937	494	19	69	
piloni	967	495	131	70	
,	1105	496	19	69	
fosse	1156	497	100	69	
il	1298	498	25	69	
Tabulario	1349	499	215	71	
,	1581	501	19	69	
o	1644	502	19	69	
Archi	1703	502	142	71	
vio	354	553	62	63	
,	438	554	18	63	
ove	482	554	72	63	
si	587	554	34	63	
registravano	649	555	276	64	
i	963	556	18	63	
contratti	1006	557	210	64	
,	1219	558	18	63	
che	1269	558	81	63	
i	1379	559	18	63	
Mercanti	1415	559	236	64	
fra	1668	560	54	63	
loro	1758	561	89	63	
stabilivano	353	602	241	67	
:	620	607	17	63	
vi	673	607	32	64	
fa	737	608	32	64	
vedere	804	610	148	65	
diversi	983	612	153	66	
corridori	1162	615	204	66	
,	1376	619	17	63	
ne'quali	1416	619	183	66	
potevano	1642	623	200	66	
stare	352	669	110	65	
i	507	670	18	64	
Notarj	559	671	153	65	
,	728	672	18	64	
necessarj	783	672	209	65	
a	1021	674	18	64	
questi	1078	674	138	65	
registri	1234	675	167	65	
.	1411	676	18	64	
Il	1470	677	35	64	
Serlio	1533	677	128	65	
(	1703	678	18	64	
1	1723	678	18	64	
)	1749	678	18	64	
ri	1802	679	43	64	
»	294	728	18	65	
porta	358	728	121	66	
anche	504	729	136	66	
esso	662	730	87	65	
le	785	731	25	65	
figure	849	731	127	66	
,	994	732	18	65	
e	1053	732	18	65	
le	1099	732	37	65	
dimensioni	1162	733	253	66	
di	1426	734	58	65	
quest'Arco	1506	734	237	66	
.	1766	736	18	65	
Il	1813	736	36	65	
Nardini	351	786	179	61	
(	549	789	16	59	
2	567	789	16	59	
)	591	789	16	59	
,	627	790	16	59	
il	676	790	32	59	
Piranesi	728	791	178	61	
(	939	793	16	59	
3	957	793	16	59	
)	981	794	16	59	
inclinano	1036	794	211	62	
a	1275	797	16	59	
credere	1328	798	162	61	
,	1509	800	16	59	
che	1560	801	83	59	
sia	1672	802	50	59	
una	1758	803	83	60	
delle	356	847	100	60	
fabbriche	496	849	211	61	
fatte	730	852	100	59	
eriggere	850	853	178	61	
da	1064	855	42	60	
Lucio	1136	856	118	60	
Stertinio	1292	858	190	61	
nel	1518	861	83	59	
Foro	1614	862	98	60	
Boa	1748	863	89	60	
rio	355	908	54	63	
col	449	909	69	63	
prezzo	545	909	141	64	
delle	722	910	103	64	
spoglie	853	911	149	64	
nemiche	1040	912	200	64	
,	1250	913	18	63	
come	1298	914	124	63	
lasciò	1443	915	123	63	
scritto	1606	916	149	63	
Li	1778	917	59	63	
vio	350	964	61	62	
(	458	965	16	61	
4	476	966	16	61	
)	502	966	16	61	
:	538	966	16	61	
ma	573	967	78	61	
essendovi	681	968	217	63	
in	923	970	34	62	
questo	1009	971	137	63	
adoperato	1189	973	214	63	
il	1427	976	32	61	
marmo	1465	976	181	63	
Greco	1668	978	133	63	
,	1816	980	16	61	
»	286	1024	17	61	
non	352	1025	79	61	
può	470	1025	79	62	
attribuirsi	582	1026	237	63	
che	851	1028	70	61	
agli	949	1029	85	61	
ultimi	1067	1030	143	61	
tempi	1235	1031	137	61	
della	1400	1032	98	61	
Romana	1532	1033	195	62	
Re	1755	1034	80	62	
pubblica	357	1084	190	68	
,	563	1085	19	67	
come	610	1086	132	67	
giudiziosamente	752	1087	367	69	
riflette	1149	1089	146	68	
nella	1330	1090	108	68	
sua	1463	1091	67	67	
Roma	1549	1092	152	67	
il	1707	1093	37	67	
Sig	1751	1093	68	67	
.	1821	1093	19	67	
Ab	348	1142	66	54	
.	419	1144	13	52	
Guattani	458	1144	211	56	
(	684	1148	13	52	
5	705	1149	13	52	
)	732	1149	13	52	
.	764	1150	13	52	
Poco	408	1196	112	69	
lontano	557	1199	170	69	
vedesi	763	1202	143	69	
un	933	1205	50	67	
piccolo	1022	1206	162	69	
Arco	1226	1209	94	68	
quadrato	1365	1211	187	70	
di	1579	1215	50	67	
un	1652	1216	61	67	
solo	1747	1217	74	68	
ARCO	1880	1219	102	69	
DI	1994	1221	48	68	
SET	2055	1222	95	69	
fornice	291	1256	157	67	
,	462	1259	17	65	
o	515	1259	17	65	
apertura	572	1260	186	67	
,	772	1263	17	65	
che	825	1264	74	65	
comunemente	922	1265	315	69	
dicesi	1272	1270	130	66	
di	1430	1272	48	65	
S.	1505	1273	36	65	
Giorgio	1574	1274	165	67	
,	1756	1276	17	65	
e	1809	1277	17	65	
TIMIO	1860	1278	101	66	
.	1980	1279	17	65	
fin	288	1319	51	62	
lì	381	1320	32	61	
essere	441	1321	129	62	
giunto	610	1322	135	62	
il	784	1324	32	61	
Foro	841	1324	93	62	
Boario	977	1326	137	62	
,	1136	1327	16	61	
mostra	1177	1328	157	62	
l'iscrizione	1376	1329	239	63	
,	1620	1332	16	61	
che	1674	1332	77	62	
so	1761	1333	61	61	
pra	290	1378	61	64	
il	389	1379	34	63	
medesimo	443	1380	238	65	
si	709	1382	34	64	
legge	773	1383	113	64	
,	900	1384	17	63	
dedicata	947	1385	187	64	
all'Imperatore	1173	1387	330	66	
Settimio	1538	1390	181	65	
Se	1762	1393	62	63	
vero	284	1438	93	62	
,	396	1439	16	61	
a	446	1440	16	61	
Giulia	496	1441	139	62	
sua	668	1442	69	62	
moglie	765	1443	155	63	
,	942	1445	16	61	
e	985	1446	16	61	
a	1023	1446	16	61	
Caracalla	1060	1447	205	63	
suo	1309	1449	60	62	
figlio	1417	1450	96	62	
,	1537	1452	16	61	
così	1600	1452	76	62	
:	1692	1453	16	61	
32	284	1175	32	19	
IMP	394	1554	70	39	
.	462	1555	9	38	
CAES	483	1556	93	39	
.	579	1557	9	38	
L.	599	1557	35	38	
SEPTIMIO.SEVERO	643	1558	345	42	
,	1008	1563	9	38	
PIO	1032	1563	48	39	
.	1105	1564	9	38	
PERTINACI	1130	1565	219	41	
.	1355	1568	9	38	
AVG	1376	1568	65	39	
.	1456	1569	9	38	
ARABIC	1479	1570	128	39	
.	1620	1572	9	38	
ADIABENIC	1642	1572	201	41	
.	1854	1575	9	38	
PARTHIC	1874	1575	162	40	
.	2049	1578	9	38	
MAX	920	1612	87	39	
.	1015	1613	10	38	
FORTISSIMO	1036	1614	224	40	
.	1277	1617	10	38	
FELICISSIMO	1297	1617	223	41	
PONT	568	1657	103	39	
.	675	1659	9	37	
MAX	691	1659	84	38	
.	787	1660	9	37	
TRIB	810	1661	82	38	
.	901	1662	9	37	
POTEST	925	1662	137	39	
.	1068	1664	9	37	
XII	1093	1665	58	37	
.	1152	1666	9	37	
IMP	1178	1666	67	38	
.	1247	1667	9	37	
XI	1268	1667	46	38	
.	1315	1668	9	37	
COS	1336	1668	73	38	
.	1410	1669	9	37	
III	1437	1670	37	37	
.	1475	1670	9	37	
PATRI.PATRIAE	1498	1671	303	41	
.	1809	1675	9	37	
ET	1830	1675	47	38	
IMP	441	1701	69	39	
.	514	1702	9	38	
CAES	533	1703	85	39	
.	623	1704	9	38	
M.	642	1704	55	39	
AVRELIO	703	1705	157	40	
.	884	1708	9	38	
ANIONINO	906	1708	213	41	
.	1138	1712	9	38	
PIO	1162	1712	48	39	
.	1235	1713	9	38	
FELICI	1260	1714	117	39	
.	1387	1716	9	38	
AVG	1401	1716	64	39	
.	1481	1717	9	38	
TRIB	1508	1718	80	39	
.	1594	1719	9	38	
POTEST	1618	1719	142	40	
.	1765	1721	9	38	
VII	1790	1722	48	38	
.	1840	1722	9	38	
COS	1863	1723	70	39	
