content	x	y	w	h	
92	1391	451	58	36	
ANTICHITA	1803	438	346	58	
'	2155	443	14	53	
DI	2199	444	76	54	
ROMA	2299	445	178	56	
Signor	1394	503	143	63	
Piranesi	1567	506	171	64	
(	1773	509	16	61	
I	1792	510	16	61	
)	1816	510	16	61	
,	1847	511	16	61	
parmi	1883	511	130	63	
ancora	2020	513	140	63	
che	2200	516	67	62	
faccia	2307	518	120	63	
a	2467	521	16	61	
mio	2508	521	86	62	
favore	2639	523	116	63	
:	2771	525	16	61	
ve	2801	526	44	61	
donsi	1389	561	123	62	
in	1541	564	32	60	
essa	1612	565	79	61	
due	1722	567	76	61	
Tempj	1838	569	134	61	
così	2002	571	83	61	
diversi	2109	573	147	62	
,	2266	576	16	60	
che	2315	576	68	61	
mostrano	2397	578	206	63	
indicare	2633	582	166	62	
le	2828	585	32	60	
due	1391	616	79	63	
sommità	1503	618	184	65	
spiegate	1715	622	177	64	
dalla	1911	625	98	63	
fabbrica	2032	627	172	65	
,	2227	630	16	62	
e	2265	631	16	62	
la	2316	632	33	62	
statua	2372	633	125	64	
,	2517	635	16	62	
ch'è	2566	636	95	63	
nel	2692	638	69	63	
meza	2759	640	107	63	
zo	1391	675	42	60	
,	1452	676	16	59	
forse	1507	677	92	61	
di	1637	679	42	60	
Vejove	1707	681	140	61	
,	1860	683	16	59	
postata	1907	684	148	61	
in	2095	687	32	59	
prospettiva	2165	688	240	63	
,	2424	693	16	59	
che	2471	693	75	60	
avanza	2571	695	146	61	
,	2730	698	16	59	
e	2778	699	16	59	
te	2815	699	32	60	
.	2850	700	16	59	
nuta	1388	731	94	64	
assai	1528	733	100	64	
più	1654	735	52	63	
bassa	1747	736	109	65	
de	1887	738	57	64	
'	1943	739	17	63	
due	1974	739	70	64	
Tempj	2089	741	134	65	
,	2231	743	17	63	
pare	2281	744	96	64	
che	2424	746	71	63	
indichi	2526	747	158	65	
l'Inter	2708	750	140	64	
.	2851	752	17	63	
monzio	1382	786	168	64	
,	1566	790	16	61	
e	1616	791	16	61	
i	1666	791	16	61	
due	1708	792	77	62	
Tempj	1817	794	145	64	
distinti	1987	798	159	63	
nelle	2170	801	106	63	
sommità	2305	803	182	65	
,	2509	807	16	61	
e	2540	808	16	61	
separati	2572	808	169	64	
:	2757	812	16	61	
Che	2784	813	77	62	
quando	1392	846	156	66	
ciò	1581	849	52	64	
sia	1679	851	44	63	
,	1748	852	17	63	
per	1797	853	63	64	
nome	1951	850	123	67	
perpendicolarmente	2094	854	443	72	
posto	2570	865	108	65	
sopra	2698	867	108	65	
di	2826	870	46	64	
uno	1398	903	75	60	
de	1510	905	53	59	
'	1561	905	16	59	
Tempj	1602	906	138	60	
di	1752	908	42	59	
IOVI	1806	909	117	60	
.	1933	910	16	59	
FERETRIO	1978	911	240	62	
,	2245	914	16	59	
viene	2310	915	117	60	
a	2455	917	16	59	
stabilirsi	2504	917	196	62	
questo	2737	941	118	46	
Tempio	1407	960	154	64	
nella	1592	963	108	63	
sommità	1736	965	178	65	
Tarpeja	1961	969	155	65	
alla	2150	973	73	63	
parte	2263	975	105	63	
sinistra	2406	977	145	64	
,	2573	980	16	62	
e	2624	981	16	62	
quello	2670	982	124	64	
di	2832	984	34	63	
Marte	1387	1015	132	65	
nella	1554	1018	101	64	
Capitolina	1686	1020	227	67	
alla	1938	1025	73	64	
destra	2053	1027	129	65	
parte	2213	1030	106	65	
,	2336	1033	17	63	
cioè	2398	1034	91	64	
dalla	2514	1036	99	65	
parte	2661	1039	106	65	
del	2808	1042	53	64	
Tempio	1399	1074	157	64	
di	1595	1077	42	62	
Giove	1658	1078	127	63	
Ottimo	1805	1081	168	64	
Massimo	1977	1083	193	64	
;	2184	1086	16	61	
sapendo	2229	1087	164	63	
che	2421	1090	70	62	
questi	2525	1092	128	62	
due	2665	1094	77	62	
Tem	2763	1095	68	62	
.	2854	1097	16	61	
pj	1394	1134	46	62	
erano	1463	1135	112	62	
uno	1613	1137	78	61	
per	1725	1138	69	61	
sommità	1825	1139	184	63	
(	2030	1141	16	61	
2	2048	1141	16	61	
)	2072	1141	16	61	
:	2104	1142	16	61	
Né	2154	1142	64	62	
è	2252	1143	16	61	
probabile	2289	1144	202	63	
,	2506	1146	16	61	
che	2545	1146	70	62	
avendo	2628	1147	152	63	
Au	2795	1149	69	62	
gusto	1396	1188	105	63	
fatto	1543	1190	88	63	
il	1679	1192	32	62	
Tempio	1750	1193	153	63	
di	1937	1196	44	62	
Marte	2005	1197	128	63	
Ultore	2165	1200	139	62	
a	2335	1202	16	61	
somiglianza	2385	1203	244	64	
di	2669	1207	42	61	
quello	2743	1208	114	62	
di	1391	1242	50	58	
Giove	1462	1244	132	59	
Feretrio	1605	1246	159	60	
,	1795	1250	15	57	
l'avesse	1832	1251	145	59	
posto	2001	1254	104	59	
uno	2142	1257	72	58	
accanto	2231	1258	164	60	
all'altro	2419	1262	178	60	
,	2619	1266	15	57	
come	2651	1266	117	60	
vuo	2786	1269	63	58	
.	2856	1270	15	57	
le	1393	1304	32	60	
il	1447	1305	32	60	
Donati	1512	1306	153	62	
(	1680	1309	16	59	
3	1704	1310	16	59	
)	1722	1310	16	59	
;	1758	1310	16	59	
ma	1798	1311	75	61	
piuttosto	1901	1313	192	62	
nell'opposta	2127	1317	276	63	
sommità	2443	1322	176	62	
.	2640	1325	16	59	
Veggonsi	2685	1326	186	62	
ancora	1388	1356	151	64	
nel	1582	1360	69	61	
Convento	1692	1361	199	65	
d'Araceli	1939	1366	204	64	
manifesti	2165	1370	216	64	
segni	2411	1374	108	62	
di	2551	1376	42	61	
gran	2615	1377	76	62	
fabbri	2733	1379	127	63	
.	2856	1381	16	61	
ca	1394	1415	47	66	
(	1462	1416	17	65	
4	1482	1417	17	65	
)	1508	1417	17	65	
,	1541	1418	17	65	
cioè	1588	1419	93	66	
alte	1720	1421	75	66	
sostruzioni	1826	1423	235	68	
per	2103	1427	64	66	
l	2201	1429	17	65	
'	2214	1429	17	65	
appunto	2239	1430	176	68	
dirimpetto	2450	1434	229	68	
al	2714	1438	47	66	
Sol	2794	1439	63	66	
.	2854	1440	17	65	
stizio	1395	1470	110	61	
estivo	1545	1473	118	61	
,	1682	1476	16	59	
l'altezza	1740	1476	179	62	
delle	1955	1480	102	61	
quali	2087	1483	106	60	
siccome	2223	1485	180	63	
nascosta	2429	1489	174	62	
da	2639	1493	53	59	
un	2725	1494	42	60	
mu	2784	1495	75	61	
.	2858	1497	16	59	
10	1391	1535	46	65	
,	1451	1536	17	64	
non	1480	1537	81	64	
si	1582	1538	34	64	
può	1651	1539	72	65	
additare	1755	1540	183	66	
;	1958	1543	17	64	
ma	2003	1544	70	64	
la	2102	1545	34	64	
lunghezza	2174	1546	212	67	
è	2420	1549	17	64	
certo	2466	1550	99	65	
