content	x	y	w	h	
PARTE	774	415	195	46	
I.	1002	414	25	46	
CAPO	1082	413	166	46	
I.	1284	412	26	47	
39	1757	433	54	43	
dizione	279	479	156	59	
,	452	480	16	58	
oltre	495	480	109	58	
i	635	480	16	58	
ministri	685	481	191	58	
,	888	481	16	58	
e	935	482	16	58	
i	989	482	16	58	
servi	1049	482	104	58	
.	1160	482	16	58	
Nel	1213	483	82	58	
mezzo	1314	483	146	59	
dell	1500	484	82	58	
'	1578	484	16	58	
Arena	1608	484	131	59	
si	1771	485	43	58	
vuole	272	532	123	64	
fosse	420	533	111	64	
un	563	534	45	63	
'	621	534	18	63	
Ara	649	535	71	63	
,	742	535	18	63	
ove	790	536	72	63	
si	903	536	36	63	
sagrificasse	967	537	247	64	
agli	1246	539	88	63	
Dei	1343	539	89	64	
,	1453	540	18	63	
prima	1502	540	138	64	
di	1668	541	47	63	
co	1747	542	62	63	
minciare	269	592	202	66	
gli	515	596	52	63	
spettacoli	605	597	226	66	
(	866	601	17	63	
1	886	601	17	63	
)	911	601	17	63	
.	943	602	17	63	
Nessuno	388	658	189	61	
degli	598	658	111	61	
antichi	719	658	174	61	
Autori	899	658	153	61	
ci	1065	658	34	61	
ha	1110	658	56	61	
lasciato	1191	658	164	61	
detto	1370	658	114	61	
chi	1509	658	79	61	
fosse	1599	658	95	61	
l’Ar	1725	658	88	61	
chitetto	276	716	174	64	
di	497	716	47	64	
questa	568	716	136	64	
superba	747	716	170	64	
mole	944	716	111	64	
.	1070	716	18	64	
Marziale	1110	716	205	64	
(	1350	716	18	64	
2	1369	716	18	64	
)	1395	716	18	64	
nomina	1436	716	174	64	
un	1644	716	59	64	
Ra	1735	716	82	64	
birio	273	772	106	66	
Architetto	397	772	236	66	
della	668	772	97	66	
Casa	793	772	92	66	
Domiziana	927	772	248	66	
nel	1195	772	75	66	
Palatino	1298	772	183	66	
,	1500	772	19	66	
nè	1552	772	49	66	
dice	1640	772	86	66	
al	1762	772	52	66	
tro	277	835	66	65	
;	362	835	18	65	
onde	413	835	108	65	
vi	539	835	48	65	
è	613	835	18	65	
luogo	667	835	118	65	
di	816	835	47	65	
proporre	895	835	190	65	
una	1117	835	84	65	
congettura	1234	835	234	65	
,	1491	835	18	65	
che	1535	835	84	65	
fosse	1637	835	102	65	
un	1750	835	60	65	
certo	275	893	111	65	
Gaudenzio	422	893	241	65	
,	679	893	18	65	
che	733	893	74	65	
scopertosi	838	893	228	65	
Cristiano	1088	893	214	65	
,	1319	893	18	65	
fosse	1373	893	95	65	
stato	1512	893	104	65	
ucciso	1645	893	133	65	
,	1794	893	18	65	
e	275	952	18	63	
tralasciatane	324	952	290	63	
per	648	952	81	63	
odio	760	952	88	63	
la	880	952	24	63	
