content	x	y	w	h	
ANTICHITA	1800	478	350	45	
'	2146	474	15	49	
DI	2195	474	82	48	
ROMA	2303	472	181	48	
TEMPIO	1105	577	182	46	
DI	1320	583	42	43	
Vedesi	1510	551	143	62	
da	1666	549	47	63	
questa	1737	549	136	62	
parte	1890	548	108	62	
alle	2030	546	77	63	
radici	2129	546	125	62	
del	2284	544	73	63	
Palatino	2377	543	175	62	
un	2588	542	47	62	
Tempietto	2665	541	223	61	
ROMOLO	1095	636	168	46	
.	1289	639	11	43	
dedicato	1394	609	187	58	
a	1601	608	17	59	
S.	1642	607	43	59	
Teodoro	1706	607	177	58	
,	1895	606	17	59	
dal	1942	605	67	59	
volgo	2026	605	109	58	
detto	2168	604	109	58	
Santo	2302	603	121	58	
Toto	2456	602	91	59	
,	2567	601	17	59	
di	2620	601	43	59	
dove	2672	601	99	58	
prin	2794	600	77	58	
.	2879	599	17	59	
cipieremo	1393	668	226	60	
il	1637	665	37	63	
nostro	1698	664	136	62	
giro	1875	662	74	62	
,	1970	661	19	63	
che	2021	660	74	62	
credo	2131	659	118	62	
fosse	2277	657	95	62	
prima	2409	655	138	62	
dedicato	2569	653	187	61	
a	2776	651	19	63	
Ro	2807	650	70	63	
.	2878	650	19	63	
molo	1381	722	117	63	
,	1513	721	19	64	
dove	1555	720	109	64	
forse	1696	719	101	64	
furono	1833	718	146	63	
esposti	2021	717	147	63	
i	2196	715	19	64	
due	2240	715	83	64	
Fratelli	2350	714	169	63	
(	2547	713	19	64	
1	2566	712	19	64	
)	2586	712	19	64	
,	2618	712	19	64	
fabbricato	2674	712	215	62	
sino	1390	770	83	69	
dagli	1506	770	108	69	
antichissimi	1639	770	287	69	
tempi	1942	770	140	69	
,	2081	770	20	69	
e	2130	770	20	69	
conservato	2174	770	226	69	
sempre	2440	770	156	69	
nel	2626	770	68	69	
suo	2720	770	69	69	
pic	2818	770	75	69	
colo	1390	838	89	62	
,	1500	837	19	63	
e	1545	836	19	63	
povero	1601	836	140	62	
stato	1789	834	109	62	
(	1935	833	19	63	
2	1954	832	19	63	
)	1980	832	19	63	
.	2012	832	19	63	
Gli	2050	831	73	63	
Antiquarj	2155	830	220	62	
non	2405	828	82	63	
fanno	2525	827	124	62	
menzione	2675	825	224	62	
di	1386	896	58	62	
questo	1465	895	131	61	
Tempietto	1638	894	232	60	
,	1888	892	18	62	
non	1950	891	80	62	
l'avendo	2067	890	181	61	
riguardato	2292	888	224	61	
come	2567	886	123	61	
antico	2718	885	141	61	
:	2877	883	18	62	
Ma	1386	954	74	57	
se	1489	953	31	57	
avessero	1554	953	177	56	
letto	1785	952	89	57	
Vittore	1919	951	154	57	
,	2091	951	16	57	
e	2155	950	16	57	
Rufo	2207	950	104	57	
(	2352	949	16	57	
3	2369	949	16	57	
)	2393	949	16	57	
,	2427	949	16	57	
avrebbero	2487	949	218	56	
veduto	2750	947	141	57	
segnati	1391	1010	155	62	
da	1573	1008	45	63	
questi	1656	1008	137	62	
Autori	1820	1006	142	63	
due	1989	1005	81	63	
Tempj	2096	1004	145	62	
,	2254	1003	18	63	
uno	2294	1003	81	62	
situato	2415	1002	144	62	
nella	2588	1001	110	62	
IV	2741	999	35	63	
Re	2819	999	72	62	
gione	1394	1066	119	56	
detta	1541	1065	104	56	
Via	1675	1064	65	56	
Sacra	1763	1063	105	56	
,	1887	1062	16	57	
