content	x	y	w	h	
183	1739	392	77	53	
PAKT	693	376	168	49	
)	869	376	14	49	
1.	940	376	27	49	
CAPO	1026	376	161	49	
VIII	1234	376	97	49	
.	1329	376	14	49	
salire	287	438	121	68	
il	439	440	24	67	
Colle	491	440	125	68	
,	633	442	18	67	
stimo	669	442	119	68	
bene	812	443	106	68	
rintracciare	953	445	271	69	
nel	1247	448	77	67	
piano	1351	449	126	68	
i	1496	450	18	67	
suoi	1528	450	94	68	
più	1657	452	58	67	
im	1752	453	68	68	
portanti	289	508	184	53	
confini	503	500	170	54	
.	675	494	19	59	
Uno	401	558	102	67	
de'più	530	560	135	67	
celebri	708	562	158	68	
era	898	564	55	67	
l'antica	995	565	162	68	
Suburra	1190	568	165	68	
,	1379	570	18	66	
strada	1427	571	132	67	
molto	1591	573	134	67	
dif-	1746	575	76	66	
DELLA	1848	576	130	67	
SU	2041	578	73	68	
ferente	294	620	152	62	
da	484	622	44	61	
quella	571	623	121	62	
,	715	624	16	61	
che	763	624	77	62	
chiamasi	877	625	194	63	
in	1100	628	33	61	
oggi	1169	628	103	62	
(	1304	629	16	61	
1	1322	630	16	61	
)	1347	630	16	61	
,	1378	630	16	61	
situata	1428	630	145	63	
verso	1627	632	95	62	
la	1776	634	32	61	
BURRA	1847	656	123	39	
,	1990	656	11	39	
Chiesa	293	674	141	67	
di	474	676	48	66	
S.	557	677	35	65	
Agata	609	678	128	66	
de'Goti	772	680	170	66	
;	958	682	17	65	
poichè	1003	682	158	67	
consisteva	1177	684	222	68	
in	1429	687	34	65	
tutto	1485	688	110	66	
quel	1624	689	98	66	
pia	1739	691	75	66	
che	415	740	76	60	
è	524	741	17	59	
tra	573	741	59	60	
il	672	742	22	59	
Celio	728	742	118	60	
,	866	743	17	59	
e	920	744	17	59	
l'Esquilie	972	744	198	60	
,	1184	746	17	59	
onde	1237	746	106	59	
facilmente	1389	747	237	61	
doveva	1667	749	153	60	
distendersi	290	798	248	53	
dalla	571	800	100	52	
Chiesa	716	801	146	52	
de	898	802	56	52	
'	955	803	14	51	
SS	982	803	47	51	
.	1038	803	14	51	
Pietro	1070	804	130	51	
e	1256	805	14	51	
Marcellino	1298	805	248	53	
sino	1568	807	80	51	
al	1679	808	47	51	
Co	1737	808	80	52	
losseo	292	857	126	64	
,	438	859	17	63	
essendo	491	859	167	64	
nella	693	861	100	64	
Regione	828	862	188	65	
II	1035	864	33	63	
Celimontana	1097	865	303	65	
:	1411	867	17	63	
L'estremità	1452	868	250	65	
però	1721	870	99	64	
di	285	918	58	61	
questa	371	918	135	61	
strada	544	918	130	61	
verso	705	918	103	61	
