content	x	y	w	h	
Ібі	1689	388	87	36	
,	1793	387	10	37	
Se	316	870	43	23	
وو	273	878	2	30	
92	260	1413	29	18	
99	260	1469	26	19	
PARTE	730	367	207	56	
I	965	367	16	56	
,	982	367	16	56	
CAPO	1021	367	170	56	
VII	1222	367	72	56	
.	1301	367	16	56	
so	370	440	36	65	
Le	431	440	60	65	
pittoresche	526	440	256	65	
rovine	827	440	138	65	
del	1008	440	75	65	
Tempio	1120	440	164	65	
dettto	1324	440	132	65	
di	1510	440	47	65	
Minerva	1596	440	187	65	
Medica	313	498	164	51	
,	503	500	14	50	
che	553	500	72	51	
è	646	501	14	50	
il	698	502	27	50	
più	763	503	62	62	
grande	870	503	146	62	
degli	1044	505	120	57	
edificj	1190	501	149	64	
circolari	1384	502	198	64	
dopo	1613	503	103	64	
il	1755	504	35	63	
Panteon	315	550	182	68	
,	518	554	17	65	
del	546	554	74	66	
quale	641	556	111	66	
ci	786	558	47	66	
rimangano	842	559	239	69	
gli	1119	564	55	65	
avanzi	1192	561	157	60	
,	1355	561	17	60	
meritano	1383	561	205	60	
le	1606	561	33	60	
rifles	1659	561	116	60	
sioni	319	616	114	67	
degli	460	616	114	67	
Amatori	599	616	191	67	
,	807	616	19	67	
e	848	616	19	67	
degli	902	616	114	67	
Artisti	1038	616	140	67	
.	1188	616	19	67	
Il	1239	616	24	67	
San	1296	616	75	67	
Gallo	1384	616	128	67	
(	1535	616	19	67	
I	1555	616	19	67	
)	1576	616	19	67	
,	1603	616	19	67	
il	1645	616	37	67	
Pal	1696	616	83	67	
ladio	317	672	105	66	
(	468	673	18	65	
2	487	673	18	65	
)	514	673	18	65	
ne	562	673	60	66	
riportarono	653	674	256	66	
le	949	676	37	65	
vedute	1012	676	155	66	
,	1174	677	18	65	
le	1221	677	36	65	
proporzioni	1290	678	265	66	
,	1563	679	18	65	
la	1597	679	36	65	
pian	1666	680	113	65	
ta	324	734	36	66	
,	376	734	19	66	
perfino	428	734	159	66	
il	598	734	37	66	
Montani	641	734	204	66	
(	875	734	19	66	
3	898	734	19	66	
)	918	734	19	66	
si	974	734	36	66	
ardi	1018	734	95	66	
rappresentarlo	1140	734	319	66	
,	1481	734	19	66	
ed	1533	734	49	66	
adornar	1600	734	189	66	
lo	325	790	35	65	
a	396	791	17	65	
suo	457	791	72	66	
genio	558	792	113	66	
.	693	793	17	65	
Il	733	793	36	65	
primo	802	794	133	66	
ci	971	795	36	65	
lasciò	1031	796	121	65	
una	1170	797	82	65	
pianta	1284	798	139	65	
più	1453	799	56	65	
estesa	1530	799	124	66	
