content	x	y	w	h	
PARTE	799	405	197	48	
I	1030	405	13	48	
CAPO	1115	407	165	47	
II	1311	407	52	47	
.	1364	407	13	47	
61	1794	414	68	41	
ta	329	471	35	64	
:	386	471	18	64	
avendo	430	472	161	64	
alcuni	612	472	154	65	
attribuito	788	473	219	65	
alle	1041	474	77	65	
tre	1154	475	64	64	
colonne	1236	475	180	65	
del	1429	476	72	64	
Tempio	1520	477	163	64	
di	1711	478	47	64	
Gio	1767	478	72	64	
.	1849	478	18	64	
ve	324	532	49	68	
Statore	405	532	168	68	
il	603	532	36	68	
nome	669	532	123	68	
di	826	532	51	68	
Castore	893	532	177	68	
e	1111	532	19	68	
Polluce	1165	532	167	68	
,	1346	532	19	68	
per	1399	532	68	68	
necessità	1487	532	201	68	
ha	1716	532	51	68	
bi	1799	532	63	68	
sognato	326	592	170	69	
mettere	527	592	179	69	
il	749	592	25	69	
Tempio	811	592	169	69	
di	1023	592	51	69	
Cerere	1097	592	149	69	
di	1282	592	51	69	
faccia	1354	592	127	69	
poco	1534	592	107	69	
sopra	1676	592	116	69	
al	1821	592	51	69	
Tempio	337	652	160	66	
di	539	652	48	66	
Faustina	612	652	192	66	
(	828	652	19	66	
1	854	652	19	66	
)	881	652	19	66	
.	908	652	19	66	
Ma	953	652	84	66	
se	1057	652	36	66	
il	1133	652	24	66	
Tempio	1192	652	169	66	
de	1393	652	61	66	
'	1444	652	19	66	
Castori	1480	652	169	66	
era	1667	652	56	66	
vici	1758	652	86	66	
.	1846	652	19	66	
no	327	718	56	60	
,	399	718	17	60	
e	453	717	17	60	
questo	504	717	144	59	
già	684	716	52	60	
dimostrai	776	716	220	59	
dove	1026	714	98	60	
era	1162	714	61	59	
,	1240	713	17	60	
e	1289	713	17	60	
Ovidio	1344	713	144	59	
.	1503	712	17	60	
(	1527	712	17	60	
2	1552	712	17	60	
)	1576	712	17	60	
:	1613	711	17	60	
Fratribus	568	770	199	67	
assimilis	796	770	177	67	
,	985	770	19	67	
quos	1034	770	84	67	
proxima	1148	770	168	67	
Templa	1338	770	148	67	
tenentes	1505	770	148	67	
,	1672	770	19	67	
Divus	622	831	137	61	
ab	782	831	45	61	
excelsa	859	831	133	61	
Julius	1042	831	135	61	
Aede	1189	831	97	61	
videi	1315	831	105	61	
.	1435	831	17	61	
E	335	888	20	71	
Stazio	380	888	126	71	
(	544	888	20	71	
3	559	888	20	71	
)	587	888	20	71	
lo	643	888	25	71	
pone	709	888	109	71	
sotto	848	888	110	71	
il	1003	888	25	71	
Palatino	1047	888	189	71	
,	1250	888	20	71	
in	1305	888	27	71	
qual	1366	888	90	71	
luogo	1477	888	119	71	
preciso	1629	888	148	71	
mi	1797	888	78	71	
pare	332	951	90	64	
che	456	951	82	64	
non	557	951	82	64	
si	673	951	35	64	
possa	742	951	109	64	
ancora	891	951	151	64	
congetturare	1073	951	294	64	
.	1380	951	18	64	
La	1431	951	47	64	
Statua	1509	951	138	64	
Equestre	1668	951	191	64	
di	334	1004	40	57	
Domiziano	394	1004	251	58	
,	665	1005	16	57	
che	715	1006	81	57	
era	825	1006	65	57	
nel	927	1007	73	57	
mezzo	1020	1007	136	57	
del	1195	1008	73	57	
Foro	1281	1008	97	57	
,	1389	1008	16	57	
aveva	1433	1009	125	57	
di	1589	1009	51	57	
dietro	1668	1010	128	57	
il	1838	1010	29	57	
Tempio	336	1066	163	65	
della	537	1067	105	65	
Concordia	677	1068	238	65	
,	938	1069	18	64	
e	983	1069	18	64	
il	1036	1070	35	64	
Campidoglio	1080	1070	297	65	
,	1393	1071	18	64	
e	1445	1072	18	64	
riguardava	1491	1072	230	65	
il	1754	1073	24	64	
Pa	1794	1073	72	65	
latino	325	1126	134	58	
,	480	1127	16	58	
ed	517	1127	54	58	
aveva	602	1127	119	58	
dai	755	1128	67	58	
lati	870	1128	81	58	
le	974	1128	42	58	
Basiliche	1050	1129	193	58	
Giulia	1259	1129	139	59	
,	1424	1130	16	58	
ed	1469	1130	43	58	
Emilia	1540	1130	135	59	
;	1701	1131	16	58	
è	1748	1131	16	58	
cer	1782	1131	83	58	
to	332	1187	35	63	
che	415	1187	72	63	
o	516	1187	18	63	
prossimo	572	1187	202	63	
al	803	1187	46	63	
Tempio	877	1187	168	63	
di	1078	1187	47	63	
Giulio	1143	1187	137	63	
Cesare	1325	1187	143	63	
vi	1503	1187	35	63	
era	1574	1187	63	63	
la	1672	1187	24	63	
Basili	1731	1187	118	63	
:	1854	1187	18	63	
ea	335	1240	45	63	
,	393	1240	18	63	
o	444	1241	18	63	
che	509	1241	73	64	
la	611	1242	36	63	
medesima	671	1242	241	65	
Basilica	943	1244	157	64	
era	1140	1245	62	63	
ancora	1242	1246	146	64	
detta	1428	1247	109	63	
Tempio	1568	1248	161	64	
,	1744	1249	18	63	
on	1792	1249	71	64	
de	327	1304	58	63	
doveva	409	1304	159	63	
questa	604	1304	137	63	
fabbrica	773	1304	183	63	
essere	997	1304	128	63	
sotto	1151	1304	105	63	
