content	x	y	w	h	
355	1036	303	76	44	
mualai	-7	340	50	41	
TERME	389	352	179	47	
DIOCLEZIANE	593	350	342	46	
.	959	348	13	48	
via	13	394	17	49	
Finuon	-5	451	46	44	
Cardio	-7	504	44	41	
hollol	-1	555	47	52	
nalli	3	614	41	47	
rad	3	784	39	39	
mziernik	-1	946	54	45	
Monz	7	1000	42	46	
Queste	233	460	145	56	
Terme	417	458	153	56	
di	593	456	44	57	
Diocleziano	658	455	259	55	
furono	959	453	157	55	
le	1147	451	34	57	
più	180	518	63	60	
grandi	281	516	144	60	
,	444	514	18	61	
le	499	514	44	60	
più	573	513	60	60	
magnifiche	663	512	261	58	
,	940	508	18	61	
e	988	508	18	61	
le	1045	507	37	61	
più	1117	506	62	60	
celebri	183	569	156	55	
di	360	567	42	56	
tutte	431	567	108	55	
.	561	565	17	56	
Occupavano	603	565	275	54	
tutta	895	562	109	56	
la	1029	561	32	56	
gran	1088	577	90	40	
piazza	187	625	135	63	
,	354	631	14	59	
la	398	626	35	45	
chiesa	467	624	131	44	
ed	688	618	42	46	
il	781	618	25	46	
convento	854	618	189	46	
della	1081	618	96	46	
Certosa	178	674	174	63	
,	374	672	19	65	
quello	418	672	138	64	
di	591	670	38	65	
s	657	669	19	65	
.	677	669	19	65	
Bernardo	708	669	211	63	
,	928	667	19	65	
i	968	667	19	65	
Granaj	999	666	176	64	
,	1178	665	19	65	
e	191	734	17	58	
le	230	733	43	58	
case	310	732	79	58	
vicine	433	731	129	57	
,	574	729	17	58	
in	621	729	34	57	
tutte	678	728	115	57	
formavano	822	726	244	56	
il	1090	723	23	58	
gi	1133	723	54	57	
ro	187	786	44	59	
di	265	785	44	59	
1200.	337	784	122	58	
passi	479	783	116	58	
,	608	782	18	59	
cioè	649	781	86	59	
,	734	781	18	59	
di	769	780	44	59	
un	833	780	55	58	
miglio	912	779	137	58	
e	1088	777	18	59	
un	1133	777	55	58	
quinto	189	845	134	58	
...	340	840	39	63	
