content	x	y	w	h	
mente	1516	286	67	27	
DE	1513	347	42	25	
,	1536	338	25	32	
1	1559	329	25	32	
figure	1528	441	50	41	
guest	1525	502	51	33	
274	452	206	82	50	
110	409	254	51	39	
che	550	258	78	61	
costeggiava	670	258	254	61	
la	963	258	33	61	
radice	1029	258	137	61	
del	1197	258	70	61	
Cam	1285	258	116	61	
pidoglio	414	304	171	64	
sino	620	307	79	62	
alla	738	309	62	62	
porta	839	311	112	62	
Carmentale	988	313	254	65	
.	1264	317	16	61	
Ebbe	466	358	105	45	
finalmente	613	361	234	48	
il	883	367	20	43	
Foro	937	368	94	45	
nel	1063	371	74	44	
suo	1165	373	72	44	
mezzo	1263	375	144	46	
il	413	411	29	58	
Lago	473	413	103	62	
Curzio	608	417	141	63	
,	777	423	14	59	
che	822	418	69	56	
diseccato	923	420	196	57	
dette	1149	422	107	57	
luogo	1293	424	120	56	
alla	416	470	74	58	
statua	528	471	137	58	
equestre	694	472	186	58	
colossale	921	473	183	58	
in	1138	475	22	57	
bronzo	1201	475	155	58	
di	1377	476	43	57	
Domiziano	414	516	231	59	
,	666	521	14	55	
colla	709	521	102	57	
faceia	863	524	114	57	
rivolta	1037	527	138	57	
ai	1219	530	40	55	
tempi	1287	531	129	57	
di	411	570	50	56	
Giulio	482	572	132	57	
Cesare	645	575	144	57	
e	824	578	14	55	
di	865	579	50	56	
Vesta	930	581	115	56	
,	1071	583	14	55	
e	1115	584	14	55	
colle	1164	585	99	57	
spal	1306	588	98	58	
le	411	628	37	58	
a	487	629	15	57	
quelli	543	630	128	58	
della	692	632	99	58	
Concordia	831	634	223	59	
e	1078	637	15	57	
di	1123	637	41	57	
Vespasia	1188	638	218	60	
no	415	685	56	51	
;	488	686	14	51	
avendo	524	686	166	52	
alla	719	687	74	51	
sua	830	688	73	51	
destra	932	688	128	52	
la	1095	689	38	51	
Curia	1171	690	111	51	
Giu	1301	690	106	52	
lia	415	736	49	55	
,	488	736	15	55	
e	539	736	15	55	
alla	587	736	73	55	
sinistra	695	736	156	55	
la	898	736	29	55	
Basilica	965	736	164	55	
Emilia	1167	736	134	55	
che	1343	736	71	55	
vi	418	788	39	56	
fu	488	789	28	55	
eretta	564	790	123	56	
.	711	792	14	55	
Questo	757	792	142	57	
colosso	939	795	152	56	
nel	1119	797	69	56	
principio	1217	798	195	57	
del	414	842	67	49	
Secolo	513	843	135	50	
V.	691	846	42	48	
fu	761	846	34	49	
detto	838	847	104	49	
cavallo	986	849	147	50	
di	1170	851	44	48	
Costan	1238	852	168	51	
tino	416	890	87	57	
.	523	893	14	55	
Vi	565	894	50	55	
furono	641	895	148	59	
ancora	820	899	139	57	
nel	991	902	70	57	
Foro	1079	904	94	57	
,	1195	907	14	55	
un	1243	908	49	55	
gran	1324	909	83	57	
numero	413	953	174	46	
di	622	954	49	45	
statue	695	954	139	46	
molte	898	946	129	60	
delle	1067	953	108	60	
quali	1207	959	112	60	
po	1347	965	67	58	
ste	417	1012	60	52	
sopra	516	1011	107	52	
colonne	657	1010	175	52	
onorarie	857	1008	185	52	
Dove	473	1054	109	57	
terminaya	616	1056	220	59	
il	872	1059	31	56	
Clivo	930	1060	106	57	
Capitolino	1073	1062	227	58	
e	1339	1065	15	56	
si	1390	1066	31	56	
poneva	419	1113	162	58	
il	610	1114	31	58	
piede	671	1115	113	57	
nel	808	1116	73	57	
Foro	901	1116	102	58	
Romano	1026	1117	182	58	
,	1229	1119	16	57	
si	1274	1119	42	57	
tre	1335	1119	72	58	
va	424	1171	45	49	
su	506	1170	36	49	
la	581	1170	36	49	
Via	652	1169	63	49	
Sacra	754	1169	120	48	
l	902	1168	14	49	
mach	1536	663	44	32	
te	1536	719	19	31	
in	1561	718	12	32	
por	1540	884	36	38	
gon	1550	940	24	42	
ܢܘ܂	1578	1009	40	18	
DO	1554	1049	16	29	
an	1557	1103	12	42	
te	1557	1156	12	32	
de	1561	1202	15	37	
DO	1565	1270	14	28	
ARCO	563	1274	123	57	
DI	727	1274	51	57	
SETTIMIO	809	1274	235	57	
SEVERO	1083	1274	186	57	
sis	1582	1493	30	31	
9	1005	1522	8	26	
To	1564	1537	9	30	
11	1561	1593	9	28	
.	1568	1593	7	28	
9	860	1688	8	26	
Dove	472	1386	104	44	
anteriormente	609	1387	319	46	
era	968	1390	68	44	
stato	1085	1391	99	44	
eretto	1232	1392	120	44	
a	1402	1394	12	43	
Tiberio	424	1436	152	63	
un	610	1436	47	63	
arco	693	1436	89	63	
per	821	1436	72	63	
le	927	1436	33	63	
insegne	991	1436	163	63	
di	1186	1436	47	63	
Varo	1262	1436	99	63	
ri	1381	1436	46	63	
cuperate	419	1499	203	54	
da	647	1493	56	58	
Germanico	731	1491	239	52	
come	1056	1498	126	44	
si	1215	1497	34	45	
ricava	1283	1496	135	44	
da	420	1546	54	59	
Tacito	513	1546	125	59	
,	670	1546	17	59	
fu	713	1546	33	59	
secondo	791	1546	169	59	
il	989	1546	33	59	
solito	1049	1546	119	59	
de	1188	1546	54	59	
'	1240	1546	17	59	
Rema	1272	1546	147	59	
ni	426	1600	45	61	
sostituito	509	1600	202	61	
quest'arco	755	1600	249	61	
trionfale	1055	1600	197	61	
l’an	1299	1600	120	61	
no	423	1655	53	48	
205.	514	1654	92	47	
di	630	1653	45	48	
Cristo	698	1652	122	47	
dal	911	1658	77	45	
Senato	1014	1658	140	45	
e	1197	1658	12	45	
dal	1253	1658	69	45	
Po	1347	1658	70	45	
polo	424	1708	89	57	
Romano	544	1708	190	57	
in	774	1708	29	57	
onore	851	1708	117	57	
di	1009	1708	41	57	
Settimio	1083	1708	184	57	
Seve	1303	1708	118	57	
ro	422	1764	46	63	
,	488	1764	18	63	
di	531	1764	47	63	
Antonino	601	1764	194	63	
Caracalla	829	1764	207	63	
e	1083	1764	18	63	
di	1133	1764	46	63	
Geta	1198	1764	100	63	
suoi	1340	1764	95	63	
.	1428	1764	18	63	
figli	428	1814	92	61	
,	534	1814	17	61	
per	594	1814	70	61	
aver	707	1814	91	61	
ristabilita	839	1814	207	61	
la	1081	1814	33	61	
Republica	1149	1814	221	61	
e	1408	1814	17	61	
propagato	426	1874	222	56	
l'imperio	680	1872	206	56	
del	931	1871	73	57	
Popolo	1027	1870	149	57	
Romano	1215	1869	180	56	
.	1410	1868	16	57	
Grandioso	422	1922	218	58	
ma	674	1924	74	57	
pesante	772	1924	172	58	
è	979	1925	16	57	
questo	1027	1925	143	58	
editizio	1198	1926	156	58	
di	1387	1927	52	58	
marmo	414	1977	175	55	
,	591	1978	15	54	
salino	617	1978	127	54	
a	767	1978	15	54	
tre	832	1979	62	54	
fornici	931	1979	150	54	
,	1103	1980	15	54	
ed	1143	1980	50	54	
è	1229	1980	15	54	
ornato	1277	1980	145	55	
nelle	424	2030	104	51	
due	561	2031	81	51	
fronti	668	2031	130	52	
da	828	2032	38	51	
4.	899	2032	47	51	
colonne	975	2033	171	51	
scannellate	1176	2033	242	52	
Composite	425	2080	233	63	
,	672	2080	18	63	
poste	722	2080	108	63	
su	865	2080	35	63	
piedestallo	940	2080	230	63	
soverchias	1199	2080	229	63	
10	1563	1811	13	29	
S	1575	1985	28	7	
C	1564	2023	1	36	
ma	1560	2087	9	27	
