content	x	y	w	h	
276	410	245	84	46	
fra	1551	469	21	41	
Boro	1538	522	31	49	
2	744	595	1	26	
PITT2	1536	590	43	34	
sopra	1532	644	49	33	
.	1572	639	16	37	
tapi	1535	697	37	29	
e	1537	745	15	39	
der	1557	743	26	38	
motor	1541	805	37	33	
Tata	1541	864	30	33	
ha	1543	910	11	37	
de	1563	910	21	37	
Sucre	1539	963	48	38	
apr	1547	1080	31	43	
1	1582	1173	33	9	
quelle	361	299	132	53	
parole	529	297	132	53	
furono	696	295	142	53	
sostituite	868	293	203	52	
P.	1089	290	52	55	
P.	1158	289	42	55	
OPTI	1210	288	127	54	
:	1334	287	16	55	
MIS	354	348	90	57	
FORTISSIMISQUE	475	347	425	55	
PRINCIPIBUS	927	345	321	56	
:	1269	343	16	57	
le	1309	343	33	57	
lettere	353	404	146	44	
tutte	533	403	102	45	
furono	671	403	143	44	
al	853	402	41	45	
solito	937	401	114	45	
di	1095	401	50	45	
metallo	1171	400	167	45	
dorato	351	453	144	58	
attaccate	530	453	194	58	
al	760	453	42	58	
marmo	818	453	170	58	
con	1015	453	67	58	
perni	1118	453	121	58	
.	1256	453	16	58	
Vi	1300	453	53	58	
si	356	514	30	57	
vede	417	513	104	56	
ancora	543	511	140	56	
la	719	509	34	57	
porticella	785	509	212	54	
che	1031	506	75	56	
introduce	1131	505	216	54	
ad	346	570	57	42	
una	430	568	87	42	
scaletta	543	567	162	40	
che	790	567	78	53	
porta	892	566	120	53	
al	1054	564	41	54	
varto	1134	563	94	53	
in	1282	561	59	54	
terno	354	618	111	57	
ed	503	617	33	57	
al	578	617	40	57	
piano	645	617	116	56	
superiore	791	616	220	56	
.	1025	615	16	57	
-	347	676	17	57	
Mereè	394	675	154	56	
le	567	673	34	57	
provide	636	672	165	55	
cure	821	670	94	56	
del	937	668	66	57	
regnante	1009	668	206	54	
Pon	1241	665	103	56	
tefice	353	732	112	53	
quest'arco	501	730	238	52	
è	783	726	16	55	
stato	835	725	100	54	
tutto	980	723	99	54	
disterrato	1128	721	208	53	
nel	341	786	74	56	
basso	441	785	120	55	
,	579	783	17	57	
e	625	782	17	57	
si	677	782	34	57	
è	741	781	17	57	
provisto	779	781	168	55	
col	984	778	65	57	
ricingerlo	1071	777	208	55	
dº	1299	774	55	57	
un	339	840	63	55	
muro	425	839	118	55	
grandioso	569	837	208	54	
perchè	808	834	157	55	
non	983	832	81	56	
venga	1095	831	130	55	
nuo	1241	829	101	56	
vamente	340	891	190	54	
sepolto	564	889	155	55	
dalle	758	887	103	55	
macerie	886	886	186	54	
;	1090	884	17	56	
come	1142	884	118	55	
per	1269	882	73	56	
ben	331	946	77	44	
due	445	945	77	44	
altre	559	944	93	44	
volte	683	942	113	44	
si	831	941	32	45	
ha	891	940	50	45	
memoria	961	940	199	43	
essere	1201	937	138	44	
accaduto	335	1000	194	54	
:	565	996	17	57	
provedimento	613	996	316	52	
che	964	991	74	56	
ha	1056	989	64	57	
meritato	1143	988	194	55	
.	1335	985	17	57	
la	334	1057	38	41	
seguente	402	1055	192	53	
iscrizione	631	1050	211	53	
composta	872	1045	211	53	
dal	1125	1040	74	56	
chiar	1229	1038	110	55	
rissimo	342	1112	161	49	
Archeologo	524	1108	245	49	
Alessandro	807	1103	232	49	
Visconti	1077	1097	182	50	
,	1275	1094	16	53	
PIVS	673	1169	84	33	
VII	787	1168	64	33	
.	853	1167	9	34	
P.	891	1167	38	33	
M.	949	1166	63	34	
150	1162	1151	61	38	
su	354	1217	48	50	
9120	473	1215	83	49	
BUDE	635	1212	100	49	
RIBVS	744	1210	115	49	
.	856	1208	15	51	
CIRCVM	891	1207	133	49	
Biol'sh	1119	1203	229	48	
ovolit	353	1262	155	54	
olon	525	1262	115	54	
I	698	1262	15	54	
EGESTIS	757	1262	158	54	
oogtl	356	1322	209	49	
ARCVM-	593	1319	157	51	
RESTITVENDVM13	756	1317	381	49	
16	1164	1311	32	42	
-	352	1378	12	43	
9:15	499	1376	65	43	
ET	606	1375	54	43	
MVRO	680	1374	120	42	
SEPIENDVM	835	1372	215	41	
scorib	1158	1362	186	49	
was	326	1432	148	42	
CVRAVIT	551	1430	173	41	
ANNO	763	1427	113	42	
MDCCCIIL	908	1426	198	41	
Obom	1129	1423	193	42	
Nel	386	1485	85	58	
fare	495	1483	84	58	
questo	599	1481	140	57	
muro	759	1478	124	58	
di	905	1476	55	58	
ricinto	967	1475	144	57	
in	1143	1472	34	59	
fondo	1209	1471	114	57	
presso	333	1539	138	55	
la	506	1535	30	57	
scaletta	571	1534	164	53	
da	775	1529	44	56	
discendere	849	1527	245	51	
si	1125	1521	34	56	
trova	1194	1519	140	54	
rono	328	1591	106	57	
gli	465	1589	60	58	
avanzi	546	1588	150	57	
di	725	1586	44	58	
una	788	1585	92	57	
sostruzione	902	1584	259	55	
roton	1185	1580	137	56	
da	331	1646	52	54	
,	403	1645	16	55	
che	446	1644	71	55	
si	553	1643	34	55	
credette	614	1642	173	53	
essere	822	1639	131	54	
il	986	1637	30	55	
piantato	1043	1636	184	53	
del	1255	1634	72	54	
milliarium	319	1700	249	58	
aureum	607	1696	161	59	
,	796	1693	18	61	
in	850	1692	23	61	
capite	913	1691	137	59	
Romani	1070	1689	180	58	
fon	1267	1686	71	60	
ri	325	1754	52	54	
statutuin	409	1753	187	52	
dal	633	1750	80	54	
quale	735	1748	119	54	
come	900	1746	125	53	
da	1051	1744	42	55	
centro	1130	1743	135	54	
si	1305	1741	32	55	
partivano	331	1810	225	54	
tutte	581	1805	100	57	
le	719	1802	34	59	
vie	789	1800	60	59	
della	879	1798	102	58	
città	1011	1796	96	57	
surate	331	1865	136	53	
fino	510	1862	73	54	
alle	631	1859	73	54	
37.	733	1858	72	54	
porte	839	1856	117	53	
del	988	1853	72	54	
recinto	1099	1851	154	53	
di	1290	1848	41	55	
Servio	330	1913	136	56	
e	502	1911	17	57	
del	545	1911	74	56	
dilatamento	628	1910	267	54	
fino	940	1906	75	57	
a	1030	1906	17	57	
Vespasiano	1073	1905	250	55	
formavano	333	1963	241	58	
30.	606	1960	70	60	
mila	683	1959	98	60	
,	808	1958	18	60	
e	851	1958	18	60	
765.	907	1957	91	60	
passi	1021	1956	109	59	
.	1144	1955	18	60	
enig	1259	1954	85	59	
Presso	381	2020	145	58	
questº	561	2017	136	58	
arco	708	2014	93	59	
incontro	832	2012	182	58	
è	1050	2009	18	60	
la	1094	2008	34	60	
AZAD	1202	2006	137	58	
ovit	1232	1312	94	54	
PRO	1554	1703	21	31	
e	1195	1800	16	44	
mi	1235	1797	82	39	
DI	1563	1973	15	30	
로	1576	2251	35	9	
