content	x	y	w	h	
495	1063	298	83	54	
2	4	1053	3	28	
perché	202	346	159	59	
ivi	375	346	59	59	
si	447	346	33	59	
chiamavano	507	346	259	59	
le	795	346	33	59	
centurie	853	346	179	59	
,	1052	346	17	59	
adu	1090	346	105	59	
nate	205	401	96	57	
nesepti	321	401	186	57	
per	524	401	73	57	
dare	611	401	96	57	
il	733	401	22	57	
loro	778	401	80	57	
voto	878	401	96	57	
nell'ele	994	401	199	57	
zione	203	452	118	60	
de	339	453	54	59	
'	390	453	17	59	
Magistrati	409	453	243	61	
.	660	455	17	59	
La	696	455	65	59	
facciata	781	455	167	60	
principale	977	457	221	60	
fu	207	508	31	55	
cominciata	285	508	229	56	
col	542	510	62	55	
disegno	626	510	160	55	
del	813	511	71	55	
cav	899	511	72	55	
.	975	511	15	55	
Bernino	1011	512	161	55	
,	1187	512	15	55	
ma	191	568	87	53	
l'opera	308	567	159	52	
essendo	491	566	173	52	
stata	682	565	104	52	
abbandonata	806	564	277	51	
;	1099	562	15	53	
In	1143	562	57	52	
nocenzo	200	614	184	59	
XII	420	614	76	59	
.	492	614	17	59	
comprò	539	614	163	59	
il	733	614	33	59	
piantato	797	614	173	59	
,	990	614	17	59	
e	1032	614	17	59	
lo	1081	614	33	59	
fe	1145	614	54	59	
ce	201	672	41	45	
terminare	296	672	219	45	
sotto	557	672	103	45	
la	708	672	34	45	
direzione	781	672	195	45	
del	1018	672	64	45	
cay	1118	672	64	45	
.	1193	672	12	45	
Fontana	197	726	187	54	
,	405	725	15	55	
e	455	725	15	55	
vi	513	725	51	55	
stabili	595	724	139	55	
i	769	724	15	55	
diversi	821	723	161	55	
tribunali	1009	723	195	54	
della	199	776	104	59	
giudicatura	328	776	253	59	
,	599	776	17	59	
e	635	776	17	59	
perciò	667	776	134	59	
fu	834	776	33	59	
l'edifizio	896	776	187	59	
det	1105	776	87	59	
to	194	830	47	51	
Curia	278	830	115	51	
Innocentiana	441	830	296	51	
.	754	830	14	51	
OBELISCO	273	906	232	61	
SOLARE	545	906	184	61	
DI	763	906	58	61	
AUGUSTO	844	906	234	61	
.	1110	906	17	61	
Incontro	248	988	186	50	
alla	473	990	71	49	
sudetta	573	990	156	50	
Guria	757	992	120	49	
Innocentiana	903	993	295	51	
il	196	1041	28	54	
Pontefice	243	1042	205	55	
Pio	477	1045	60	54	
VI	561	1046	58	54	
.	616	1047	14	53	
fece	647	1047	81	54	
inalzare	752	1049	178	55	
questo	952	1051	136	55	
sui	1128	1054	58	53	
perbo	196	1101	125	56	
obelisco	340	1102	173	56	
,	530	1102	16	56	
che	571	1102	72	57	
