content	x	y	w	h	
333	1009	312	69	44	
OTRICLINIO	297	360	547	49	
.	869	362	13	47	
A	922	362	13	47	
AUTO	589	412	201	54	
V.	814	414	117	54	
In	184	469	33	59	
questa	260	469	137	59	
tribuna	436	469	163	59	
,	621	469	17	59	
fatta	670	469	101	59	
fare	814	469	83	59	
espressa	932	469	204	59	
mente	117	528	146	48	
da	308	527	54	48	
Benedetto	398	526	220	47	
XIV	656	524	84	49	
.	753	523	14	49	
fu-	807	523	63	49	
collocato	887	522	186	48	
il	1107	521	36	49	
mosaico	118	574	181	49	
del	336	574	71	49	
celebre	438	574	159	49	
Triclinio	636	574	178	49	
di	852	574	45	49	
san	928	574	63	49	
Leo	1029	574	104	49	
ne	125	634	60	54	
III	215	633	46	54	
.	269	633	15	54	
dopo	303	633	105	53	
60.	433	632	78	53	
anni	545	631	113	53	
fatto	691	630	98	53	
rista	828	629	93	53	
urare	936	628	119	53	
da	1082	627	60	54	
S.	133	689	32	55	
Leone	188	688	138	54	
IV	352	687	52	54	
.	407	686	16	55	
compreso	450	686	208	53	
nell	692	683	94	54	
'	782	682	16	55	
antico	819	682	132	54	
Palaz	983	680	146	54	
zo	129	737	47	64	
,	202	737	18	64	
e	247	737	18	64	
sottratto	291	737	194	64	
dalle	519	737	112	64	
rovine	658	737	135	64	
dalla	834	737	91	64	
generer	967	737	177	64	
sità	133	787	65	56	
del	243	787	72	56	
cardinal	353	787	192	56	
Francesco	579	787	220	56	
Barberini	843	787	209	56	
se	1077	787	57	56	
niore	127	851	118	54	
.	260	850	15	55	
Fu	299	849	60	55	
questo	391	848	143	54	
fatto	569	847	100	54	
levare	704	846	133	54	
dal	867	844	71	55	
quel	969	843	97	55	
si	1090	842	48	55	
to	134	897	34	61	
da	224	897	45	61	
Clemente	317	897	204	61	
XII	572	897	79	61	
.	647	897	17	61	
per	699	897	70	61	
ingrandire	822	897	232	61	
la	1101	897	34	61	
piazza	129	954	152	60	
,	304	954	17	60	
e	365	954	17	60	
collocato	430	954	189	60	
in	665	954	33	60	
pezzi	745	954	118	60	
entro	909	954	115	60	
una	1056	954	86	60	
cappella	137	1010	179	58	
vicina	353	1009	130	58	
alla	515	1008	71	59	
scala	635	1007	109	59	
Santa	777	1007	121	58	
,	924	1006	17	59	
ma	967	1006	87	58	
da	1089	1005	54	59	
Benedetto	127	1062	223	55	
XIV	391	1062	79	55	
.	486	1062	15	55	
fu	532	1062	29	55	
fatto	616	1062	91	55	
riunire	747	1062	152	55	
,	929	1062	15	55	
ristau	988	1067	142	35	
rare	127	1120	93	55	
,	236	1120	15	55	
e	287	1119	15	55	
qui	333	1119	79	55	
collocare	435	1119	199	54	
nel	663	1118	71	55	
1743.	767	1118	117	54	
e	913	1117	15	55	
per	949	1117	71	55	
con	1047	1117	71	54	
.	1132	1116	15	55	
servarne	135	1171	191	56	
la	365	1171	32	56	
memoria	439	1171	202	56	
vi	693	1171	42	56	
fece	767	1171	88	56	
apporre	897	1171	174	56	
le	1098	1171	42	56	
tre	139	1222	62	63	
iscrizioni	227	1223	214	64	
,	451	1224	18	63	
che	497	1225	72	63	
vi	596	1225	47	64	
si	663	1226	36	63	
veggono	724	1226	190	64	
calan	142	1285	174	50	
tog	348	1287	56	49	
OITO	604	1297	78	33	
OS	703	1296	37	34	
---	134	1338	33	54	
PORTA	327	1334	160	53	
DI	521	1331	62	55	
S.	605	1330	42	55	
GIOVANNI	667	1329	264	51	
.	942	1324	16	55	
sin	138	1400	57	38	
and	558	1386	80	56	
01:02	691	1391	105	58	
La	194	1440	50	65	
presente	294	1439	192	64	
porta	532	1437	112	64	
è	699	1436	19	65	
tutta	756	1435	111	64	
moderna	906	1434	202	63	
,	1128	1432	19	65	
aperta	137	1500	140	57	
in	307	1498	34	59	
questo	383	1497	132	58	
luogo	553	1495	123	58	
da	717	1494	55	58	
Gregorio	801	1493	188	57	
XIII	1024	1490	103	58	
,	1128	1489	18	59	
col	138	1550	62	61	
disegno	227	1549	173	61	
di	430	1548	47	61	
Giacomo	496	1548	198	60	
della	721	1547	105	61	
Porta	874	1546	120	61	
l'an	1032	1545	111	61	
no	137	1607	53	57	
1574.	227	1606	120	57	
e	371	1605	17	58	
prese	422	1604	112	57	
il	574	1603	23	58	
suo	630	1602	68	58	
nome	727	1601	132	57	
dalla	874	1600	111	57	
vicina	1012	1598	137	57	
Basilica	136	1654	172	59	
.	344	1654	17	59	
I	404	1654	17	59	
moderni	453	1654	203	59	
antiquari	697	1654	217	59	
l	950	1654	17	59	
'	962	1654	17	59	
hanno	1006	1654	138	59	
chiamata	139	1706	204	68	
Coelimontana	374	1707	321	69	
ed	734	1709	36	67	
Asinaria	819	1709	196	68	
,	1032	1710	19	67	
ma	1070	1711	85	67	
la	141	1768	32	58	
prima	214	1767	137	57	
fu	368	1766	43	58	
porta	450	1765	115	57	
menzionata	589	1764	271	55	
da	897	1761	53	58	
Livio	979	1760	109	57	
e	1131	1759	17	58	
da	135	1817	54	59	
Cicerone	219	1817	192	60	
,	426	1818	17	59	
e	474	1818	17	59	
per	527	1819	67	59	
conseguenza	623	1819	275	60	
delle	927	1820	103	59	
mu	1045	1820	100	60	
Fa	140	1876	41	45	
di	214	1876	41	44	
Servio	281	1875	132	45	
molto	502	1868	129	59	
piu	674	1870	55	58	
indentro	767	1872	192	59	
,	982	1875	15	57	
come	1034	1875	118	59	
fu	140	1927	44	61	
già	222	1926	53	61	
notato	310	1926	141	60	
,	488	1925	17	61	
e	544	1925	17	61	
disusata	598	1924	173	61	
dopo	815	1923	101	61	
Aurelia	955	1922	183	61	
no	142	1994	50	36	
la	267	1972	32	60	
seconda	339	1973	175	61	
fatta	543	1976	98	60	
da	665	1978	53	59	
quest	751	1979	112	60	
'	866	1980	16	59	
Imperatore	903	1981	244	61	
che	147	2036	67	47	
fu	243	2036	36	47	
chiamata	320	2036	201	47	
di	550	2036	43	47	
s	620	2036	13	47	
.	634	2036	13	47	
Giovanni	676	2036	210	47	
da	910	2036	43	47	
Anasta	980	2036	161	47	
sio	143	2084	57	55	
nel	229	2084	79	56	
:	303	2085	15	55	
606.	327	2085	99	55	
sussiste	458	2086	164	55	
ancora	651	2086	149	56	
,	823	2087	15	55	
ma	862	2087	83	56	
più	977	2088	63	55	
vi	1086	2088	49	56	
cina	148	2142	80	42	
alla	261	2144	79	41	
Basilica	374	2145	169	43	
e	639	2145	13	46	
chiusa	704	2144	134	45	
dal	886	2143	65	45	
sudetto	980	2142	164	45	
.	1151	2141	13	46	
Pontefice	150	2193	206	59	
,	380	2195	16	57	
quando	423	2195	160	59	
fece	619	2197	88	58	
questa	736	2198	142	58	
nuova	910	2199	139	58	
.	1070	2201	16	57	
