content	x	y	w	h	
442	534	279	80	50	
pinto	473	323	118	59	
da	626	323	43	59	
Taddeo	710	323	151	59	
suo	890	323	75	59	
fratello	994	323	153	59	
.	1161	323	17	59	
Delle	1211	323	110	59	
6.	1352	323	43	59	
te	1408	323	52	59	
este	472	378	67	60	
scolpite	569	379	168	61	
in	772	381	21	59	
marmo	823	382	176	60	
3.	1019	383	42	60	
sono	1075	384	97	60	
dell'Algardi	1205	385	270	62	
e	481	432	15	57	
3.	532	433	39	57	
più	599	433	50	58	
antiche	694	434	157	59	
.	863	436	15	57	
La	902	437	64	57	
crocifissione	996	437	275	60	
sopra	1297	440	116	58	
la	1431	442	32	57	
grán	476	494	96	51	
porta	606	493	112	51	
è	755	493	14	51	
di	806	492	38	51	
Gio	870	492	65	51	
.	942	492	14	51	
Battista	984	492	172	50	
da	1193	491	47	51	
Novara	1271	490	161	51	
.	1457	490	14	51	
Dalla	528	541	108	60	
parte	666	543	122	59	
incontro	817	544	181	60	
nel	1032	546	66	59	
corso	1130	547	108	60	
è	1275	548	16	59	
la	1324	549	32	59	
CHIESA	650	650	174	50	
DI	852	651	63	49	
SANTA	935	651	166	50	
MARIA	1120	652	171	50	
IN	796	709	35	48	
VIA	879	709	75	49	
LATA	990	710	129	48	
.	1147	710	13	48	
Qui	527	812	77	61	
dove	633	813	100	61	
si	763	814	34	60	
crede	818	814	118	61	
aver	956	815	94	61	
abitato	1078	816	152	61	
s	1256	818	17	60	
.	1275	818	17	60	
Pietro	1307	818	132	61	
,	1452	819	17	60	
2.	475	868	22	63	
Paolo	543	868	114	63	
,	689	868	18	63	
e	753	868	18	63	
s	810	868	18	63	
.	829	868	18	63	
Luca	889	868	108	63	
,	1027	868	18	63	
ed	1086	868	36	63	
esser	1177	868	99	63	
servito	1321	868	136	63	
d'Oratorio	469	918	232	60	
a	739	921	15	57	
s	791	922	15	57	
.	809	922	15	57	
Marziale	844	922	193	59	
,	1058	924	15	57	
si	1112	925	28	57	
dice	1168	926	85	57	
eretta	1272	927	127	58	
da	1413	928	53	58	
Costantino	469	966	237	62	
una	742	972	80	58	
chiesa	854	974	126	59	
,	1007	977	15	57	
consagrata	1053	978	231	61	
da	1316	983	51	58	
saz	1393	985	73	58	
Silvestro	471	1021	192	63	
;	682	1026	16	59	
rifatta	731	1027	136	61	
da	895	1030	53	60	
s	976	1032	16	59	
.	994	1032	16	59	
Sergio	1033	1033	132	61	
I.	1208	1036	21	59	
nel	1255	1037	66	60	
700.9	1353	1039	114	61	
e	475	1078	15	57	
ristaurata	528	1079	211	60	
da	761	1082	50	58	
Innocenzo	827	1083	220	60	
VIII	1073	1087	82	58	
.	1159	1088	15	57	
nel	1195	1088	63	58	
1485.	1291	1090	125	58	
In	1425	1091	32	58	
seguito	470	1134	158	64	
nel	660	1136	81	63	
1639.	773	1136	111	64	
la	901	1137	36	63	
Famiglia	977	1138	181	64	
d'Aste	1193	1139	154	64	
fece	1383	1141	79	63	
l'altar	476	1190	139	66	
maggiore	642	1191	221	66	
,	876	1192	18	65	
e	929	1192	18	65	
il	976	1192	35	66	
cardinal	1032	1193	187	65	
Benedetto	1244	1194	217	66	
Pamfilj	467	1242	172	63	
ornò	665	1244	98	62	
la	800	1245	34	62	
chiesa	873	1245	131	63	
e	1051	1247	17	62	
Alessandro	1119	1247	235	64	
VII	1387	1249	62	63	
.	1454	1250	17	62	
nel	462	1298	75	62	
1662.	579	1299	117	62	
fece	721	1300	78	62	
erigere	830	1301	155	63	
la	1007	1303	32	61	
facciata	1069	1304	162	62	
da	1256	1305	57	62	
Pietro	1332	1306	123	62	
da	472	1352	42	48	
Cortona	554	1353	170	49	
.	739	1356	12	47	
Si	784	1357	42	47	
scende	847	1357	149	49	
ad	1027	1360	51	47	
un	1123	1361	51	48	
sotterraneo	1215	1362	239	50	
che	470	1406	77	56	
si	571	1408	40	55	
dice	629	1408	88	56	
la	751	1410	30	55	
dimora	823	1411	146	56	
di	1017	1413	49	55	
s	1099	1414	14	55	
.	1115	1414	14	55	
Paolo	1167	1415	114	56	
,	1317	1417	14	55	
e	1373	1417	14	55	
di	1428	1418	39	55	
s	467	1471	13	45	
.	486	1471	13	45	
Luca	525	1469	110	41	
Il	522	1520	36	65	
gran	580	1520	90	65	
Palazzo	718	1520	167	65	
incontro	915	1520	179	65	
ove	1114	1520	83	65	
fu	1216	1520	36	65	
già	1272	1520	55	65	
l'Ac	1363	1520	94	65	
cademia	464	1566	183	68	
di	694	1570	48	65	
Francia	774	1571	164	67	
,	968	1573	17	65	
appartenuto	1024	1574	270	69	
prima	1337	1579	133	67	
a	461	1626	18	65	
'	487	1626	18	65	
signori	535	1626	147	65	
Mancini	703	1626	194	65	
,	917	1626	18	65	
poi	979	1626	73	65	
ai	1096	1626	36	65	
Duchi	1157	1626	136	65	
di	1318	1626	47	65	
Ni	1387	1626	70	65	
vernois	460	1688	166	57	
,	644	1688	16	57	
é	702	1688	16	57	
architettura	753	1688	275	57	
bizzarra	1058	1688	189	57	
del	1278	1688	68	57	
cav	1375	1688	65	57	
.	1446	1688	16	57	
Rainaldi	462	1742	192	57	
fu	684	1742	29	57	
questo	749	1742	138	57	
Palazzo	921	1742	173	57	
ceduto	1127	1742	139	57	
alla	1289	1742	74	57	
