content	x	y	w	h	
361	1015	277	72	53	
mae	0	475	35	38	
Enzo	-8	580	42	38	
Distol	-7	632	57	39	
da	-2	683	25	47	
C	31	684	12	47	
che	15	854	22	39	
:	40	854	11	39	
chiela	4	905	38	45	
Fon	13	1178	36	41	
elice	2	1234	41	48	
.	50	1238	8	46	
tro	138	336	56	57	
leoni	223	336	111	56	
,	357	335	16	57	
due	411	335	82	57	
in	519	335	33	56	
marmo	578	334	173	57	
bianco	777	334	147	56	
,	959	333	16	57	
e	1012	333	16	57	
due	1061	332	82	57	
in	131	386	33	59	
basalte	192	386	158	59	
,	370	386	17	59	
che	419	386	67	59	
gettano	510	386	168	59	
acqua	705	386	129	59	
dalla	852	386	110	59	
bocca	984	386	122	59	
;	1132	386	17	59	
questi	142	445	132	53	
due	292	444	85	54	
ultimi	404	444	147	53	
sono	590	443	89	53	
piu	717	442	63	54	
stimati	819	442	166	53	
con	1064	451	70	35	
geroglifici	136	496	234	59	
Egizi	393	493	104	61	
nel	521	492	79	61	
plinto	620	491	125	60	
,	778	490	18	61	
ed	818	489	48	61	
erano	895	489	127	60	
pri	1054	487	82	61	
ma	130	554	79	53	
sotto	240	553	98	53	
al	375	552	40	54	
portico	444	551	153	53	
del	640	548	76	52	
Pantheon	737	547	206	52	
;	980	545	15	53	
ed	1031	545	49	53	
i	1137	544	15	53	
primi	138	608	143	53	
due	284	606	80	54	
alla	392	605	82	54	
porta	502	603	117	54	
laterale	653	601	166	54	
di	857	599	42	55	
s	921	598	16	55	
.	938	598	16	55	
Giovan	971	597	173	54	
ni	137	662	50	41	
in	207	661	31	41	
Laterano	269	661	206	40	
.	494	660	11	41	
Quest'acqua	197	709	287	53	
medesima	504	705	239	54	
dallo	764	701	96	56	
stesso	893	699	120	55	
Pon	1039	697	101	55	
tefice	139	763	119	50	
fu	294	763	29	50	
fatta	365	763	105	50	
condurre	502	763	200	50	
con	751	763	65	50	
molta	859	763	134	50	
spesa	1026	763	115	50	
anche	140	822	136	52	
nel	300	820	67	53	
monte	391	820	147	52	
Quirinale	570	818	204	51	
,	807	816	15	53	
nel	863	816	75	52	
Pincio	971	815	130	52	
e	147	868	15	58	
nel	196	869	73	59	
Campidoglio	304	870	270	62	
.	601	875	15	58	
