content	x	y	w	h	
395	1069	293	78	57	
dell'altare	199	336	236	61	
maggiore	455	339	220	61	
sia	705	341	56	60	
della	793	342	102	60	
scuola	939	344	136	60	
de	1117	345	53	60	
'	1168	346	16	59	
Caracci	196	382	166	68	
,	378	385	17	65	
i	424	386	17	65	
freschi	468	387	146	67	
son	643	390	55	65	
di	738	391	48	66	
mano	817	393	130	66	
di	990	395	46	66	
Luigi	1074	397	122	66	
Gazzi	192	451	133	43	
.	330	451	12	43	
.	817	452	17	74	
Si	253	496	34	63	
pretende	314	497	202	64	
,	534	499	17	63	
che	599	499	70	63	
questi	698	500	133	64	
due	858	501	81	64	
Monisteri	956	502	236	65	
sien	189	548	78	61	
stati	303	551	100	60	
costruiti	437	553	182	63	
sulle	647	557	92	61	
ruine	771	560	125	62	
del	931	563	74	60	
tempio	1031	565	146	62	
di	191	612	45	60	
Quirino	266	612	156	60	
,	437	612	17	60	
ma	477	612	78	60	
questa	580	612	144	60	
opinione	766	612	195	60	
non	1036	627	77	41	
è	1168	626	11	41	
appoggiata	189	668	239	58	
ad	470	669	42	58	
alcuna	545	670	143	57	
prova	711	671	125	57	
.	854	671	16	57	
Viene	897	672	121	57	
incon	1034	672	143	58	
tro	188	724	56	39	
il	281	723	29	39	
PALAZZO	229	815	247	72	
PONTIFICIO	509	820	268	72	
QUIRINALE	830	826	275	72	
.	1123	831	18	67	
Paolo	248	932	122	49	
III	422	936	46	47	
.	476	937	12	47	
cominciò	533	938	185	50	
una	779	943	86	49	
fabrica	913	945	145	50	
sul	1118	949	73	49	
Quirinale	188	988	208	66	
,	422	992	17	63	
che	475	993	70	64	
in	577	994	34	64	
seguito	647	995	156	66	
Gregorio	847	999	184	65	
XIII	1067	1002	92	64	
.	1169	1004	17	63	
ridusse	188	1040	153	61	
a	378	1044	15	58	
nobile	422	1045	136	61	
Palazzo	591	1049	175	62	
,	785	1054	15	58	
del	829	1055	65	59	
quale	917	1057	113	60	
fu	1057	1060	32	59	
ar	1120	1062	52	59	
chitetto	187	1094	167	57	
Flaminio	389	1099	190	56	
Pontio	614	1104	143	55	
,	782	1107	14	53	
cui	829	1108	67	54	
successe	908	1110	186	56	
Ot-	1110	1114	74	54	
tavio	182	1153	106	57	
Mascherino	320	1156	263	59	
.	599	1160	14	55	
I	644	1161	14	55	
Papi	696	1162	105	56	
Sisto	826	1164	94	56	
V.	959	1166	49	56	
e	1036	1168	14	55	
Cles	1080	1168	94	57	
mente	171	1208	149	52	
VIII	356	1211	83	51	
.	443	1212	13	50	
ne	483	1213	55	50	
ordinarono	567	1214	245	53	
la	839	1218	37	50	
continuazio	895	1219	275	53	
ne	179	1255	49	58	
a	263	1257	14	57	
Domenico	308	1258	220	64	
Fontana	561	1265	177	63	
,	757	1271	14	57	
e	809	1272	14	57	
dopo	857	1273	102	61	
per	1009	1278	63	58	
or	1110	1280	38	58	
--	1160	1282	20	57	
dine	180	1311	101	63	
di	307	1313	35	62	
Paolo	373	1315	116	63	
V.	526	1318	57	63	
fu	617	1320	35	62	
ingrandito	699	1322	230	66	
da	974	1328	46	62	
Carlo	1053	1330	118	63	
Maderno	172	1369	205	52	
.	394	1373	12	48	
Urbano	435	1374	169	51	
VIII	638	1378	88	49	
.	727	1379	12	48	
facendovi	770	1380	217	51	
il	1008	1384	24	48	
Giar	1049	1385	112	50	
dino	178	1424	91	55	
,	293	1427	14	53	
colle	352	1428	95	54	
mura	479	1430	123	55	
del	631	1433	74	54	
medesimo	733	1435	232	58	
lo	1008	1440	28	54	
rese	1086	1442	87	54	
isolato	179	1478	140	62	
;	340	1482	16	59	
e	382	1482	16	59	
Alessandro	441	1483	234	64	
VII	715	1489	66	60	
.	784	1490	16	59	
vi	831	1491	42	59	
aggiunse	903	1492	198	63	
le	1139	1497	32	59	
abitazioni	182	1531	221	61	
della	429	1536	98	58	
Famiglia	561	1539	192	60	
,	785	1543	15	57	
colla	835	1544	100	59	
direzione	969	1547	209	62	
del	177	1588	66	44	
Cay	267	1590	80	45	
.	354	1592	11	43	
Bernino	397	1593	162	46	
che	641	1595	76	52	
furono	748	1598	144	53	
continuate	938	1603	230	54	
da	171	1642	55	51	
Innocenzo	259	1644	219	54	
XIII	526	1649	98	51	
,	625	1651	13	50	
e	676	1652	13	50	
terminate	736	1653	214	54	
da	994	1658	45	50	
Cle	1076	1659	83	52	
mente	164	1698	151	52	
XII	347	1701	70	51	
.	420	1702	13	50	
con	470	1703	63	51	
architettura	570	1705	267	54	
di	871	1710	46	51	
Ferdinan	940	1711	223	54	
do	174	1738	44	70	
Fuga	253	1744	109	74	
.	379	1754	14	68	
Entrando	230	1799	198	69	
dal	466	1806	63	64	
portone	554	1809	178	68	
principale	761	1815	230	70	
,	1006	1822	16	64	
orna	1049	1823	120	67	
to	178	1855	27	57	
di	241	1857	52	59	
due	317	1859	79	60	
colonne	431	1863	164	63	
Joniche	621	1869	163	63	
,	809	1875	14	57	
che	853	1877	72	60	
sostengo	957	1880	207	64	
no	169	1916	53	60	
la	257	1918	32	59	
loggia	332	1919	119	61	
destinata	487	1922	198	63	
per	721	1927	74	60	
le	827	1929	32	59	
publiche	895	1930	193	63	
Be	1099	1934	67	61	
nedizioni	174	1969	205	63	
,	393	1974	15	59	
architettura	422	1975	261	65	
del	714	1983	73	60	
Bernino	798	1985	172	64	
,	987	1989	15	59	
si	1030	1991	31	59	
pas	1074	1992	84	61	
sa	176	2024	34	53	
nel	244	2028	68	56	
gran	356	2037	83	55	
Cortile	480	2031	143	50	
