content	x	y	w	h	
3.5	990	264	61	48	
suo	121	302	66	65	
diamentro	221	303	224	66	
581	462	304	84	65	
piedi	574	304	124	66	
,	702	305	18	65	
nel	744	305	74	65	
minore	839	305	166	66	
181	1024	306	84	65	
.	1104	307	18	65	
e	120	360	17	59	
153.	173	360	89	59	
piedi	290	360	112	59	
d'altezza	431	360	205	59	
;	672	360	17	59	
costruzione	727	360	253	59	
la	1009	360	33	59	
di	1076	360	54	59	
cui	117	419	72	62	
magnificenza	199	418	294	61	
superava	535	416	198	61	
le	753	414	34	63	
piramidi	817	413	191	62	
dell	1020	412	87	62	
Egitto	114	482	129	53	
,	256	474	20	60	
Barbara	175	525	189	61	
piramidum	411	523	234	61	
silent	728	521	133	62	
miracula	894	520	214	61	
DIT	141	580	51	59	
Meinphis	217	581	229	60	
il	115	632	36	61	
Tempio	178	631	156	61	
di	375	630	43	61	
Efeso	443	630	103	60	
,	568	629	17	61	
e	616	629	17	61	
le	667	629	35	60	
altre	732	628	109	61	
meraviglie	862	627	248	60	
del	118	686	74	58	
Mondo	213	686	150	58	
.	392	686	16	58	
Egli	447	686	91	58	
è	569	686	16	58	
certo	621	686	100	58	
che	765	686	75	58	
queste	869	686	143	58	
ro	1040	686	65	58	
yine	119	745	91	57	
,	221	744	16	58	
nello	264	744	102	57	
stato	404	743	99	57	
stesso	540	742	123	57	
in	693	741	33	58	
cui	768	741	75	57	
sono	862	740	99	58	
,	976	739	16	58	
dan	1015	739	95	58	
no	112	796	56	60	
la	203	796	33	60	
più	268	795	60	60	
grande	365	795	151	59	
idea	544	794	84	60	
della	676	794	103	59	
potenza	821	793	173	60	
che	1036	792	77	60	
lo	116	853	38	50	
fece	190	852	75	50	
costruire	310	851	185	49	
.	525	850	14	50	
Si	586	850	36	49	
dice	660	849	79	50	
che	788	848	79	50	
12.	917	847	57	50	
mila	1011	847	96	49	
schiavi	121	908	156	57	
Ebrei	297	906	124	58	
,	432	904	18	59	
condotti	479	904	178	57	
a	690	902	18	59	
Roma	741	901	132	58	
,	888	899	18	59	
vi	935	899	44	59	
lavo	1003	898	107	58	
rassero	113	963	158	57	
senza	301	961	114	57	
intermissione	445	959	303	56	
per	779	955	68	58	
più	881	954	60	58	
anni	983	953	107	58	
,	1098	951	18	59	
Questo	169	1018	146	57	
superbo	343	1015	170	57	
Anfiteatro	553	1012	218	56	
era	805	1008	68	59	
stato	901	1007	110	58	
de	1037	1005	69	57	
stinato	111	1068	144	58	
particolarmeate	303	1066	350	56	
alle	693	1062	78	58	
caccie	813	1061	132	58	
delle	991	1059	104	58	
fiere	122	1122	92	59	
,	226	1121	17	59	
al	267	1121	43	59	
combattimento	329	1121	329	58	
de	687	1120	43	59	
gladiatori	765	1119	215	59	
,	994	1118	17	59	
tal	1031	1118	76	59	
volta	119	1174	101	59	
alle	257	1174	71	59	
naumachie	356	1174	242	59	
,	624	1174	17	59	
ed	671	1174	43	59	
agli	749	1174	83	59	
altri	863	1174	95	59	
spet	991	1174	106	59	
tacoli	121	1227	114	59	
crudeli	275	1227	155	59	
de	464	1227	54	59	
'	522	1227	17	59	
Romani	560	1227	180	59	
.	756	1227	17	59	
E	822	1227	17	59	
'	846	1227	17	59	
di	899	1227	43	59	
figura	975	1227	121	59	
ovale	118	1289	110	56	
,	248	1288	16	57	
quasi	292	1288	108	56	
tutto	426	1287	103	56	
di	571	1286	42	57	
travertino	636	1285	222	56	
,	886	1284	16	57	
con	919	1283	65	57	
dop	1009	1283	101	56	
pio	120	1341	57	57	
portico	211	1340	148	57	
nel	391	1339	73	57	
giro	503	1339	77	56	
esteriore	632	1338	185	56	
,	835	1337	16	57	
e	887	1336	16	57	
con	932	1336	73	57	
8o	1042	1335	42	57	
.	1096	1335	16	57	
arcate	116	1394	132	56	
in	277	1394	32	56	
ciascan	350	1394	149	56	
portico	555	1394	141	56	
sostenuto	792	1398	212	40	
da	1049	1395	49	42	
altrettanti	114	1446	230	61	
piloni	377	1446	129	61	
quadrati	542	1446	183	61	
di	773	1446	43	61	
6.	852	1446	47	61	
piedi	927	1446	107	61	
di	1056	1446	54	61	
grossezza	113	1505	204	53	
;	338	1502	16	55	
ha	372	1502	61	55	
4.	460	1501	42	55	
piani	525	1500	119	54	
;	658	1499	16	55	
le	715	1498	31	55	
arcate	788	1498	139	53	
de	967	1496	52	54	
'	1022	1495	16	55	
3	1072	1495	16	55	
.	1094	1494	16	55	
primi	113	1554	128	59	
sono	259	1554	91	59	
decorate	383	1554	179	59	
in	601	1554	33	59	
ciascuno	679	1554	187	59	
piano	899	1554	117	59	
da	1046	1554	54	59	
colonne	113	1609	162	45	
di	306	1609	41	45	
ordine	375	1609	135	45	
diverso	540	1609	150	45	
che	775	1611	69	57	
aggettano	879	1614	215	62	
per	108	1668	73	51	
meta	199	1667	117	51	
;	346	1667	14	51	
le	386	1667	38	51	
prime	450	1666	138	51	
nel	606	1666	80	50	
basso	706	1665	114	51	
sono	854	1665	100	50	
Dori	986	1664	107	51	
che	119	1716	67	53	
,	188	1716	15	53	
nel	227	1717	77	53	
secondo	328	1717	169	54	
Joniche	527	1718	167	54	
,	712	1719	15	53	
e	761	1719	15	53	
nel	797	1719	77	53	
terzo	890	1719	116	54	
Co	1028	1720	67	53	
rintie	117	1765	107	59	
;	239	1766	15	58	
il	282	1767	30	58	
quarto	336	1767	136	59	
piano	509	1769	114	59	
consiste	656	1770	178	60	
in	853	1772	32	58	
un	920	1773	51	58	
gran	999	1774	88	58	
con	279	1826	67	59	
doppia	403	1825	153	59	
fila	614	1824	60	59	
di	729	1824	43	59	
40.	817	1823	75	59	
finestre	938	1823	164	58	
