content	x	y	w	h	
hali	-2	345	29	44	
del	5	399	22	43	
OM	-6	465	21	29	
3	-4	594	29	9	
221	-4	626	18	28	
is	10	668	8	35	
21	2	731	19	31	
21	11	839	12	33	
7	7	1009	5	35	
299	1003	275	78	56	
città	143	332	88	58	
,	262	330	18	59	
o	322	330	18	59	
dagli	385	329	108	58	
Aborigeni	541	327	223	57	
Palatini	799	324	184	57	
della	1027	322	104	58	
campagna	138	390	227	49	
di	389	385	50	53	
Rieti	452	384	115	51	
denominata	584	382	255	49	
Palatio	873	377	161	50	
che	1062	373	75	52	
qui	142	443	72	55	
posero	231	441	141	55	
la	406	439	32	56	
loro	472	438	88	56	
sede	599	437	87	55	
;	702	436	17	56	
ovvero	744	435	152	54	
da	926	433	52	55	
Pala	1010	432	125	54	
tia	133	494	58	58	
figlia	238	493	100	58	
di	379	492	53	58	
Pallante	455	492	178	57	
Iperboreo	683	490	212	57	
ch	949	488	33	58	
'	996	488	16	58	
ebbe	1035	488	105	57	
con	135	546	68	58	
Ercole	241	545	134	58	
per	411	543	68	59	
figlio	518	543	95	58	
il	656	541	23	59	
Re	709	541	55	59	
Latino	790	540	154	58	
,	958	539	18	59	
o	1006	538	18	59	
dal	1045	538	87	59	
la	138	600	29	57	
moglie	196	600	145	56	
di	377	599	43	56	
questo	441	598	141	57	
Re	600	597	63	57	
per	685	597	65	57	
nome	781	597	131	56	
Palatia	945	596	157	56	
,	1123	595	16	57	
o	143	648	15	57	
da	191	649	50	57	
Pallante	277	650	188	58	
qui	497	652	72	58	
sepolto	600	653	146	58	
,	786	655	15	57	
o	840	653	13	47	
finalmente	899	653	234	47	
dal	144	705	68	60	
bestiame	236	705	198	60	
che	464	705	68	60	
qui	564	705	69	60	
soleva	657	705	135	60	
belare	822	705	141	60	
,	981	705	17	60	
e	1030	705	17	60	
an	1063	705	70	60	
dar	139	765	73	57	
vagando	246	764	177	56	
che	462	763	74	56	
palare	555	762	158	56	
si	746	761	33	57	
diceva	802	761	135	56	
.	961	760	16	57	
Dive	1015	759	112	57	
