content	x	y	w	h	
estigio	1	363	50	48	
large	12	529	45	61	
al	-1	751	17	46	
fine	24	751	35	45	
Amu	21	866	31	35	
Elle	-4	915	23	57	
po	35	926	3	51	
quando	-7	976	67	50	
a	0	1091	20	40	
de	16	1088	39	35	
quro	-3	1150	43	41	
En	-9	1209	28	31	
sa	23	1206	22	32	
scende	-5	1253	65	39	
313	1079	278	76	40	
allora	203	339	128	57	
vi	367	337	44	58	
fece	435	336	82	58	
il	549	334	34	59	
portico	593	333	154	58	
come	789	331	124	57	
denota	923	329	160	57	
que	1103	326	99	58	
sta	213	397	50	57	
iscrizione	300	395	210	54	
che	540	390	75	57	
si	648	388	34	58	
legge	707	387	121	57	
sull'architrave	849	385	338	52	
Presbyter	207	449	225	53	
Ecclesiae	449	444	217	54	
Romanae	663	441	218	54	
rite	905	437	76	56	
Johannes	998	435	211	54	
Haec	252	504	131	47	
animi	402	501	151	47	
voto	557	499	89	48	
dona	665	497	117	48	
vovendo	797	495	188	47	
dedit	1007	492	112	47	
,	1140	490	15	49	
Martyribus	197	555	287	55	
Christi	521	551	160	56	
Paulo	714	548	120	57	
pariterque	867	546	255	56	
Jo	1150	543	57	58	
hanni	302	612	145	42	
.	455	611	12	43	
Passio	261	660	139	58	
quos	431	659	100	58	
eadem	543	658	127	58	
contulit	719	657	179	57	
esse	917	655	85	59	
pares	1020	654	132	59	
.	1170	653	17	59	
Fu	253	722	53	46	
nuovamente	335	720	279	42	
ristaurata	645	714	213	43	
da	888	709	44	46	
Latino	951	708	147	44	
Cars	1117	704	79	46	
dinal	197	774	116	43	
Orsino	337	772	140	43	
sotto	517	769	99	44	
Nicolò	647	767	143	44	
V.	831	765	51	45	
che	913	764	72	44	
la	1027	762	35	45	
tolse	1107	761	95	44	
ai	198	824	41	57	
Canonici	281	823	196	55	
dandola	513	821	170	55	
ai	735	819	44	57	
Gesuiti	813	818	165	56	
,	1005	816	17	57	
quindi	1068	816	147	55	
dal	193	882	80	54	
Card	293	880	102	54	
.	399	879	16	55	
Carafa	439	879	143	53	
nel	631	876	72	55	
1587.	734	875	119	54	
e	897	873	16	55	
finalmente	968	872	230	52	
sotto	197	940	104	45	
Clemente	341	937	200	44	
XI	575	933	70	45	
.	637	932	14	47	
il	680	931	27	47	
Card	738	930	98	46	
.	843	928	14	47	
Fabrizio	882	928	171	44	
Pao	1091	924	102	46	
lucci	200	982	108	57	
rifece	337	982	123	57	
la	490	982	29	57	
chiesa	555	982	127	57	
e	722	982	16	57	
le	774	982	29	57	
cappelle	841	982	179	57	
e	1106	983	12	41	
fu	1158	982	37	40	
data	201	1035	91	59	
ai	321	1035	43	59	
PP	390	1035	54	59	
.	460	1035	17	59	
della	498	1035	104	59	
Missione	629	1035	211	59	
,	850	1035	17	59	
da'quali	897	1035	188	59	
pas	1110	1035	93	59	
sò	203	1088	35	63	
ai	270	1088	47	63	
Passionisti	337	1088	245	63	
che	611	1088	69	63	
vi	718	1088	47	63	
tengono	790	1088	173	63	
in	997	1088	33	63	
oggi	1070	1088	98	63	
i	1193	1088	18	63	
santi	195	1148	115	59	
Esercizi	338	1151	169	59	
.	528	1154	15	57	
ib	1049	1144	22	55	
Dallo	247	1211	116	56	
spazioso	386	1209	183	55	
portico	603	1205	157	56	
della	793	1202	103	57	
facciata	911	1200	180	56	
vol	1124	1197	78	57	
ta	201	1267	33	55	
all	265	1266	58	55	
'	326	1265	17	56	
Oriente	349	1264	164	54	
,	531	1262	17	56	
retto	575	1261	105	55	
da	721	1259	52	56	
8.	809	1258	42	56	
colonne	877	1257	170	54	
ora	197	1320	68	58	
ristretto	301	1318	178	56	
,	498	1315	18	59	
si	541	1314	34	59	
entra	607	1313	108	58	
nella	747	1311	96	58	
chiesa	895	1309	124	57	
,	1044	1306	18	59	
divi	1091	1305	103	58	
sa	195	1374	42	55	
in	272	1373	32	56	
tre	346	1372	57	56	
navi	432	1371	102	55	
,	544	1370	17	56	
anticamente	586	1369	284	53	
da	902	1365	42	56	
24.	981	1364	73	56	
colon	1067	1363	132	55	
ne	191	1426	51	55	
di	278	1425	40	55	
varj	346	1424	90	55	
marmi	454	1423	171	54	
,	627	1422	15	55	
ed	676	1421	40	55	
ora	754	1421	62	54	
da	855	1420	41	55	
3.	934	1419	40	55	
archi	993	1419	123	54	
per	1127	1417	71	55	
parte	192	1486	114	56	
,	319	1484	17	58	
ed	363	1483	53	57	
in	452	1481	23	58	
qualche	516	1480	178	56	
parte	723	1477	114	56	
vi	872	1474	44	58	
resta	943	1473	108	57	
testi	1079	1471	119	55	
monianza	183	1534	229	54	
in	448	1532	21	55	
piccoli	517	1531	142	55	
pezzi	686	1529	123	56	
dell'antico	834	1528	249	54	
pa	1111	1526	73	55	
vimento	191	1587	182	52	
tessellato	414	1586	200	51	
di	661	1584	49	53	
marmi	741	1584	169	52	
e	945	1582	15	53	
porfido	1006	1582	157	52	
:	1188	1581	15	53	
l'altar	196	1644	150	58	
maggiore	367	1642	222	57	
,	597	1640	18	59	
che	644	1640	77	58	
fu	746	1639	44	58	
ornato	824	1638	138	58	
da	998	1636	44	59	
4.	1076	1635	44	59	
co	1130	1635	61	59	
lonne	190	1699	121	47	
è	347	1697	13	48	
stato	394	1697	98	47	
recentemente	533	1696	302	45	
restaurato	864	1693	227	46	
in	1131	1690	57	48	
sieme	191	1752	136	42	
co	347	1750	49	43	
'	401	1750	12	43	
tetti	435	1749	94	43	
.	546	1748	12	43	
La	587	1748	57	43	
volta	677	1747	102	42	
della	823	1746	102	42	
tribuna	963	1744	161	42	
fu	1157	1742	32	43	
dipinta	187	1804	159	58	
dal	373	1802	75	59	
Pomarancio	472	1802	268	57	
,	760	1800	17	59	
le	803	1799	33	59	
di	867	1799	43	59	
cui	929	1798	68	59	
pitture	1009	1798	153	58	
,	1186	1796	17	59	
ora	190	1855	68	61	
ritoccate	291	1855	189	60	
,	501	1854	17	61	
erano	564	1854	119	60	
le	719	1853	33	61	
migliori	777	1853	186	60	
di	989	1852	44	61	
questa	1058	1852	135	60	
Chiesa	193	1917	133	45	
.	354	1917	12	45	
Nella	247	1964	118	62	
piazza	403	1964	134	62	
a	569	1964	17	62	
sinistra	627	1964	156	62	
si	822	1964	34	62	
passa	889	1964	114	62	
per	1040	1964	70	62	
un	1139	1964	56	62	
portone	189	2033	177	46	
a	397	2028	15	51	
vedere	444	2027	154	46	
molte	624	2022	138	48	
rovine	801	2017	142	47	
antiche	981	2013	165	46	
e	1177	2008	15	51	
particolarmente	193	2081	364	50	
alcune	584	2072	144	54	
arcate	743	2069	144	54	
costruite	907	2065	192	53	
con	1129	2060	69	55	
gran	198	2141	88	49	
pezzi	324	2137	121	48	
di	469	2132	40	51	
travertino	532	2130	223	45	
della	801	2122	98	49	
stessa	948	2117	116	49	
data	1103	2112	87	50	
del	199	2188	68	58	
Colosseo	299	2186	184	56	
,	512	2182	18	59	
che	565	2182	77	58	
,	662	2180	18	59	
oltre	723	2179	96	58	
l	866	2177	18	59	
'	881	2176	18	59	
aver	911	2176	92	58	
potuto	1049	2174	146	56	
ma	1124	1267	81	30	
Cilido	-5	1420	52	41	
e	48	1416	15	44	
astra	-9	1478	44	37	
for	32	1470	28	41	
prines	13	1535	53	40	
AOLO	3	1698	44	40	
re	-9	1816	28	33	
del	18	1810	44	30	
abil	15	1974	34	35	
co	-6	2093	36	35	
Par	24	2083	44	32	
sotto	11	2201	46	30	
Joche	-3	2252	64	37	
