content	x	y	w	h	
382	532	292	75	44	
ancora	475	347	148	59	
in	654	347	33	59	
questa	736	347	131	59	
sala	892	347	83	59	
de	1003	347	54	59	
busti	1081	347	116	59	
di	1216	347	43	59	
scultura	1282	347	181	59	
mediocre	471	394	206	56	
.	693	398	14	53	
Nella	735	399	106	54	
sala	870	401	74	54	
appresso	971	403	186	55	
vi	1184	406	37	53	
sono	1238	407	95	54	
quat	1349	409	115	55	
tro	479	452	62	62	
paesi	571	452	122	62	
dipinti	721	452	142	62	
a	903	452	17	62	
fresco	969	452	122	62	
altri	1122	452	100	62	
da	1248	452	45	62	
Dome	1327	452	135	62	
nichino	480	508	163	47	
ed	672	509	51	46	
altri	754	509	97	47	
da	881	510	42	46	
Guercino	955	511	205	46	
.	1180	512	13	46	
Nell	531	563	103	59	
'	630	563	17	59	
appartamento	668	563	314	59	
del	1022	563	76	59	
primo	1128	564	138	56	
piano	1295	564	120	56	
si	1440	564	31	56	
vede	484	614	103	54	
un'altra	603	615	179	54	
volta	815	616	105	54	
eccellentemente	950	617	359	55	
dipin	1337	619	127	54	
ta	490	670	29	53	
a	559	671	15	53	
fresco	608	671	124	53	
dallo	765	672	99	53	
stesso	905	672	116	54	
artista	1060	673	136	54	
,	1212	674	15	53	
che	1266	674	68	54	
vi	1368	675	38	53	
ha	1420	675	47	53	
rappresentata	482	730	312	50	
una	831	729	81	50	
fama	952	728	122	51	
che	1108	727	74	51	
suona	1224	727	122	51	
una	1392	726	82	51	
trombetta	488	777	214	59	
,	723	778	16	58	
e	770	779	16	58	
porta	821	779	105	58	
un	957	780	42	58	
ramo	1035	780	114	58	
di	1169	781	43	58	
olivo	1222	781	102	58	
;	1348	782	16	58	
que	1381	782	83	58	
sta	480	831	66	57	
pittura	579	832	146	57	
pel	763	833	65	57	
suo	852	833	81	58	
colore	962	834	129	58	
sembra	1126	835	156	58	
sorpas	1318	836	143	58	
sare	485	886	93	53	
la	609	888	28	52	
prima	673	888	133	53	
.	820	890	13	52	
I	538	938	17	59	
giardini	585	938	169	59	
sono	785	938	91	59	
pieni	921	938	111	59	
di	1059	938	43	59	
molte	1121	938	137	59	
statue	1289	938	133	59	
e	1450	938	17	59	
sculture	493	987	182	65	
,	697	996	14	58	
fra	739	994	59	59	
le	835	994	33	59	
quali	896	994	122	59	
una	1043	994	75	59	
testa	1153	994	101	59	
colossale	1291	994	174	59	
di	481	1044	51	57	
Alessandro	551	1045	235	58	
,	809	1047	16	57	
un	851	1047	54	57	
gran	929	1048	89	57	
Sarcofago	1051	1049	211	58	
che	1290	1051	73	57	
rap	1383	1051	86	58	
presenta	485	1107	188	57	
una	707	1104	85	59	
battaglia	815	1103	200	57	
fra	1041	1101	60	59	
'	1106	1100	18	59	
Romani	1145	1100	175	57	
,	1328	1098	18	59	
e	1358	1098	18	59	
Da	1397	1097	69	59	
ei	482	1160	49	53	
;	540	1160	15	53	
una	585	1159	83	53	
statua	695	1159	140	52	
di	863	1158	39	53	
Giove	915	1158	134	52	
Ammone	1068	1157	205	52	
:	1285	1156	15	53	
un	1330	1156	49	53	
Sa	1405	1155	62	53	
tiro	483	1208	71	61	
in	609	1209	25	61	
piedi	685	1209	122	62	
di	840	1210	47	61	
grandezza	920	1210	227	62	
naturale	1189	1212	177	61	
,	1388	1212	17	61	
di	1437	1213	43	61	
Michelangelo	476	1263	306	62	
;	803	1265	17	60	
cosi	844	1265	84	61	
bello	954	1266	96	60	
che	1090	1267	69	60	
è	1193	1267	17	60	
paragona	1239	1267	227	62	
bile	478	1318	80	59	
a	590	1318	17	59	
qualsivoglia	649	1318	263	59	
opera	943	1318	115	59	
antica	1081	1318	125	59	
.	1226	1318	17	59	
Una	1262	1318	92	59	
urna	1375	1318	99	59	
eineraria	491	1370	193	57	
eon	713	1371	64	56	
bassorilievo	802	1372	268	57	
di	1106	1373	42	56	
una	1173	1374	79	56	
battaglia	1281	1374	190	57	
fra	488	1424	59	53	
Greci	571	1425	131	54	
e	729	1426	15	53	
Romani	777	1426	177	55	
;	978	1428	15	53	
e	1037	1428	15	53	
sopra	1092	1429	108	53	
di	1242	1430	38	53	
essa	1312	1430	82	54	
un	1426	1431	38	53	
Sileno	486	1478	138	52	
antico	653	1479	129	52	
dormente	819	1481	213	52	
;	1068	1483	14	51	
colla	1124	1483	94	52	
testa	1264	1484	99	52	
ap	1407	1485	64	52	
poggiata	487	1532	193	60	
ad	717	1533	43	59	
un	793	1534	54	59	
otre	879	1534	91	59	
.	982	1535	17	59	
Uscendo	1024	1535	195	60	
da	1257	1536	43	59	
questa	1333	1536	141	60	
Villa	494	1588	94	61	
si	620	1588	36	61	
passa	677	1588	121	61	
alla	831	1588	79	61	
CHIESA	687	1696	183	49	
DI	897	1696	63	49	
SAN	979	1696	84	49	
NICOLA	1100	1696	190	49	
DI	782	1752	63	49	
TOLENTINO	869	1752	288	49	
.	1179	1752	14	49	
ip	1043	1791	117	77	
La	546	1857	56	61	
Casa	633	1857	94	61	
Pamfilj	763	1857	169	61	
nel	946	1857	79	61	
1614.	1056	1857	120	61	
fece	1199	1857	88	61	
fabrica	1320	1857	152	61	
re	491	1918	48	52	
questa	571	1917	141	51	
Chiesa	746	1915	136	51	
con	917	1914	67	51	
architettura	1023	1913	261	50	
di	1329	1910	47	52	
Gio	1396	1909	58	52	
.	1470	1909	14	52	
Battista	494	1960	169	63	
Baratti	715	1962	152	63	
:	864	1964	16	61	
;	902	1964	16	61	
allievo	965	1965	135	62	
dell	1155	1967	76	61	
'	1236	1968	16	61	
Algardi	1285	1968	160	62	
:	1466	1970	16	61	
Lo	493	2016	58	61	
stesso	597	2016	123	61	
Algardi	774	2016	170	61	
fece	983	2016	85	61	
il	1109	2016	22	61	
disegno	1180	2016	159	61	
dell	1385	2016	85	61	
'	1466	2016	17	61	
altar	492	2070	106	61	
maggiore	621	2070	222	61	
,	866	2070	17	61	
e	928	2070	17	61	
i	978	2070	17	61	
modelli	1013	2070	173	61	
delle	1213	2070	103	61	
statue	1351	2070	132	61	
ele	500	2124	70	55	
furono	601	2125	143	55	
scolpite	773	2125	162	56	
daj	967	2126	71	55	
due	1063	2127	79	55	
suoi	1184	2127	90	55	
scolari	1301	2128	155	55	
Ercole	500	2178	133	50	
Eerrata	665	2179	160	49	
che	856	2180	71	49	
fece	966	2180	81	49	
il	1076	2181	27	49	
Padre	1135	2181	125	49	
Eterna	1285	2182	149	49	
e	1460	2182	14	49	
