content	x	y	w	h	
356	537	340	76	42	
Sisto	482	388	93	57	
III	613	387	51	58	
.	661	387	16	58	
,	684	387	16	58	
il	731	386	33	58	
di	788	386	43	58	
cui	859	385	66	58	
nome	946	385	131	57	
vi	1101	384	43	58	
resta	1166	384	105	57	
;	1292	383	16	58	
espri	1337	382	118	58	
menti	467	444	142	46	
alcune	635	443	153	46	
istorie	809	442	134	46	
del	970	440	66	47	
vecchio	1051	440	163	46	
testamen	1241	438	217	46	
to	483	498	34	59	
,	536	497	18	59	
e	584	497	18	59	
gli	637	496	52	58	
altri	723	495	96	58	
,	830	494	18	59	
che	883	493	77	58	
girano	991	492	137	57	
intorno	1158	490	162	57	
sopra	1353	488	114	57	
le	476	552	42	55	
colonne	560	551	168	53	
fatti	776	549	93	54	
per	906	547	72	55	
ordine	1018	546	141	54	
dello	1197	544	103	55	
stesso	1353	543	117	54	
Pontefice	474	605	210	48	
,	701	605	13	48	
L'Altar	534	659	179	59	
Maggiore	732	655	224	59	
della	985	651	103	61	
Basilica	1120	649	160	59	
è	1317	645	18	62	
isola-	1365	645	134	60	
to	477	712	42	55	
,	541	711	16	55	
e	591	711	16	55	
viene	641	710	116	54	
formato	785	709	178	53	
da	1003	707	51	54	
una	1089	706	78	54	
grande	1201	705	150	54	
urna	1377	703	102	54	
antica	477	764	130	56	
di	639	762	52	57	
porfido	718	762	153	56	
;	897	760	17	57	
il	939	760	32	57	
coperchio	996	759	207	56	
della	1245	757	106	56	
qua	1381	756	97	56	
le	483	818	34	48	
di	553	819	45	48	
bianco	618	819	134	49	
e	792	820	13	48	
nero	840	820	96	49	
,	959	821	13	48	
retto	1002	814	104	50	
da	1132	815	45	50	
quattro	1201	816	166	51	
-	1371	818	14	49	
put	1386	818	83	50	
ti	481	870	34	59	
di	545	869	44	59	
bronzo	609	868	154	58	
dorato	783	867	140	57	
,	948	865	18	59	
serve	991	865	108	58	
di	1125	863	55	59	
mensa	1186	863	139	57	
all’al	1357	861	106	58	
.	1464	860	18	59	
tare	479	927	90	56	
.	586	926	17	57	
Si	630	925	43	57	
crede	703	925	117	56	
,	829	923	17	57	
che	882	923	75	56	
sia	993	922	49	56	
quella	1094	921	128	55	
che	1268	919	74	56	
servi	1378	918	113	56	
,	1490	917	17	57	
di	487	975	45	60	
tomba	557	974	135	60	
a	720	973	17	60	
Giovanni	771	973	214	59	
Patrizio	1012	971	163	59	
,	1202	970	17	60	
e	1251	970	17	60	
alla	1299	969	78	60	
sua	1408	969	77	59	
moglie	466	1040	165	50	
.	643	1033	18	56	
Il	689	1031	34	56	
Baldacchino	749	1029	271	47	
un	1093	1030	52	55	
poco	1195	1029	91	54	
grande	1329	1027	152	54	
pel	487	1087	70	60	
sito	582	1086	75	60	
in	689	1085	25	60	
cui	753	1084	71	60	
è	848	1083	18	61	
,	897	1082	18	61	
poggia	946	1082	136	60	
sopra	1121	1080	109	60	
4.	1268	1078	46	61	
Colon	1336	1078	137	59	
ne	483	1144	58	56	
di	565	1142	44	57	
porfido	633	1141	159	55	
,	823	1139	17	57	
ornate	867	1138	140	55	
di	1041	1135	44	57	
metallo	1105	1134	161	55	
dorato	1307	1132	133	55	
,	1467	1129	17	57	
sopra	487	1195	116	59	
delle	640	1193	105	59	
quali	774	1191	108	59	
sono	916	1190	95	59	
posti	1027	1188	113	59	
quattro	1158	1187	162	58	
Angeli	1338	1184	149	59	
di	488	1251	39	47	
marmo	548	1252	173	52	
,	740	1261	10	45	
che	781	1250	73	50	
reggono	878	1249	184	50	
una	1091	1247	80	51	
corona	1202	1246	146	50	
.	1364	1245	14	51	
Nella	540	1304	123	41	
navata	691	1302	148	41	
a	876	1299	13	43	
destra	933	1298	134	42	
vi	1106	1296	41	43	
è	1192	1295	13	43	
la	1249	1294	33	43	
famosa	1333	1293	148	41	
Cappella	498	1355	182	56	
di	722	1352	44	58	
Sisto	802	1351	96	58	
V.	950	1349	44	58	
,	1017	1348	18	59	
fatta	1070	1347	102	58	
col	1222	1345	60	58	
disegno	1322	1344	167	57	
del	498	1410	72	54	
cay	596	1408	64	55	
.	665	1408	16	55	
Fontana	706	1407	180	53	
,	906	1404	16	55	
tutta	957	1404	106	53	
rivestita	1095	1402	173	53	
di	1312	1399	42	55	
mar	1372	1398	110	54	
mi	488	1468	75	39	
e	636	1458	18	61	
ornata	684	1457	137	59	
con	867	1454	63	61	
pilastri	977	1453	154	59	
Corintį	1161	1450	156	59	
,	1344	1448	18	61	
bas	1397	1447	89	60	
sirilievi	502	1519	163	54	
,	676	1516	17	57	
e	722	1515	17	57	
pitture	771	1514	155	55	
.	943	1511	17	57	
Vi	985	1510	53	57	
si	1069	1509	43	57	
vede	1142	1508	105	56	
a	1291	1505	17	57	
destra	1357	1504	130	55	
il	496	1566	34	60	
deposito	552	1566	185	60	
di	778	1566	55	60	
quel	865	1566	100	60	
gran	998	1566	95	60	
Pontefice	1134	1561	204	47	
de	1427	1561	61	43	
corato	500	1628	137	53	
dalla	674	1625	94	54	
