content	x	y	w	h	
PAGE	514	86	161	66	
26	729	86	60	66	
DATE	3329	71	169	78	
4/12/71	3550	73	290	79	
PROCEDURE	2010	438	205	45	
REMARKS	3507	430	165	41	
G	90	590	93	27	
&	90	525	93	27	
C	90	458	93	27	
DISPLAYS	176	733	78	477	
.	174	260	80	23	
THRU	307	459	149	67	
2	410	375	6	65	
3	408	541	5	65	
SYMPTOM	632	454	161	42	
10	556	576	56	49	
Manual	1317	658	110	36	
start	1441	658	67	36	
No	586	697	38	42	
MPS	632	697	65	42	
ignition	710	697	104	42	
at	831	697	24	42	
TIG	588	738	33	39	
=	653	738	10	39	
0	689	738	10	39	
0	3299	570	19	69	
Failure	3374	571	95	70	
of	3492	572	25	69	
MPS	3538	572	58	70	
to	3616	573	26	69	
start	3665	573	68	70	
and	3756	574	49	69	
stop	3826	576	54	68	
automatically	3365	638	195	45	
will	3574	637	56	45	
also	3644	635	54	47	
result	3720	635	83	46	
from	3823	634	46	47	
failure	3364	679	96	40	
of	3480	680	22	40	
cb	3533	680	29	40	
(	3591	680	11	40	
16	3598	680	29	40	
)	3628	680	10	40	
S	3661	680	11	40	
/	3677	680	11	40	
C	3694	680	11	40	
:	3710	680	11	40	
ENG	3738	681	51	40	
ARM	3809	681	52	40	
.	3878	681	11	40	
If	3370	718	13	42	
this	3405	719	46	42	
circuit	3467	719	85	43	
breaker	3570	721	106	43	
is	3694	722	15	42	
open	3731	723	57	42	
,	3796	724	11	42	
man	3812	724	72	44	
ual	3363	763	47	42	
starts	3421	763	80	43	
and	3517	764	42	42	
stops	3578	764	72	42	
will	3656	764	57	42	
be	3716	765	40	42	
required	3761	765	116	42	
for	3364	807	39	47	
subsequent	3421	807	158	47	
burns	3592	807	81	47	
.	3674	807	12	47	
Delay	3696	807	76	47	
arming	3788	807	94	47	
engine	3370	852	91	42	
until	3469	848	66	43	
TIG	3545	847	46	43	
Eng	1179	750	47	41	
START	1235	750	94	40	
pb	1336	749	33	41	
-push	1378	749	81	41	
3	2641	647	8	35	
Manual	2766	651	109	36	
shutdown	2889	649	129	36	
When	2626	714	80	43	
burn	2724	714	57	43	
complete	2802	714	121	43	
:	2929	714	13	43	
Eng	2667	760	46	49	
STOP	2730	761	66	48	
pb	2814	762	25	48	
-	2851	762	13	48	
push	2869	762	62	48	
ENG	2661	802	52	40	
ARM	2730	802	51	40	
-	2802	802	11	40	
OFF	2825	802	46	40	
Verify	2663	846	76	44	
ABORT	2756	845	97	44	
(	2859	843	13	45	
ABORT	2865	843	103	44	
STAGE	2975	842	89	44	
)	3065	840	13	45	
PD	3086	840	52	44	
reset	2664	892	77	34	
2	1889	783	10	41	
YES	1703	802	47	38	
AUTO	1945	818	69	38	
ON	2033	817	36	39	
-	2087	817	10	39	
OFF	2110	817	51	38	
CKTRY	2174	816	90	38	
FAILURE	2272	815	119	38	
.	2394	814	11	39	
Eng	1294	843	53	42	
starts	1365	840	80	40	
?	1446	835	15	44	
NO	1421	911	40	36	
Subsequent	2776	1024	171	39	
burns	2953	1018	80	43	
:	3032	1016	13	44	
6	355	1071	7	59	
THRU	316	1152	147	69	
Redundant	1249	1027	153	47	
arming	1414	1029	90	46	
signal	1520	1030	86	46	
ABORT	1161	1100	97	44	
pb	1266	1100	32	44	
-	1308	1100	12	44	
push	1330	1100	57	44	
(	1404	1100	12	44	
DPS	1416	1100	51	44	
)	1467	1100	12	44	
ABORT	1158	1140	97	45	
STAGE	1266	1140	87	45	
Pb	1364	1140	35	45	
-	1408	1140	12	45	
Dush	1427	1140	64	45	
(	1501	1140	12	45	
APS	1513	1140	53	45	
)	1568	1140	12	45	
Eng	1319	1213	49	41	
starts	1384	1211	77	40	
?	1466	1208	13	41	
NO	1421	1282	40	35	
5	1886	1153	12	41	
ODPS	2633	1097	81	41	
-	2722	1097	11	41	
Arm	2741	1097	41	40	
via	2810	1096	35	41	
ABORT	2857	1096	98	41	
pb	2963	1096	31	41	
.	3000	1096	11	41	
APS	2658	1136	58	45	
-	2722	1136	12	45	
Arm	2744	1136	37	45	
via	2817	1136	39	45	
ABORT	2874	1136	100	45	
STAGE	2985	1136	88	45	
pb	3085	1136	33	45	
.	3122	1136	13	45	
Use	2657	1181	53	44	
auto	2727	1180	58	45	
eng	2801	1180	45	45	
-	2851	1179	13	45	
on	2865	1179	33	45	
cmd	2913	1179	59	45	
for	2990	1179	32	44	
ignition	3041	1178	98	45	
.	3145	1178	13	45	
YES	1700	1180	48	37	
ENG	1982	1186	49	37	
ARM	2047	1186	54	37	
SW	2126	1184	28	38	
CKTRY	2180	1184	88	38	
FAILED	2281	1184	90	37	
.	2379	1183	10	38	
PGNS	108	1353	95	237	
7	364	1238	4	70	
2	2403	1331	10	38	
Subsequent	1997	1405	166	40	
DPS	2169	1401	57	43	
burns	2237	1400	82	41	
:	2318	1398	13	43	
7	1154	1427	11	40	
DECA	1214	1467	74	37	
POWER	1300	1466	100	38	
OR	1412	1465	34	38	
RELAY	1463	1465	89	38	
K10	1564	1464	48	37	
FAILED	1214	1509	92	38	
.	1314	1510	10	37	
DES	1899	1482	52	36	
ENG	1964	1482	52	36	
CMD	2031	1481	63	36	
OVRD	2106	1481	71	36	
-	2191	1481	11	36	
ON	2211	1481	34	36	
at	2261	1481	27	36	
TIG	2302	1479	41	37	
2	3310	1328	11	41	
)	3335	1328	12	41	
MSFN	3373	1328	76	41	
will	3463	1328	53	41	
advise	3528	1328	89	41	
if	3634	1328	13	41	
maximum	3654	1328	127	41	
thrust	3808	1328	86	41	
/	3379	1374	12	44	
fixed	3395	1374	66	44	
gimbal	3490	1374	92	44	
DPS	3600	1374	57	44	
starts	3685	1374	79	44	
are	3788	1374	39	44	
ex	3858	1374	39	44	
pected	3373	1415	94	43	
.	3472	1415	12	43	
No	3491	1415	40	43	
APS	3546	1415	56	43	
burns	3619	1415	75	43	
are	3712	1415	44	43	
possible	3768	1415	114	43	
,	3884	1415	13	43	
due	3376	1462	49	37	
to	3450	1462	21	36	
double	3500	1461	88	37	
CES	3615	1461	48	36	
failure	3691	1459	89	38	
.	3781	1459	10	38	
If	3812	1459	21	38	
de	3852	1458	43	38	
scent	3379	1504	76	41	
engine	3480	1504	90	40	
override	3593	1503	115	41	
is	3733	1503	22	41	
used	3778	1502	64	41	
to	3868	1502	23	41	
start	3376	1542	64	44	
first	3462	1542	60	45	
DPS	3547	1543	50	44	
burn	3620	1543	62	44	
.	3684	1544	12	44	
supercritical	3715	1544	182	44	
helium	3374	1586	80	44	
may	3476	1587	57	44	
not	3555	1587	51	44	
be	3624	1587	32	44	
pressurized	3672	1588	155	45	
.	3835	1588	12	45	
11	546	1683	48	44	
YES	1532	1748	47	44	
2	1640	1761	7	41	
YES	2087	1746	47	37	
3	2191	1760	3	32	
YES	2629	1748	46	37	
FTP	1273	1798	46	37	
?	1331	1799	8	35	
CMD	2292	1788	66	37	
still	2373	1788	53	36	
FTP	2440	1787	43	37	
?	2495	1787	10	37	
DECA	2832	1791	77	34	
RELAY	2922	1790	84	34	
FAILED	3022	1789	88	34	
ENG	581	1790	49	36	
THRUST	651	1789	106	36	
&	776	1788	11	37	
CMD	801	1788	66	36	
THRUST	580	1830	111	38	
ind	702	1830	37	38	
do	753	1830	34	38	
not	801	1830	44	38	
agree	580	1876	79	41	
/	665	1873	15	43	
off	680	1872	38	42	
schedule	733	1870	119	37	
1	3312	1677	12	44	
)	3334	1677	13	44	
DPS	3371	1677	57	44	
throat	3452	1677	86	44	
erosion	3557	1677	97	44	
is	3673	1677	23	44	
expected	3715	1677	123	44	
to	3863	1677	24	44	
decrease	3369	1725	130	37	
command	3514	1723	128	38	
thrust	3660	1722	88	38	
>	3763	1721	10	39	
1	3783	1721	10	39	
%	3803	1721	10	39	
be	3840	1720	45	39	
low	3375	1767	35	42	
timeline	3446	1767	112	41	
and	3587	1766	42	42	
engine	3655	1766	86	42	
thrust	3764	1764	83	43	
z	3867	1764	11	43	
5	3372	1810	11	38	
%	3400	1810	11	38	
below	3441	1809	72	37	
