content	x	y	w	h	
DATE	1067	173	159	74	
7/6/71	1280	172	254	89	
PAGE	3832	213	162	69	
45	4043	216	76	67	
SYMPTOM	1089	591	155	43	
PROCEDURE	2441	619	198	43	
REMARKS	3904	633	158	45	
1	969	665	19	76	
UNSTAGED	1011	666	309	85	
O	1379	676	19	77	
2	1958	738	11	40	
DC	1120	816	32	36	
BUS	1170	817	56	38	
BAT	2165	812	54	40	
3	2235	813	9	39	
(	2255	815	9	39	
4	2267	815	9	39	
)	2278	816	10	39	
-	2298	816	10	39	
BP	2325	817	28	39	
CK	1676	834	32	37	
all	1723	836	31	36	
bat	1767	836	42	37	
to's	1822	837	46	36	
12	2599	818	35	39	
SHORT	2611	881	90	42	
BETWEEN	2719	884	120	41	
BAT	2862	887	50	40	
4	2923	888	10	39	
(	2948	890	9	38	
3	2963	890	9	38	
)	2975	890	9	38	
&	2994	890	10	38	
ЕСЛА	2609	925	43	37	
1	3730	765	11	44	
Assumption	3796	768	153	47	
:	3958	771	10	44	
CROSS	3793	810	91	41	
TIE	3910	811	35	41	
is	3968	811	22	41	
open	4014	811	57	41	
.	4079	811	10	41	
If	4110	812	15	41	
CDR	4149	812	46	41	
BUS	4223	812	58	41	
voltage	3792	852	100	42	
is	3910	852	24	42	
lost	3955	852	48	42	
for	4024	852	37	42	
>	4092	852	12	42	
20	4124	852	23	42	
minutes	4167	852	110	42	
sublimator	3797	892	143	47	
freeze	3959	894	76	46	
up	4057	895	23	45	
occurs	4103	895	87	46	
.	4195	897	11	44	
RED	1146	914	49	37	
(	2312	922	10	40	
See	2324	924	45	40	
sheet	2386	925	71	41	
2	2473	927	9	40	
)	2485	927	9	40	
BAT	1949	952	50	40	
4.3	2009	953	54	40	
or	2069	954	28	39	
LUNAR	2105	955	82	40	
-	2209	956	10	39	
BP	2231	956	28	40	
3	3153	820	9	37	
Power	3166	879	85	39	
down	3263	880	69	39	
PGNS	3344	883	70	38	
CDR	3169	919	51	41	
BAT	3243	921	48	41	
4	3313	922	10	40	
HIV	3350	924	50	41	
(	3412	925	9	40	
3	3425	926	9	40	
)	3436	926	10	40	
-	3457	926	10	40	
OFF	3481	927	45	40	
/	3535	928	9	40	
RESET	3163	962	84	41	
;	3252	965	10	38	
tb	3275	965	13	40	
-	3309	966	9	39	
bp	3331	967	27	39	
•	3142	1003	10	39	
CDR	3171	1004	49	40	
BAT	3249	1006	48	40	
3	3318	1007	10	39	
(	3345	1008	10	39	
4	3358	1008	9	39	
HI	3387	1009	34	39	
V	3429	1009	10	39	
)	3441	1010	10	39	
-OFF	3455	1010	68	40	
/	3529	1011	10	39	
RESET	3163	1042	84	46	
,	3249	1045	10	44	
then	3276	1045	53	45	
ON	3360	1048	23	45	
;	3396	1049	11	44	
tb	3423	1050	22	44	
-	3463	1051	11	44	
gray	3485	1052	57	45	
Power	3159	1085	83	43	
up	3257	1088	30	41	
PGNS	3299	1088	73	42	
2	3730	986	11	42	
DC	3800	987	29	42	
FEEDER	3851	988	100	44	
FAULT	3973	990	87	44	
It	4074	993	22	42	
may	4108	993	53	43	
or	4186	995	23	42	
may	4225	995	53	44	
not	3797	1033	44	40	
be	3853	1034	28	40	
on	3902	1035	21	39	
.	3934	1036	10	39	
BATTERY	1100	1059	123	41	
BAT	1757	1193	42	55	
1	1757	1122	42	12	
(	1757	1100	42	11	
2	1757	1091	42	12	
)	1757	1078	42	12	
-	1757	1057	42	12	
BP	1757	1033	41	32	
YELLOW	1120	1165	100	40	
SHORT	2073	1199	92	43	
BETWEEN	2188	1202	118	44	
BAT	2339	1207	51	42	
2	2414	1209	10	41	
(	2444	1211	9	40	
1	2455	1211	10	40	
)	2468	1212	9	40	
AND	2066	1241	57	37	
ECA	2135	1243	50	37	
3	3723	1143	12	42	
Short	3797	1143	72	43	
is	3876	1144	23	42	
on	3914	1144	24	42	
battery	3957	1144	93	42	
whose	4064	1145	82	42	
talkback	4169	1145	110	42	
is	3796	1185	14	44	
not	3834	1185	43	46	
bp	3898	1186	24	45	
.	3926	1186	11	45	
Good	3950	1186	71	46	
battery	4037	1187	93	46	
was	4151	1188	57	45	
dis	4227	1190	48	44	
connected	3793	1225	135	47	
by	3952	1226	24	47	
overcurrent	4000	1226	162	47	
.	4157	1226	13	47	
Light	1055	1248	70	40	
on	1138	1249	22	40	
if	1181	1249	14	40	
either	1212	1249	76	40	
or	1054	1289	27	38	
both	1093	1290	51	39	
buses	1166	1292	78	38	
<	1098	1331	10	40	
26.5	1131	1333	51	41	
volts	1200	1334	64	41	
and	1150	1399	46	37	
Bat	1023	1443	48	44	
overtemperature	1089	1445	224	50	
BAT	1565	1461	40	51	
1	1565	1395	40	11	
,	1565	1382	40	11	
2	1566	1362	40	10	
or	1566	1342	40	29	
LUNAR	1566	1310	40	87	
BP	1566	1204	40	36	
