content	x	y	w	h	
70	868	3655	69	79	
MM	868	3534	69	79	
CAMERA	868	3399	68	242	
MALFUNCTIONS	867	3108	68	505	
PROCEDURES	865	2553	70	416	
DATE	659	267	158	85	
4/12/71	869	271	293	89	
III	1203	5207	68	123	
CAMERA	1201	4998	67	238	
WITH	1197	4713	69	163	
MAGAZINE	1196	4507	66	337	
(	1286	4791	89	28	
EVA	1284	4760	89	119	
)	1282	4635	90	28	
A	1431	5113	63	17	
YES	1513	2940	65	113	
NO	1532	4937	74	83	
CAMERA	1530	4809	74	249	
REACTION	1616	4934	69	331	
CYCLE	1482	3861	84	214	
TRIGGER	1485	3590	84	266	
REPEATEDLY	1574	3859	84	419	
/	1583	3430	76	21	
CAMERA	1668	3860	71	240	
OPERATES	1669	3556	72	331	
CAMERA	1530	1376	65	252	
SHOULD	1525	1066	66	240	
CONTINUE	1615	1371	66	334	
TO	1606	971	73	56	
OPERATE	1604	855	68	285	
BUT	1703	1363	78	124	
MONITOR	1701	1196	75	290	
OPERATION	1696	851	74	369	
CLOSELY	1787	1359	74	293	
AS	1781	1026	79	88	
FAILURE	1780	894	75	293	
CAN	1869	1365	80	117	
REACUR	1867	1192	77	241	
NO	1843	3567	64	83	
2	1907	3151	61	6	
YES	2099	2924	70	115	
MANUALLY	2056	3882	70	345	
ADVANCE	2055	3496	70	287	
FILM	2148	3873	71	159	
/	2144	3697	74	21	
CAMERA	2144	3669	71	247	
OPERATES	2228	3879	69	335	
NORMALLY	2228	3501	69	342	
1	2141	2483	58	4	
2	2262	1474	62	19	
NO	2412	3573	68	74	
3	2540	3147	61	5	
PLACE	2254	1316	75	205	
CAMERA	2253	1060	76	246	
IN	2252	754	76	58	
SUN	2344	1318	73	118	
WITH	2343	1156	73	162	
BOTTOM	2341	932	73	235	
AND	2430	1311	70	113	
MAGAZINE	2428	1148	67	333	
ILLUMINATED	2516	1311	73	453	
.	2513	839	76	22	
USE	2512	759	76	109	
SECOND	2597	1316	73	252	
CAMERA	2594	1015	73	251	
AND	2592	715	74	118	
CHECK	2682	1311	76	201	
FIRST	2679	1054	77	201	
AS	2676	808	79	88	
REQUIRED	2773	1311	75	333	
YES	2774	2920	60	111	
HIT	2686	3877	69	132	
CAMERA	2684	3700	70	248	
BODY	2683	3403	70	166	
BOTTOM	2762	3865	79	240	
SHARPLEY	2762	3558	80	317	
/	2763	3227	79	23	
CAMERA	2854	3871	66	248	
OPERATES	2853	3574	66	329	
NORMALLY	2937	3866	67	341	
NO	3123	3569	67	87	
0	3244	3155	44	14	
B	3296	5304	54	6	
2	3320	3032	65	18	
.	3320	3007	65	19	
CAMERA	3399	5032	64	248	
BECOMES	3482	5032	65	294	
SLUGGISH	3568	5029	67	327	
CAMERA	3451	3849	68	248	
MAY	3448	3551	69	121	
BE	3447	3380	69	77	
TOO	3541	3843	67	110	
COLD	3538	3671	66	158	
PAGE	3718	272	170	68	
85	3939	270	62	69	
III	4158	2121	116	78	
70mm	4103	2039	155	70	
LRV	4385	5175	87	161	
